date,film_id,user_id,rate
2005-12-18,15105,397283,2
2005-12-18,15105,1316940,4
2005-12-18,15105,346295,4
2005-12-18,15105,1362490,4
2005-12-18,15105,65323,3
2005-12-18,15105,266090,3
2005-12-18,15105,1124878,5
2005-12-18,15105,963997,4
2005-12-18,15105,885543,5
2005-12-18,15107,1976152,4
2005-12-18,15107,975667,3
2005-12-18,15107,1035115,4
2005-12-18,15107,1781467,4
2005-12-18,15107,2422312,5
2005-12-18,15107,173942,4
2005-12-18,15107,363528,2
2005-12-18,15107,939099,5
2005-12-18,15107,491792,4
2005-12-18,15107,124457,5
2005-12-18,15107,1083093,3
2005-12-18,15107,457870,5
2005-12-18,15107,2314313,2
2005-12-18,15107,1618897,5
2005-12-18,15107,618135,4
2005-12-18,15107,591844,5
2005-12-18,15107,1939141,4
2005-12-18,15107,1232747,2
2005-12-18,15107,18387,4
2005-12-18,15107,757079,4
2005-12-18,15107,2017622,5
2005-12-18,15107,1979806,5
2005-12-18,15107,611926,3
2005-12-18,15107,410721,3
2005-12-18,15107,490034,4
2005-12-18,15107,287379,4
2005-12-18,15107,1874614,4
2005-12-18,15107,896226,5
2005-12-18,15107,2120357,3
2005-12-18,15107,564170,4
2005-12-18,15107,1327592,4
2005-12-18,15107,161251,3
2005-12-18,15107,1359407,5
2005-12-18,15107,2480067,5
2005-12-18,15107,2199119,5
2005-12-18,15107,1315778,1
2005-12-18,15107,474824,4
2005-12-18,15107,429379,4
2005-12-18,15107,2398023,3
2005-12-18,15107,2423508,4
2005-12-18,15107,1083123,4
2005-12-18,15107,1345221,4
2005-12-18,15107,629461,4
2005-12-18,15107,975831,3
2005-12-18,15107,1559290,3
2005-12-18,15107,389210,3
2005-12-18,15107,988673,4
2005-12-18,15107,1888204,5
2005-12-18,15107,132211,5
2005-12-18,15107,1771725,3
2005-12-18,15107,1043581,5
2005-12-18,15107,913997,3
2005-12-18,15107,325373,5
2005-12-18,15107,2074317,5
2005-12-18,15107,887779,4
2005-12-18,15107,500074,5
2005-12-18,15107,1350606,4
2005-12-18,15107,1618721,4
2005-12-18,15107,181687,2
2005-12-18,15107,770326,3
2005-12-18,15107,166317,4
2005-12-18,15107,1314263,3
2005-12-18,15107,673429,5
2005-12-18,15107,571810,4
2005-12-18,15107,289569,4
2005-12-18,15107,1481638,5
2005-12-18,15107,2501553,4
2005-12-18,15107,2354677,4
2005-12-18,15107,1933380,4
2005-12-18,15107,1622504,4
2005-12-18,15107,741408,4
2005-12-18,15107,366466,3
2005-12-18,15107,1097525,3
2005-12-18,15107,1624597,4
2005-12-18,15107,2275700,2
2005-12-18,15107,2458157,4
2005-12-18,15107,69296,2
2005-12-18,15107,1597530,4
2005-12-18,15107,1296172,4
2005-12-18,15107,2290141,4
2005-12-18,15107,1597090,3
2005-12-18,15107,1985225,4
2005-12-18,15107,108950,3
2005-12-18,15107,468826,5
2005-12-18,15107,250045,4
2005-12-18,15107,2057762,4
2005-12-18,15107,1478657,3
2005-12-18,15107,1787236,3
2005-12-18,15107,353170,5
2005-12-18,15107,145683,4
2005-12-18,15107,2051218,4
2005-12-18,15107,1535232,3
2005-12-18,15107,2612449,2
2005-12-18,15107,1492082,5
2005-12-18,15107,2156864,5
2005-12-18,15107,793392,4
2005-12-18,15107,2392513,3
2005-12-18,15107,806767,5
2005-12-18,15107,569734,4
2005-12-18,15107,875707,2
2005-12-18,15107,1429723,4
2005-12-18,15107,2492071,1
2005-12-18,15107,585986,4
2005-12-18,15107,396092,4
2005-12-18,15107,190478,4
2005-12-18,15109,2142481,3
2005-12-18,15109,2470544,4
2005-12-18,15109,2187827,5
2005-12-18,15110,153221,3
2005-12-18,15110,2074237,3
2005-12-18,15110,937784,3
2005-12-18,15110,1874614,3
2005-12-18,15110,659176,4
2005-12-18,15110,206582,3
2005-12-18,15110,1511163,4
2005-12-18,15110,2347605,2
2005-12-18,15112,602817,5
2005-12-18,15114,1657342,3
2005-12-18,15114,858942,4
2005-12-18,15116,1976152,4
2005-12-18,15116,1628202,4
2005-12-18,15116,1103452,5
2005-12-18,15116,218273,5
2005-12-18,15116,1494578,4
2005-12-18,15116,1738532,5
2005-12-18,15116,2264244,3
2005-12-18,15116,1953458,5
2005-12-18,15116,1300342,4
2005-12-18,15116,1695726,3
2005-12-18,15116,2004615,4
2005-12-18,15116,1332352,5
2005-12-18,15116,1990497,5
2005-12-18,15116,2354677,4
2005-12-18,15116,784845,5
2005-12-18,15116,629249,5
2005-12-18,15116,723746,4
2005-12-18,15116,1834923,4
2005-12-18,15116,2125060,4
2005-12-18,15116,1839328,5
2005-12-18,15116,225126,5
2005-12-18,15116,705906,4
2005-12-18,15116,2237786,5
2005-12-18,15116,1831031,4
2005-12-18,15116,847013,3
2005-12-18,15116,629437,3
2005-12-18,15117,1587574,4
2005-12-18,15122,2573464,5
2005-12-18,15123,856068,4
2005-12-18,15124,1976152,3
2005-12-18,15124,2146954,4
2005-12-18,15124,1840690,4
2005-12-18,15124,1985378,4
2005-12-18,15124,1665333,4
2005-12-18,15124,1470648,2
2005-12-18,15124,1581818,5
2005-12-18,15124,173942,3
2005-12-18,15124,939099,5
2005-12-18,15124,839603,4
2005-12-18,15124,8722,3
2005-12-18,15124,164320,4
2005-12-18,15124,1100170,4
2005-12-18,15124,183754,4
2005-12-18,15124,1294212,5
2005-12-18,15124,2370295,5
2005-12-18,15124,2390706,5
2005-12-18,15124,1030448,3
2005-12-18,15124,151050,5
2005-12-18,15124,1355029,5
2005-12-18,15124,2245683,4
2005-12-18,15124,18387,3
2005-12-18,15124,661772,4
2005-12-18,15124,2002597,4
2005-12-18,15124,701093,2
2005-12-18,15124,830958,5
2005-12-18,15124,2243690,3
2005-12-18,15124,1798482,4
2005-12-18,15124,1566205,3
2005-12-18,15124,1479452,3
2005-12-18,15124,1923764,2
2005-12-18,15124,1032720,4
2005-12-18,15124,2340867,5
2005-12-18,15124,1404410,4
2005-12-18,15124,1710213,4
2005-12-18,15124,1982619,5
2005-12-18,15124,298606,3
2005-12-18,15124,338885,4
2005-12-18,15124,2310038,5
2005-12-18,15124,838144,4
2005-12-18,15124,68301,4
2005-12-18,15124,988669,3
2005-12-18,15124,1873970,4
2005-12-18,15124,1264128,4
2005-12-18,15124,34392,4
2005-12-18,15124,140341,4
2005-12-18,15124,1129668,4
2005-12-18,15124,1423365,4
2005-12-18,15124,945273,5
2005-12-18,15124,351341,4
2005-12-18,15124,2321974,5
2005-12-18,15124,887539,5
2005-12-18,15124,515043,4
2005-12-18,15124,2132976,3
2005-12-18,15124,200949,3
2005-12-18,15124,75230,4
2005-12-18,15124,1921116,5
2005-12-18,15124,1407565,5
2005-12-18,15124,2524988,5
2005-12-18,15124,989128,3
2005-12-18,15124,1049168,4
2005-12-18,15124,1450670,4
2005-12-18,15124,618222,3
2005-12-18,15124,1759367,5
2005-12-18,15124,1836637,1
2005-12-18,15124,2576424,5
2005-12-18,15124,166317,4
2005-12-18,15124,1332352,5
2005-12-18,15124,2079638,5
2005-12-18,15124,303973,4
2005-12-18,15124,929071,5
2005-12-18,15124,620811,2
2005-12-18,15124,647870,4
2005-12-18,15124,555644,4
2005-12-18,15124,2261026,4
2005-12-18,15124,1807551,5
2005-12-18,15124,408519,2
2005-12-18,15124,791985,5
2005-12-18,15124,1303996,3
2005-12-18,15124,2424985,5
2005-12-18,15124,867057,5
2005-12-18,15124,977380,4
2005-12-18,15124,2550257,4
2005-12-18,15124,1815334,5
2005-12-18,15124,2427449,3
2005-12-18,15124,1824689,4
2005-12-18,15124,2400609,5
2005-12-18,15124,2347811,4
2005-12-18,15124,1816708,5
2005-12-18,15124,353170,4
2005-12-18,15124,2435208,5
2005-12-18,15124,1675407,5
2005-12-18,15124,231210,4
2005-12-18,15124,912714,4
2005-12-18,15124,1688172,5
2005-12-18,15124,1347301,5
2005-12-18,15124,2218693,4
2005-12-18,15124,1451416,5
2005-12-18,15124,1316940,4
2005-12-18,15124,1492082,5
2005-12-18,15124,1545107,5
2005-12-18,15124,346295,2
2005-12-18,15124,2394752,3
2005-12-18,15124,2018940,3
2005-12-18,15124,1777641,5
2005-12-18,15124,829870,5
2005-12-18,15124,1124878,4
2005-12-18,15124,1961555,4
2005-12-18,15124,2277800,4
2005-12-18,15124,709486,4
2005-12-18,15124,875707,1
2005-12-18,15124,2485092,4
2005-12-18,15124,1626295,4
2005-12-18,15124,1180318,3
2005-12-18,15124,1660806,4
2005-12-18,15124,1718701,4
2005-12-18,15124,2466736,4
2005-12-18,15124,2136266,4
2005-12-18,15124,1099022,3
2005-12-18,15124,441154,4
2005-12-18,15125,2356943,3
2005-12-18,15125,746419,3
2005-12-18,15125,1858791,1
2005-12-18,15125,1726347,3
2005-12-18,15125,2620798,3
2005-12-18,15125,338885,3
2005-12-18,15125,2532407,4
2005-12-18,15125,1264128,1
2005-12-18,15125,1330896,3
2005-12-18,15125,929071,5
2005-12-18,15125,1161024,4
2005-12-18,15125,669072,5
2005-12-18,15125,197850,4
2005-12-18,15125,569694,4
2005-12-18,15125,87134,3
2005-12-18,15128,1125150,4
2005-12-18,15128,1736710,3
2005-12-18,15129,37444,4
2005-12-18,15129,2587897,5
2005-12-18,15129,790763,3
2005-12-18,15129,746419,3
2005-12-18,15129,855074,4
2005-12-18,15129,2596600,5
2005-12-18,15129,1579145,4
2005-12-18,15129,474659,4
2005-12-18,15129,1338866,5
2005-12-18,15129,2427449,5
2005-12-18,15129,2629612,4
2005-12-18,15129,2237786,4
2005-12-18,15129,1492082,5
2005-12-18,15129,803692,5
2005-12-18,15129,944339,4
2005-12-18,15129,141188,5
2005-12-18,15137,1105269,3
2005-12-18,15137,1313694,2
2005-12-18,15137,2575133,3
2005-12-18,15137,2156793,4
2005-12-18,15137,986237,3
2005-12-18,15137,1769633,3
2005-12-18,15139,1630244,1
2005-12-18,15140,2118461,4
2005-12-18,15141,2118461,3
2005-12-18,15143,1458854,3
2005-12-18,15146,1130133,3
2005-12-18,15147,1065835,4
2005-12-18,15151,778711,3
2005-12-18,15151,1840690,5
2005-12-18,15151,757079,3
2005-12-18,15151,2605100,2
2005-12-18,15151,2525493,4
2005-12-18,15151,2450352,4
2005-12-18,15151,1738532,4
2005-12-18,15151,2172387,5
2005-12-18,15151,2127429,3
2005-12-18,15151,2338395,3
2005-12-18,15151,2232676,5
2005-12-18,15151,2532407,3
2005-12-18,15151,2415463,3
2005-12-18,15151,1129668,3
2005-12-18,15151,972740,2
2005-12-18,15151,1251310,3
2005-12-18,15151,1974107,4
2005-12-18,15151,1332352,5
2005-12-18,15151,1334208,2
2005-12-18,15151,2403811,3
2005-12-18,15151,2235881,4
2005-12-18,15151,2177946,4
2005-12-18,15151,723746,3
2005-12-18,15151,2458157,3
2005-12-18,15151,1178793,2
2005-12-18,15151,972381,3
2005-12-18,15151,861209,5
2005-12-18,15151,1748267,4
2005-12-18,15151,1124878,3
2005-12-18,15151,1846406,4
2005-12-18,15151,2180214,4
2005-12-18,15151,1015546,5
2005-12-18,15151,14371,1
2005-12-18,15151,2485092,4
2005-12-18,15151,963997,4
2005-12-18,15151,1427832,1
2005-12-18,15152,1726347,5
2005-12-18,15153,537912,2
2005-12-18,15153,1932594,2
2005-12-18,15155,1231207,4
2005-12-18,15155,681525,5
2005-12-18,15155,2555834,3
2005-12-18,15155,2646630,3
2005-12-18,15156,401290,4
2005-12-18,15156,2108605,2
2005-12-18,15156,790763,3
2005-12-18,15156,575323,4
2005-12-18,15156,1071725,4
2005-12-18,15156,192869,1
2005-12-18,15156,846021,3
2005-12-18,15156,537912,3
2005-12-18,15156,1457828,4
2005-12-18,15156,1400198,4
2005-12-18,15156,546608,4
2005-12-18,15156,312548,2
2005-12-18,15156,2259272,3
2005-12-18,15156,802266,5
2005-12-18,15156,95991,4
2005-12-18,15156,1151542,4
2005-12-18,15156,275283,4
2005-12-18,15156,1139219,5
2005-12-18,15156,2415463,4
2005-12-18,15156,1083123,3
2005-12-18,15156,247166,3
2005-12-18,15156,905324,4
2005-12-18,15156,1991609,3
2005-12-18,15156,515043,3
2005-12-18,15156,1921116,5
2005-12-18,15156,225250,4
2005-12-18,15156,1049168,5
2005-12-18,15156,181687,4
2005-12-18,15156,567304,4
2005-12-18,15156,1994068,2
2005-12-18,15156,1332352,5
2005-12-18,15156,1253965,5
2005-12-18,15156,2280291,4
2005-12-18,15156,1303996,3
2005-12-18,15156,909354,1
2005-12-18,15156,2210689,5
2005-12-18,15156,329596,3
2005-12-18,15156,477099,4
2005-12-18,15156,519877,4
2005-12-18,15156,1492082,5
2005-12-18,15156,2344953,4
2005-12-18,15156,266090,2
2005-12-18,15156,2392513,4
2005-12-18,15156,761509,4
2005-12-18,15156,963997,4
2005-12-18,15156,2438865,4
2005-12-18,15156,1099022,3
2005-12-18,15158,1280120,4
2005-12-18,15158,2177946,3
2005-12-18,15158,1482581,4
2005-12-18,15163,1446326,3
2005-12-18,15163,870874,4
2005-12-18,15163,405570,4
2005-12-18,15163,2243690,2
2005-12-18,15163,105015,5
2005-12-18,15163,1327592,5
2005-12-18,15163,2237945,5
2005-12-18,15163,1348734,4
2005-12-18,15163,1486641,3
2005-12-18,15163,1934386,4
2005-12-18,15163,2607186,4
2005-12-18,15163,1169727,4
2005-12-18,15163,875361,4
2005-12-18,15163,2427449,4
2005-12-18,15163,609750,4
2005-12-18,15163,690613,4
2005-12-18,15163,1171959,3
2005-12-18,15164,1553720,4
2005-12-18,15164,947034,4
2005-12-18,15166,1106722,2
2005-12-18,15166,825353,3
2005-12-18,15166,31302,2
2005-12-18,15167,825884,3
2005-12-18,15167,190478,3
2005-12-18,15176,1208699,5
2005-12-18,15176,1319012,5
2005-12-18,15176,1491023,5
2005-12-18,15177,1280120,3
2005-12-18,15177,1327592,3
2005-12-18,15177,351341,2
2005-12-18,15177,757224,3
2005-12-18,15177,108950,3
2005-12-18,15177,1756183,5
2005-12-18,15177,2229445,2
2005-12-18,15177,591151,3
2005-12-18,15178,2118461,3
2005-12-18,15181,1037838,4
2005-12-18,15181,1514886,3
2005-12-18,15181,602817,4
2005-12-18,15181,2595757,3
2005-12-18,15181,2532407,3
2005-12-18,15181,2496629,3
2005-12-18,15181,1273493,3
2005-12-18,15181,1653463,3
2005-12-18,15181,1009097,3
2005-12-18,15181,2171196,2
2005-12-18,15181,2399241,4
2005-12-18,15182,353900,3
2005-12-18,15182,1280120,3
2005-12-18,15182,2272321,4
2005-12-18,15182,1960291,2
2005-12-18,15182,18387,3
2005-12-18,15182,2017852,4
2005-12-18,15182,1908980,3
2005-12-18,15182,2393164,4
2005-12-18,15182,2575133,2
2005-12-18,15182,2177946,3
2005-12-18,15182,515270,3
2005-12-18,15182,2546173,4
2005-12-18,15182,1007172,3
2005-12-18,15182,1009097,5
2005-12-18,15182,745054,2
2005-12-18,15182,3460,1
2005-12-18,15182,885543,3
2005-12-18,15183,989268,5
2005-12-18,15183,762511,5
2005-12-18,15183,34392,5
2005-12-18,15183,1711448,4
2005-12-18,15183,181687,3
2005-12-18,15183,669072,4
2005-12-18,15183,2588795,4
2005-12-18,15183,408830,5
2005-12-18,15183,2069625,3
2005-12-18,15183,461344,5
2005-12-18,15186,1816562,2
2005-12-18,15186,2109337,2
2005-12-18,15186,1762077,4
2005-12-18,15188,1750534,2
2005-12-18,15189,2047577,4
2005-12-18,15193,517454,3
2005-12-18,15194,2118461,3
2005-12-18,15195,1815334,4
2005-12-18,15198,1748261,4
2005-12-18,15200,537912,2
2005-12-18,15200,1486641,3
2005-12-18,15200,935581,4
2005-12-18,15200,1228654,3
2005-12-18,15204,1855911,2
2005-12-18,15204,412805,3
2005-12-18,15205,1976152,2
2005-12-18,15205,1222522,4
2005-12-18,15205,975667,3
2005-12-18,15205,1840690,5
2005-12-18,15205,1609548,4
2005-12-18,15205,153221,3
2005-12-18,15205,1665333,3
2005-12-18,15205,1470648,1
2005-12-18,15205,653987,4
2005-12-18,15205,2422312,5
2005-12-18,15205,89110,3
2005-12-18,15205,939099,3
2005-12-18,15205,839603,5
2005-12-18,15205,8722,3
2005-12-18,15205,2439959,3
2005-12-18,15205,1078727,1
2005-12-18,15205,1781445,3
2005-12-18,15205,130510,2
2005-12-18,15205,1294212,3
2005-12-18,15205,1928485,3
2005-12-18,15205,2370295,5
2005-12-18,15205,2390706,5
2005-12-18,15205,1939141,4
2005-12-18,15205,151050,5
2005-12-18,15205,1355029,3
2005-12-18,15205,2245683,4
2005-12-18,15205,1960291,4
2005-12-18,15205,661772,5
2005-12-18,15205,2002597,4
2005-12-18,15205,830958,5
2005-12-18,15205,2124963,4
2005-12-18,15205,1733775,5
2005-12-18,15205,90705,4
2005-12-18,15205,1798482,5
2005-12-18,15205,2146947,3
2005-12-18,15205,1566205,3
2005-12-18,15205,1164541,4
2005-12-18,15205,1566953,5
2005-12-18,15205,1322145,3
2005-12-18,15205,2367902,3
2005-12-18,15205,2114230,4
2005-12-18,15205,1743017,4
2005-12-18,15205,1128485,2
2005-12-18,15205,1846529,3
2005-12-18,15205,1682488,3
2005-12-18,15205,2340867,5
2005-12-18,15205,1370647,3
2005-12-18,15205,1359407,5
2005-12-18,15205,926172,5
2005-12-18,15205,1710213,3
2005-12-18,15205,1982619,5
2005-12-18,15205,1315778,1
2005-12-18,15205,1256485,4
2005-12-18,15205,338885,4
2005-12-18,15205,838144,4
2005-12-18,15205,1584882,4
2005-12-18,15205,2415463,4
2005-12-18,15205,68301,4
2005-12-18,15205,140341,4
2005-12-18,15205,836834,4
2005-12-18,15205,1423365,4
2005-12-18,15205,945273,5
2005-12-18,15205,351341,4
2005-12-18,15205,1559290,2
2005-12-18,15205,2449705,2
2005-12-18,15205,1727808,5
2005-12-18,15205,887539,5
2005-12-18,15205,554761,2
2005-12-18,15205,165877,3
2005-12-18,15205,2132976,3
2005-12-18,15205,266418,2
2005-12-18,15205,1849886,3
2005-12-18,15205,913997,3
2005-12-18,15205,2358086,3
2005-12-18,15205,325373,4
2005-12-18,15205,887779,3
2005-12-18,15205,1251310,3
2005-12-18,15205,1450670,4
2005-12-18,15205,2247562,4
2005-12-18,15205,1836637,3
2005-12-18,15205,181687,3
2005-12-18,15205,2419668,5
2005-12-18,15205,1406311,5
2005-12-18,15205,166317,3
2005-12-18,15205,1318321,5
2005-12-18,15205,2079638,5
2005-12-18,15205,1199912,1
2005-12-18,15205,218593,3
2005-12-18,15205,303973,4
2005-12-18,15205,2516131,3
2005-12-18,15205,967,4
2005-12-18,15205,2501553,3
2005-12-18,15205,929071,4
2005-12-18,15205,647870,5
2005-12-18,15205,2384662,5
2005-12-18,15205,563734,4
2005-12-18,15205,1202374,4
2005-12-18,15205,1624597,4
2005-12-18,15205,1807551,3
2005-12-18,15205,408519,3
2005-12-18,15205,791985,5
2005-12-18,15205,2150269,5
2005-12-18,15205,1855911,3
2005-12-18,15205,1303996,3
2005-12-18,15205,2424985,5
2005-12-18,15205,132416,4
2005-12-18,15205,977380,2
2005-12-18,15205,2550257,2
2005-12-18,15205,935581,4
2005-12-18,15205,105863,2
2005-12-18,15205,967909,4
2005-12-18,15205,1547409,4
2005-12-18,15205,544257,4
2005-12-18,15205,250722,4
2005-12-18,15205,262039,4
2005-12-18,15205,392712,5
2005-12-18,15205,2347811,4
2005-12-18,15205,946955,3
2005-12-18,15205,1162038,1
2005-12-18,15205,248900,4
2005-12-18,15205,1787236,5
2005-12-18,15205,1816708,5
2005-12-18,15205,353170,3
2005-12-18,15205,2435208,4
2005-12-18,15205,453362,3
2005-12-18,15205,1675407,3
2005-12-18,15205,231210,4
2005-12-18,15205,1688172,4
2005-12-18,15205,823482,1
2005-12-18,15205,1178087,2
2005-12-18,15205,1482581,5
2005-12-18,15205,1347301,4
2005-12-18,15205,2218693,3
2005-12-18,15205,1748267,4
2005-12-18,15205,1451416,4
2005-12-18,15205,1316940,3
2005-12-18,15205,346295,1
2005-12-18,15205,5178,4
2005-12-18,15205,2156864,3
2005-12-18,15205,2394752,4
2005-12-18,15205,357141,3
2005-12-18,15205,1583282,5
2005-12-18,15205,1777641,5
2005-12-18,15205,817664,4
2005-12-18,15205,829870,5
2005-12-18,15205,1124878,4
2005-12-18,15205,942153,3
2005-12-18,15205,806767,5
2005-12-18,15205,569734,2
2005-12-18,15205,2277800,3
2005-12-18,15205,632336,4
2005-12-18,15205,750269,2
2005-12-18,15205,761509,3
2005-12-18,15205,1769633,2
2005-12-18,15205,2492071,2
2005-12-18,15205,585986,5
2005-12-18,15205,2287815,5
2005-12-18,15205,1718701,3
2005-12-18,15205,35922,4
2005-12-18,15206,679267,5
2005-12-18,15209,2142481,1
2005-12-18,15209,1660327,4
2005-12-18,15209,1365950,3
2005-12-18,15209,13620,3
2005-12-18,15209,438929,4
2005-12-18,15209,1643517,4
2005-12-18,15209,1103452,3
2005-12-18,15209,1294212,4
2005-12-18,15209,1840967,5
2005-12-18,15209,1516851,3
2005-12-18,15209,18387,3
2005-12-18,15209,1514886,5
2005-12-18,15209,1457828,3
2005-12-18,15209,851178,3
2005-12-18,15209,602817,2
2005-12-18,15209,564170,5
2005-12-18,15209,2516386,5
2005-12-18,15209,790970,4
2005-12-18,15209,1972460,5
2005-12-18,15209,181687,4
2005-12-18,15209,1273493,2
2005-12-18,15209,1934386,4
2005-12-18,15209,1332352,5
2005-12-18,15209,815418,2
2005-12-18,15209,1535017,5
2005-12-18,15209,1953144,5
2005-12-18,15209,1009033,5
2005-12-18,15209,2030352,3
2005-12-18,15209,1196870,3
2005-12-18,15209,236410,5
2005-12-18,15209,913668,3
2005-12-18,15209,1486903,5
2005-12-18,15209,1192441,3
2005-12-18,15209,1228766,3
2005-12-18,15209,108950,3
2005-12-18,15209,1850071,5
2005-12-18,15209,1810347,3
2005-12-18,15209,1136082,3
2005-12-18,15209,959997,5
2005-12-18,15209,713536,4
2005-12-18,15209,2580254,3
2005-12-18,15209,709486,4
2005-12-18,15209,797230,4
2005-12-18,15209,585986,3
2005-12-18,15210,510028,2
2005-12-18,15211,1520884,4
2005-12-18,15212,2118461,3
2005-12-18,15222,382194,5
2005-12-18,15223,153902,4
2005-12-18,15223,672153,4
2005-12-18,15223,1732585,2
2005-12-18,15223,436106,5
2005-12-18,15223,1747574,3
2005-12-18,15223,829372,1
2005-12-18,15223,1653463,4
2005-12-18,15223,986237,3
2005-12-18,15230,1456270,2
2005-12-18,15231,671319,3
2005-12-18,15231,2277800,5
2005-12-18,15233,491792,4
2005-12-18,15233,2244917,3
2005-12-18,15233,18387,4
2005-12-18,15233,1072149,4
2005-12-18,15233,416544,2
2005-12-18,15233,2595757,4
2005-12-18,15233,1315778,2
2005-12-18,15233,2134292,2
2005-12-18,15233,25977,3
2005-12-18,15233,2225053,3
2005-12-18,15233,1112082,4
2005-12-18,15233,817139,4
2005-12-18,15233,1238191,5
2005-12-18,15233,1197256,3
2005-12-18,15233,1365399,4
2005-12-18,15233,738751,3
2005-12-18,15233,2403195,5
2005-12-18,15233,289872,4
2005-12-18,15233,346295,4
2005-12-18,15233,2613749,1
2005-12-18,15233,1718701,3
2005-12-18,15233,2638818,4
2005-12-18,15234,811093,3
2005-12-18,15234,1982512,3
2005-12-18,15234,2115174,4
2005-12-18,15234,1548122,4
2005-12-18,15234,57728,4
2005-12-18,15234,1514886,2
2005-12-18,15234,672153,5
2005-12-18,15234,1541542,4
2005-12-18,15234,2415463,3
2005-12-18,15234,1553720,5
2005-12-18,15234,1486641,3
2005-12-18,15234,1934386,3
2005-12-18,15234,2177946,3
2005-12-18,15234,629249,3
2005-12-18,15234,647870,3
2005-12-18,15234,1066134,4
2005-12-18,15234,1232109,3
2005-12-18,15234,315464,1
2005-12-18,15234,393251,3
2005-12-18,15236,673426,4
2005-12-18,15237,4804,4
2005-12-18,15237,986237,3
2005-12-18,15244,1158646,4
2005-12-18,15246,1960291,4
2005-12-18,15246,1672993,4
2005-12-18,15246,1486641,4
2005-12-18,15246,858942,2
2005-12-18,15246,918206,4
2005-12-18,15246,2177946,4
2005-12-18,15246,649427,5
2005-12-18,15246,669072,5
2005-12-18,15246,468584,3
2005-12-18,15246,1582294,3
2005-12-18,15246,1153098,4
2005-12-18,15251,325373,4
2005-12-18,15251,1653463,3
2005-12-18,15253,1094767,3
2005-12-18,15256,2393164,4
2005-12-18,15256,2279644,1
2005-12-18,15257,1100170,5
2005-12-18,15257,1566688,3
2005-12-18,15257,1952500,3
2005-12-18,15257,1252759,3
2005-12-18,15257,2063514,5
2005-12-18,15257,2212731,4
2005-12-18,15257,1311001,3
2005-12-18,15257,1769633,4
2005-12-18,15260,2490151,2
2005-12-18,15263,2470544,4
2005-12-18,15264,2545730,4
2005-12-18,15266,2118461,3
2005-12-18,15267,2583481,1
2005-12-18,15267,2214536,4
2005-12-18,15269,2470544,4
2005-12-18,15269,2187827,5
2005-12-18,15270,2108605,5
2005-12-18,15270,1345221,2
2005-12-18,15270,2447769,4
2005-12-18,15270,1825531,4
2005-12-18,15270,1756183,3
2005-12-18,15270,1458854,4
2005-12-18,15272,780334,3
2005-12-18,15276,1303390,4
2005-12-18,15276,1470697,2
2005-12-18,15276,1334208,5
2005-12-18,15276,920131,1
2005-12-18,15279,1637761,2
2005-12-18,15285,825779,3
2005-12-18,15285,181687,2
2005-12-18,15285,1784648,4
2005-12-18,15285,935581,4
2005-12-18,15285,1250802,3
2005-12-18,15286,197850,3
2005-12-18,15293,221589,3
2005-12-18,15294,2640400,4
2005-12-18,15294,129796,5
2005-12-18,15295,1119278,2
2005-12-18,15296,1660327,4
2005-12-18,15296,438929,4
2005-12-18,15296,845912,4
2005-12-18,15296,1628202,5
2005-12-18,15296,1643517,5
2005-12-18,15296,2476202,5
2005-12-18,15296,1232747,5
2005-12-18,15296,672153,3
2005-12-18,15296,1881195,5
2005-12-18,15296,1370647,5
2005-12-18,15296,1250161,5
2005-12-18,15296,297743,4
2005-12-18,15296,1908980,5
2005-12-18,15296,1049168,5
2005-12-18,15296,181687,5
2005-12-18,15296,32014,5
2005-12-18,15296,1960802,5
2005-12-18,15296,1954729,5
2005-12-18,15296,1044686,5
2005-12-18,15296,1774475,5
2005-12-18,15296,935581,5
2005-12-18,15296,329596,5
2005-12-18,15296,445661,4
2005-12-18,15296,648238,5
2005-12-18,15296,2628253,5
2005-12-18,15296,1082676,5
2005-12-18,15296,1252036,5
2005-12-18,15296,1688172,5
2005-12-18,15296,1316940,5
2005-12-18,15296,2283983,5
2005-12-18,15296,1492082,5
2005-12-18,15296,346295,5
2005-12-18,15296,2504608,4
2005-12-18,15296,2509196,5
2005-12-18,15297,291238,2
2005-12-18,15298,2255803,3
2005-12-18,15298,207905,4
2005-12-18,15301,2292387,3
2005-12-18,15302,2118461,3
2005-12-18,15303,804174,4
2005-12-18,15304,2376301,4
2005-12-18,15305,2640400,5
2005-12-18,15305,1521762,4
2005-12-18,15305,58485,4
2005-12-18,15305,588691,5
2005-12-18,15305,1000387,4
2005-12-18,15305,201075,4
2005-12-18,15305,1217751,2
2005-12-18,15306,74997,3
2005-12-18,15307,112519,5
2005-12-18,15307,1781467,5
2005-12-18,15307,2488843,1
2005-12-18,15307,18387,5
2005-12-18,15307,2017622,4
2005-12-18,15307,822653,5
2005-12-18,15307,2164706,5
2005-12-18,15307,2169786,3
2005-12-18,15307,815418,4
2005-12-18,15307,1269747,5
2005-12-18,15307,353170,5
2005-12-18,15307,397283,3
2005-12-18,15307,2638818,5
2005-12-18,15308,2118461,4
2005-12-18,15309,1672993,4
2005-12-18,15309,672153,5
2005-12-18,15309,2166862,3
2005-12-18,15309,1784648,4
2005-12-18,15309,2229445,3
2005-12-18,15309,712609,2
2005-12-18,15310,1273493,5
2005-12-18,15311,976936,4
2005-12-18,15311,505104,4
2005-12-18,15313,921803,4
2005-12-18,15314,222333,5
