date,film_id,user_id,rate
2005-12-17,11132,1421792,3
2005-12-17,11132,2225837,3
2005-12-17,11132,1102924,4
2005-12-17,11132,878576,4
2005-12-17,11132,1487228,4
2005-12-17,11132,1299905,5
2005-12-17,11132,1356838,4
2005-12-17,11134,1088614,1
2005-12-17,11134,1172617,1
2005-12-17,11134,1356908,4
2005-12-17,11134,439670,5
2005-12-17,11134,451827,2
2005-12-17,11134,1056448,3
2005-12-17,11134,386117,5
2005-12-17,11134,2273949,1
2005-12-17,11134,708690,2
2005-12-17,11134,182541,3
2005-12-17,11134,2567572,4
2005-12-17,11134,1454595,4
2005-12-17,11134,1832450,3
2005-12-17,11134,945937,1
2005-12-17,11134,992481,1
2005-12-17,11137,716874,5
2005-12-17,11138,556905,2
2005-12-17,11139,2492753,4
2005-12-17,11139,2020168,5
2005-12-17,11139,439670,3
2005-12-17,11139,1541988,2
2005-12-17,11139,1132841,3
2005-12-17,11139,2317748,4
2005-12-17,11139,1865903,5
2005-12-17,11139,317087,4
2005-12-17,11139,2625938,2
2005-12-17,11139,1508911,3
2005-12-17,11139,2030888,2
2005-12-17,11139,1118945,3
2005-12-17,11139,2584244,4
2005-12-17,11139,698249,4
2005-12-17,11139,2071807,3
2005-12-17,11139,1984881,3
2005-12-17,11139,2315057,1
2005-12-17,11139,1710658,3
2005-12-17,11139,310574,3
2005-12-17,11139,1869907,4
2005-12-17,11139,357632,3
2005-12-17,11139,1625122,2
2005-12-17,11139,99956,5
2005-12-17,11139,2220056,3
2005-12-17,11139,2102656,5
2005-12-17,11139,1590880,5
2005-12-17,11139,1299905,5
2005-12-17,11139,1535440,5
2005-12-17,11141,1440305,1
2005-12-17,11141,2547319,4
2005-12-17,11141,1622407,3
2005-12-17,11141,182541,3
2005-12-17,11141,1087451,4
2005-12-17,11141,1434685,4
2005-12-17,11149,2020168,4
2005-12-17,11149,159154,5
2005-12-17,11149,381457,3
2005-12-17,11149,819495,3
2005-12-17,11149,931331,4
2005-12-17,11149,2080296,3
2005-12-17,11149,2484998,4
2005-12-17,11149,312387,2
2005-12-17,11149,2481862,3
2005-12-17,11149,1186603,1
2005-12-17,11149,2456631,3
2005-12-17,11149,1443700,2
2005-12-17,11149,2270194,3
2005-12-17,11149,2424399,3
2005-12-17,11149,859044,4
2005-12-17,11149,418941,4
2005-12-17,11149,2214506,4
2005-12-17,11149,2169493,1
2005-12-17,11149,1348734,3
2005-12-17,11149,751624,5
2005-12-17,11149,750224,5
2005-12-17,11149,511795,2
2005-12-17,11149,1449906,3
2005-12-17,11149,2296696,3
2005-12-17,11149,1735418,3
2005-12-17,11149,959768,4
2005-12-17,11149,698249,4
2005-12-17,11149,1231099,1
2005-12-17,11149,314345,3
2005-12-17,11149,1006456,2
2005-12-17,11149,1984881,3
2005-12-17,11149,182541,4
2005-12-17,11149,930589,5
2005-12-17,11149,784845,3
2005-12-17,11149,534855,4
2005-12-17,11149,770933,3
2005-12-17,11149,53668,1
2005-12-17,11149,2077875,3
2005-12-17,11149,1595832,3
2005-12-17,11149,1178786,3
2005-12-17,11149,2111128,2
2005-12-17,11149,363526,3
2005-12-17,11149,661919,3
2005-12-17,11149,570563,3
2005-12-17,11149,551909,5
2005-12-17,11149,1348202,1
2005-12-17,11149,1596596,2
2005-12-17,11149,46003,4
2005-12-17,11149,1888632,5
2005-12-17,11149,782172,1
2005-12-17,11149,2209123,1
2005-12-17,11149,1929227,3
2005-12-17,11149,1144616,3
2005-12-17,11149,1145449,4
2005-12-17,11149,1486010,5
2005-12-17,11149,252051,4
2005-12-17,11149,945937,3
2005-12-17,11149,733048,4
2005-12-17,11149,1905677,3
2005-12-17,11149,1768848,1
2005-12-17,11149,2156823,1
2005-12-17,11149,1073434,3
2005-12-17,11149,375398,4
2005-12-17,11152,1636939,5
2005-12-17,11152,654100,5
2005-12-17,11152,1813815,4
2005-12-17,11152,2499866,5
2005-12-17,11152,1116195,5
2005-12-17,11152,1753734,5
2005-12-17,11152,1133517,4
2005-12-17,11152,1729454,4
2005-12-17,11152,2561841,5
2005-12-17,11152,2015802,5
2005-12-17,11152,127381,4
2005-12-17,11152,1966534,4
2005-12-17,11152,683845,5
2005-12-17,11152,2086622,5
2005-12-17,11152,1291805,4
2005-12-17,11152,1229384,3
2005-12-17,11152,2056755,5
2005-12-17,11152,1912004,4
2005-12-17,11152,1869226,4
2005-12-17,11152,685710,5
2005-12-17,11152,644469,4
2005-12-17,11152,28380,4
2005-12-17,11152,1915866,4
2005-12-17,11152,1191502,3
2005-12-17,11152,2557164,5
2005-12-17,11152,308753,4
2005-12-17,11152,942457,5
2005-12-17,11152,992481,5
2005-12-17,11152,1037179,4
2005-12-17,11152,1510468,5
2005-12-17,11153,1288714,1
2005-12-17,11153,370097,1
2005-12-17,11153,1006456,3
2005-12-17,11153,2037012,1
2005-12-17,11153,2301496,5
2005-12-17,11153,1434685,4
2005-12-17,11159,2118461,4
2005-12-17,11160,61599,3
2005-12-17,11161,245905,4
2005-12-17,11161,370097,1
2005-12-17,11161,2296696,3
2005-12-17,11164,1215666,5
2005-12-17,11164,3803,5
2005-12-17,11164,2572361,5
2005-12-17,11164,480083,5
2005-12-17,11164,757130,5
2005-12-17,11164,1756513,4
2005-12-17,11164,1970237,4
2005-12-17,11164,1634356,5
2005-12-17,11164,1560530,3
2005-12-17,11164,427485,3
2005-12-17,11164,97081,5
2005-12-17,11164,610917,5
2005-12-17,11164,985355,4
2005-12-17,11164,770933,5
2005-12-17,11164,1924725,5
2005-12-17,11164,642222,3
2005-12-17,11164,1596596,4
2005-12-17,11164,895942,5
2005-12-17,11164,2597818,5
2005-12-17,11164,273975,5
2005-12-17,11164,1649832,5
2005-12-17,11164,1073434,5
2005-12-17,11165,1158330,4
2005-12-17,11165,2455592,3
2005-12-17,11165,42840,2
2005-12-17,11165,1366672,5
2005-12-17,11165,1941371,5
2005-12-17,11165,633471,4
2005-12-17,11165,570055,4
2005-12-17,11165,370097,3
2005-12-17,11165,1672875,3
2005-12-17,11165,127381,5
2005-12-17,11165,997908,2
2005-12-17,11165,1291805,3
2005-12-17,11165,93277,5
2005-12-17,11165,533344,3
2005-12-17,11165,891665,5
2005-12-17,11165,709916,5
2005-12-17,11165,51153,4
2005-12-17,11165,704063,5
2005-12-17,11165,2155456,5
2005-12-17,11165,1905677,3
2005-12-17,11165,2449256,5
2005-12-17,11165,837137,3
2005-12-17,11165,1590880,4
2005-12-17,11165,288429,1
2005-12-17,11166,269554,3
2005-12-17,11166,2572361,5
2005-12-17,11166,2214506,5
2005-12-17,11166,1672875,3
2005-12-17,11166,1634356,5
2005-12-17,11166,1782430,4
2005-12-17,11166,1837352,3
2005-12-17,11166,351683,5
2005-12-17,11166,715434,3
2005-12-17,11166,985009,4
2005-12-17,11166,1621548,2
2005-12-17,11166,2466383,1
2005-12-17,11167,883465,5
2005-12-17,11167,1934002,2
2005-12-17,11167,1073434,4
2005-12-17,11171,2108605,2
2005-12-17,11171,809943,5
2005-12-17,11171,2471164,4
2005-12-17,11171,1280120,3
2005-12-17,11171,494150,5
2005-12-17,11171,1902242,3
2005-12-17,11171,859316,1
2005-12-17,11171,2007083,3
2005-12-17,11171,255383,5
2005-12-17,11171,2188684,5
2005-12-17,11171,252051,4
2005-12-17,11172,2631788,2
2005-12-17,11172,2380363,4
2005-12-17,11172,2041384,5
2005-12-17,11172,530024,3
2005-12-17,11173,2646838,2
2005-12-17,11173,2192675,3
2005-12-17,11173,1941371,2
2005-12-17,11173,1133517,5
2005-12-17,11173,471602,4
2005-12-17,11173,1672875,3
2005-12-17,11173,1846780,3
2005-12-17,11173,2150082,3
2005-12-17,11173,2031127,3
2005-12-17,11173,222993,4
2005-12-17,11173,93277,2
2005-12-17,11173,349629,3
2005-12-17,11173,2575928,3
2005-12-17,11173,12786,4
2005-12-17,11173,2380294,3
2005-12-17,11176,1896689,3
2005-12-17,11182,978567,4
2005-12-17,11182,873230,1
2005-12-17,11182,974577,1
2005-12-17,11182,977332,3
2005-12-17,11182,713840,3
2005-12-17,11182,2402822,2
2005-12-17,11182,1984028,5
2005-12-17,11182,812448,4
2005-12-17,11182,2609697,5
2005-12-17,11182,1179478,3
2005-12-17,11182,494150,1
2005-12-17,11182,321673,4
2005-12-17,11182,2192675,4
2005-12-17,11182,2511101,1
2005-12-17,11182,29582,3
2005-12-17,11182,57206,4
2005-12-17,11182,633471,4
2005-12-17,11182,87897,2
2005-12-17,11182,370097,4
2005-12-17,11182,921115,4
2005-12-17,11182,613677,3
2005-12-17,11182,1634356,3
2005-12-17,11182,1513042,4
2005-12-17,11182,1298008,2
2005-12-17,11182,2271317,5
2005-12-17,11182,1604386,4
2005-12-17,11182,1673356,3
2005-12-17,11182,595525,1
2005-12-17,11182,784403,4
2005-12-17,11182,1560530,3
2005-12-17,11182,511795,4
2005-12-17,11182,1450712,4
2005-12-17,11182,2180265,4
2005-12-17,11182,281107,5
2005-12-17,11182,1410948,3
2005-12-17,11182,2296696,3
2005-12-17,11182,2547319,3
2005-12-17,11182,1118945,2
2005-12-17,11182,2563645,4
2005-12-17,11182,2021871,3
2005-12-17,11182,529127,5
2005-12-17,11182,1837352,3
2005-12-17,11182,2141333,2
2005-12-17,11182,596971,5
2005-12-17,11182,1935000,3
2005-12-17,11182,2518334,4
2005-12-17,11182,908547,4
2005-12-17,11182,1869226,3
2005-12-17,11182,1797882,3
2005-12-17,11182,1348202,3
2005-12-17,11182,1596132,4
2005-12-17,11182,709916,4
2005-12-17,11182,1777396,3
2005-12-17,11182,2225837,2
2005-12-17,11182,1625483,3
2005-12-17,11182,1445523,2
2005-12-17,11182,721267,2
2005-12-17,11182,124784,3
2005-12-17,11182,444180,4
2005-12-17,11182,288429,3
2005-12-17,11183,994095,5
2005-12-17,11183,770933,4
2005-12-17,11183,2075608,4
2005-12-17,11183,721267,4
2005-12-17,11183,1590880,3
2005-12-17,11183,1299905,5
2005-12-17,11183,885543,3
2005-12-17,11185,2118461,5
2005-12-17,11186,683629,5
2005-12-17,11186,68659,3
2005-12-17,11186,1854965,4
2005-12-17,11186,2587160,4
2005-12-17,11186,2547684,5
2005-12-17,11186,356250,4
2005-12-17,11186,1449906,4
2005-12-17,11186,752504,2
2005-12-17,11186,2375408,4
2005-12-17,11186,1215574,2
2005-12-17,11186,1738939,3
2005-12-17,11186,1574646,3
2005-12-17,11186,2315057,2
2005-12-17,11186,1567495,4
2005-12-17,11186,754574,3
2005-12-17,11186,596971,3
2005-12-17,11186,2188684,3
2005-12-17,11186,721267,4
2005-12-17,11186,2055388,2
2005-12-17,11186,1299905,3
2005-12-17,11186,2465313,2
2005-12-17,11187,735663,4
2005-12-17,11188,591072,5
2005-12-17,11190,202667,4
2005-12-17,11191,2233531,5
2005-12-17,11191,633471,5
2005-12-17,11191,893543,4
2005-12-17,11191,1273493,3
2005-12-17,11191,642222,4
2005-12-17,11191,1852616,5
2005-12-17,11192,245905,3
2005-12-17,11192,422864,3
2005-12-17,11192,370097,1
2005-12-17,11192,1732585,2
2005-12-17,11192,2246428,3
2005-12-17,11192,1205174,4
2005-12-17,11192,1421792,3
2005-12-17,11192,1351821,3
2005-12-17,11192,1590880,4
2005-12-17,11192,1299905,5
2005-12-17,11193,439670,3
2005-12-17,11193,1288714,2
2005-12-17,11193,1280120,4
2005-12-17,11193,883381,5
2005-12-17,11193,1574646,4
2005-12-17,11197,1205174,4
2005-12-17,11198,439670,4
2005-12-17,11198,245905,4
2005-12-17,11198,2386945,3
2005-12-17,11198,2039400,5
2005-12-17,11198,1549831,4
2005-12-17,11198,356250,5
2005-12-17,11198,74402,4
2005-12-17,11198,1858410,2
2005-12-17,11198,2330167,3
2005-12-17,11198,2041918,4
2005-12-17,11198,1166220,3
2005-12-17,11198,778438,4
2005-12-17,11198,2120842,3
2005-12-17,11198,1852616,5
2005-12-17,11198,2102905,4
2005-12-17,11198,1625483,3
2005-12-17,11198,178013,5
2005-12-17,11198,1959170,3
2005-12-17,11199,2219206,5
2005-12-17,11199,400744,5
2005-12-17,11199,994095,5
2005-12-17,11199,125275,3
2005-12-17,11199,2248489,3
2005-12-17,11199,1672875,3
2005-12-17,11199,837071,4
2005-12-17,11199,521707,3
2005-12-17,11199,954228,4
2005-12-17,11199,873633,3
2005-12-17,11199,54085,4
2005-12-17,11199,1379471,3
2005-12-17,11199,2087907,2
2005-12-17,11199,1111995,3
2005-12-17,11199,1006456,2
2005-12-17,11199,410672,3
2005-12-17,11199,1629301,3
2005-12-17,11199,533352,3
2005-12-17,11199,446517,5
2005-12-17,11199,1710658,3
2005-12-17,11199,1157737,1
2005-12-17,11199,1611819,3
2005-12-17,11199,1434685,3
2005-12-17,11199,1487228,3
2005-12-17,11199,1220946,4
2005-12-17,11199,387798,3
2005-12-17,11199,1299905,5
2005-12-17,11199,1234139,3
2005-12-17,11199,288429,3
2005-12-17,11201,370097,4
2005-12-17,11202,1095289,4
2005-12-17,11202,2056370,2
2005-12-17,11202,1953609,5
2005-12-17,11203,2118461,4
2005-12-17,11204,648874,5
2005-12-17,11204,1535629,3
2005-12-17,11205,2429294,5
2005-12-17,11206,449213,3
2005-12-17,11206,992481,1
2005-12-17,11207,1918520,1
2005-12-17,11209,2219206,4
2005-12-17,11209,2401568,5
2005-12-17,11209,1351928,4
2005-12-17,11209,1880664,4
2005-12-17,11209,88158,4
2005-12-17,11209,2361592,3
2005-12-17,11209,1379471,4
2005-12-17,11209,2296696,2
2005-12-17,11209,1646759,4
2005-12-17,11209,972740,4
2005-12-17,11209,314345,4
2005-12-17,11209,1738939,5
2005-12-17,11209,1603629,3
2005-12-17,11209,2646027,4
2005-12-17,11209,2113300,4
2005-12-17,11209,308753,4
2005-12-17,11209,2582608,5
2005-12-17,11209,1005745,3
2005-12-17,11209,885543,4
2005-12-17,11210,979651,5
2005-12-17,11211,1730067,3
2005-12-17,11212,2383154,2
2005-12-17,11213,1351821,2
2005-12-17,11214,190136,4
2005-12-17,11214,873633,3
2005-12-17,11214,1291805,4
2005-12-17,11214,1694254,2
2005-12-17,11214,1574646,4
2005-12-17,11214,2188684,3
2005-12-17,11214,1087451,4
2005-12-17,11214,144836,3
2005-12-17,11214,252051,3
2005-12-17,11215,1703564,2
2005-12-17,11218,558634,4
2005-12-17,11218,245905,4
2005-12-17,11218,398112,3
2005-12-17,11218,361886,1
2005-12-17,11218,1449906,3
2005-12-17,11218,1172516,4
2005-12-17,11218,2296696,3
2005-12-17,11218,390371,3
2005-12-17,11218,1006456,3
2005-12-17,11218,828259,3
2005-12-17,11218,708690,4
2005-12-17,11218,12798,3
2005-12-17,11218,252051,3
2005-12-17,11218,733048,3
2005-12-17,11218,239740,5
2005-12-17,11219,1684165,3
2005-12-17,11219,1677180,4
2005-12-17,11219,1918520,4
2005-12-17,11219,1912002,4
2005-12-17,11219,2630904,4
2005-12-17,11219,672153,5
2005-12-17,11219,1672875,3
2005-12-17,11219,535566,3
2005-12-17,11219,873633,4
2005-12-17,11219,997908,1
2005-12-17,11219,721008,3
2005-12-17,11219,972740,3
2005-12-17,11219,315705,3
2005-12-17,11219,317355,5
2005-12-17,11219,452902,4
2005-12-17,11219,2141333,4
2005-12-17,11219,1838411,3
2005-12-17,11219,968906,2
2005-12-17,11219,1107899,3
2005-12-17,11219,1100691,4
2005-12-17,11219,1880804,3
2005-12-17,11219,1162156,3
2005-12-17,11219,2155456,4
2005-12-17,11219,1557598,3
2005-12-17,11219,308753,4
2005-12-17,11219,721267,4
2005-12-17,11219,187203,3
2005-12-17,11219,992481,5
2005-12-17,11219,1299905,5
2005-12-17,11219,1510468,4
2005-12-17,11220,349572,4
2005-12-17,11222,633471,3
2005-12-17,11222,1440305,1
2005-12-17,11222,370097,2
2005-12-17,11222,1672875,4
2005-12-17,11222,1293463,4
2005-12-17,11222,2099139,5
2005-12-17,11222,2044842,2
2005-12-17,11222,1234326,4
2005-12-17,11222,2335441,4
2005-12-17,11222,2308401,3
2005-12-17,11222,2419135,4
2005-12-17,11227,1560530,4
2005-12-17,11227,281107,3
2005-12-17,11227,1291805,5
2005-12-17,11227,93277,5
2005-12-17,11227,182541,3
2005-12-17,11228,84213,4
2005-12-17,11228,1556950,5
2005-12-17,11234,143298,3
2005-12-17,11234,125275,3
2005-12-17,11234,2039400,2
2005-12-17,11234,1978747,4
2005-12-17,11234,2439416,5
2005-12-17,11234,2040022,2
2005-12-17,11234,252051,4
2005-12-17,11236,1440305,1
2005-12-17,11236,1842902,3
2005-12-17,11236,1006456,5
2005-12-17,11236,1630031,4
2005-12-17,11236,273975,3
2005-12-17,11237,460870,5
2005-12-17,11237,2540214,5
2005-12-17,11237,1510468,3
2005-12-17,11242,125275,3
2005-12-17,11242,1288714,5
2005-12-17,11242,1280120,3
2005-12-17,11242,1366672,4
2005-12-17,11242,601147,3
2005-12-17,11242,1918520,5
2005-12-17,11242,633471,5
2005-12-17,11242,370097,3
2005-12-17,11242,281014,5
2005-12-17,11242,672153,5
2005-12-17,11242,165756,4
2005-12-17,11242,752931,3
2005-12-17,11242,2032212,4
2005-12-17,11242,918206,5
2005-12-17,11242,893543,1
2005-12-17,11242,448155,4
2005-12-17,11242,93277,5
2005-12-17,11242,2153976,4
2005-12-17,11242,2491817,4
2005-12-17,11242,1285599,4
2005-12-17,11242,2423144,1
2005-12-17,11242,2384650,4
2005-12-17,11242,2127644,4
2005-12-17,11242,1359758,5
2005-12-17,11242,51153,4
2005-12-17,11242,2155456,5
2005-12-17,11242,2419135,5
2005-12-17,11245,439670,4
2005-12-17,11247,2260833,4
2005-12-17,11248,824639,3
2005-12-17,11250,1801528,2
2005-12-17,11251,245047,2
2005-12-17,11256,370097,4
2005-12-17,11259,1150705,3
2005-12-17,11262,2009633,4
2005-12-17,11262,1986896,5
2005-12-17,11262,2308574,4
2005-12-17,11263,1800117,5
2005-12-17,11265,143298,5
2005-12-17,11265,1359868,4
2005-12-17,11265,1521889,5
2005-12-17,11265,1440305,1
2005-12-17,11265,281014,2
2005-12-17,11265,381954,5
2005-12-17,11265,630835,3
2005-12-17,11265,2308308,5
2005-12-17,11265,828259,5
2005-12-17,11265,182541,3
2005-12-17,11265,1601558,3
2005-12-17,11265,770933,3
2005-12-17,11265,1693627,1
2005-12-17,11265,2618235,5
2005-12-17,11265,641869,5
2005-12-17,11265,487165,3
2005-12-17,11265,1888632,5
2005-12-17,11265,945937,3
2005-12-17,11265,952746,3
2005-12-17,11265,2608139,3
2005-12-17,11265,393313,5
2005-12-17,11265,238808,3
2005-12-17,11265,1073434,3
2005-12-17,11266,2429347,4
2005-12-17,11267,370097,1
2005-12-17,11268,370097,5
2005-12-17,11268,500552,4
2005-12-17,11268,1567807,5
2005-12-17,11271,869873,3
2005-12-17,11271,954200,3
2005-12-17,11271,2039400,5
2005-12-17,11271,2572361,4
2005-12-17,11271,209773,4
2005-12-17,11271,480083,3
2005-12-17,11271,1500454,5
2005-12-17,11271,1391274,5
2005-12-17,11271,1163439,5
2005-12-17,11271,1231099,5
2005-12-17,11271,1694254,4
2005-12-17,11271,2604025,5
2005-12-17,11271,623207,5
2005-12-17,11271,1486010,4
2005-12-17,11271,1905677,5
2005-12-17,11271,622909,1
2005-12-17,11271,1073434,5
2005-12-17,11272,2118461,3
2005-12-17,11276,2389750,4
2005-12-17,11277,1030566,4
2005-12-17,11277,2531303,4
2005-12-17,11277,356250,4
2005-12-17,11277,1133517,4
2005-12-17,11277,1672875,3
2005-12-17,11277,2007083,4
2005-12-17,11277,1180349,3
2005-12-17,11277,1502317,3
2005-12-17,11277,1005844,3
2005-12-17,11277,2141333,4
2005-12-17,11277,2646892,5
2005-12-17,11277,1935000,4
2005-12-17,11277,1078814,5
2005-12-17,11278,812347,1
2005-12-17,11279,143298,5
2005-12-17,11279,713840,4
2005-12-17,11279,1282763,3
2005-12-17,11279,439670,4
2005-12-17,11279,1918520,1
2005-12-17,11279,1941371,3
2005-12-17,11279,633471,4
2005-12-17,11279,2248168,4
2005-12-17,11279,790207,5
2005-12-17,11279,672153,5
2005-12-17,11279,162973,5
2005-12-17,11279,1670076,5
2005-12-17,11279,1672875,3
2005-12-17,11279,134056,3
2005-12-17,11279,337500,5
2005-12-17,11279,1560530,3
2005-12-17,11279,1046054,4
2005-12-17,11279,835387,5
2005-12-17,11279,2040022,3
2005-12-17,11279,383221,4
2005-12-17,11279,2296696,3
2005-12-17,11279,1397604,3
2005-12-17,11279,2032212,3
2005-12-17,11279,93277,2
2005-12-17,11279,47776,5
2005-12-17,11279,2275395,2
2005-12-17,11279,1166220,5
2005-12-17,11279,311293,4
2005-12-17,11279,1304752,5
2005-12-17,11279,1972787,4
2005-12-17,11279,2532803,5
2005-12-17,11279,2079608,3
2005-12-17,11279,531458,5
2005-12-17,11281,802010,3
2005-12-17,11282,955178,2
2005-12-17,11282,252051,3
2005-12-17,11283,869873,5
2005-12-17,11283,1974579,4
2005-12-17,11283,1836894,5
2005-12-17,11283,350941,4
2005-12-17,11283,276622,4
2005-12-17,11283,1359868,4
2005-12-17,11283,2612614,5
2005-12-17,11283,2386945,4
2005-12-17,11283,1385982,5
2005-12-17,11283,2547684,4
2005-12-17,11283,490720,4
2005-12-17,11283,2080296,5
2005-12-17,11283,2319698,3
2005-12-17,11283,2125585,5
2005-12-17,11283,1963275,5
2005-12-17,11283,2317748,5
2005-12-17,11283,2646730,5
2005-12-17,11283,1192547,5
2005-12-17,11283,101769,4
2005-12-17,11283,1309664,4
2005-12-17,11283,382367,4
2005-12-17,11283,1133517,5
2005-12-17,11283,2206131,1
2005-12-17,11283,1967824,3
2005-12-17,11283,1524900,5
2005-12-17,11283,1180349,5
2005-12-17,11283,150607,5
2005-12-17,11283,436703,5
2005-12-17,11283,2361592,4
2005-12-17,11283,2561841,5
2005-12-17,11283,2015802,5
2005-12-17,11283,233056,4
2005-12-17,11283,1560530,5
2005-12-17,11283,381954,5
2005-12-17,11283,2598356,5
2005-12-17,11283,454523,4
2005-12-17,11283,1010287,5
2005-12-17,11283,2296696,3
2005-12-17,11283,855642,5
2005-12-17,11283,2375408,5
2005-12-17,11283,1231099,5
2005-12-17,11283,353816,2
2005-12-17,11283,1291805,5
2005-12-17,11283,2035021,5
2005-12-17,11283,2294642,5
2005-12-17,11283,182541,5
2005-12-17,11283,299833,5
2005-12-17,11283,2582787,4
2005-12-17,11283,321276,4
2005-12-17,11283,517822,4
2005-12-17,11283,596971,4
2005-12-17,11283,2196375,5
2005-12-17,11283,770933,5
2005-12-17,11283,1425636,5
2005-12-17,11283,53668,5
2005-12-17,11283,2275395,1
2005-12-17,11283,2121061,4
2005-12-17,11283,2077875,4
2005-12-17,11283,1595832,5
2005-12-17,11283,887928,5
2005-12-17,11283,1178786,5
2005-12-17,11283,2111128,3
2005-12-17,11283,1805524,5
2005-12-17,11283,570563,5
2005-12-17,11283,357632,5
2005-12-17,11283,644469,3
2005-12-17,11283,1596132,5
2005-12-17,11283,709916,5
2005-12-17,11283,1594951,5
2005-12-17,11283,1054848,5
2005-12-17,11283,1555696,3
2005-12-17,11283,1915866,5
2005-12-17,11283,2149493,5
2005-12-17,11283,1100691,5
2005-12-17,11283,2384185,4
2005-12-17,11283,1929227,3
2005-12-17,11283,1676302,4
2005-12-17,11283,1088954,4
2005-12-17,11283,1486010,3
2005-12-17,11283,61144,5
2005-12-17,11283,1040789,5
2005-12-17,11283,154094,5
2005-12-17,11283,2608139,5
2005-12-17,11283,2156823,1
2005-12-17,11283,992481,5
2005-12-17,11283,2419135,3
2005-12-17,11283,1299905,5
2005-12-17,11283,1073434,5
2005-12-17,11283,1510468,5
2005-12-17,11285,648592,4
2005-12-17,11285,2049795,1
2005-12-17,11286,818116,4
2005-12-17,11287,349572,3
2005-12-17,11287,1309664,1
2005-12-17,11287,721267,1
2005-12-17,11288,965865,4
2005-12-17,11289,1205174,4
2005-12-17,11292,182541,5
2005-12-17,11292,1565358,4
2005-12-17,11292,2550355,4
2005-12-17,11292,1100691,4
2005-12-17,11294,2118461,4
2005-12-17,11299,962384,1
2005-12-17,11301,2472537,2
2005-12-17,11301,465035,3
2005-12-17,11301,1824389,4
2005-12-17,11301,180318,4
2005-12-17,11301,555395,5
2005-12-17,11303,2264667,3
2005-12-17,11303,163951,3
2005-12-17,11303,2188684,3
2005-12-17,11303,334324,3
2005-12-17,11305,1205174,5
2005-12-17,11306,2118461,3
2005-12-17,11307,1634356,2
2005-12-17,11309,752696,3
2005-12-17,11313,1842902,3
2005-12-17,11313,1291805,3
2005-12-17,11313,1209557,5
2005-12-17,11313,872882,3
2005-12-17,11314,866411,5
2005-12-17,11314,1743758,3
2005-12-17,11314,713840,5
2005-12-17,11314,937284,2
2005-12-17,11314,2534299,2
2005-12-17,11314,2609697,3
2005-12-17,11314,1179478,3
2005-12-17,11314,457078,3
2005-12-17,11314,1268771,3
2005-12-17,11314,2386945,5
2005-12-17,11314,1079722,4
2005-12-17,11314,1250673,3
2005-12-17,11314,1963275,5
2005-12-17,11314,1938340,4
2005-12-17,11314,1941371,2
2005-12-17,11314,29582,4
2005-12-17,11314,1348868,2
2005-12-17,11314,87897,3
2005-12-17,11314,1672875,3
2005-12-17,11314,612741,4
2005-12-17,11314,973754,3
2005-12-17,11314,2007083,4
2005-12-17,11314,1298008,2
2005-12-17,11314,1673356,5
2005-12-17,11314,591534,4
2005-12-17,11314,2169258,5
2005-12-17,11314,1560530,3
2005-12-17,11314,122126,4
2005-12-17,11314,2264667,2
2005-12-17,11314,1865258,4
2005-12-17,11314,1213511,2
2005-12-17,11314,656783,4
2005-12-17,11314,1594538,3
2005-12-17,11314,2563645,4
2005-12-17,11314,1842902,1
2005-12-17,11314,529127,4
2005-12-17,11314,1227741,3
2005-12-17,11314,1107106,1
2005-12-17,11314,1878197,5
2005-12-17,11314,1196081,3
2005-12-17,11314,1478642,3
2005-12-17,11314,2433451,4
2005-12-17,11314,1935000,2
2005-12-17,11314,2147178,4
2005-12-17,11314,908547,5
2005-12-17,11314,2121146,4
2005-12-17,11314,1517355,3
2005-12-17,11314,1797882,5
2005-12-17,11314,895738,3
2005-12-17,11314,677509,4
2005-12-17,11314,1587193,2
2005-12-17,11314,147087,3
2005-12-17,11314,1386193,4
2005-12-17,11314,1445523,3
2005-12-17,11314,837137,2
2005-12-17,11314,992481,5
2005-12-17,11314,1590880,5
2005-12-17,11314,444180,5
2005-12-17,11314,1299905,5
2005-12-17,11314,706662,4
2005-12-17,11315,2239786,3
2005-12-17,11315,869873,4
2005-12-17,11315,556905,3
2005-12-17,11315,1854965,4
2005-12-17,11315,1282763,4
2005-12-17,11315,1132841,3
2005-12-17,11315,1629257,5
2005-12-17,11315,2456631,5
2005-12-17,11315,2603237,3
2005-12-17,11315,1440305,1
2005-12-17,11315,1572499,4
2005-12-17,11315,2271849,4
2005-12-17,11315,2392257,4
2005-12-17,11315,1046054,4
2005-12-17,11315,500552,3
2005-12-17,11315,1855317,4
2005-12-17,11315,2375408,4
2005-12-17,11315,698249,4
2005-12-17,11315,314345,4
2005-12-17,11315,93277,2
2005-12-17,11315,529127,4
2005-12-17,11315,930589,5
2005-12-17,11315,784845,4
2005-12-17,11315,451410,3
2005-12-17,11315,1555696,4
2005-12-17,11315,2149493,5
2005-12-17,11315,360421,4
2005-12-17,11315,1028243,5
2005-12-17,11315,154094,4
2005-12-17,11315,581750,3
2005-12-17,11315,992481,5
2005-12-17,11315,607596,4
2005-12-17,11315,1590880,3
2005-12-17,11317,57206,2
2005-12-17,11318,1440305,4
2005-12-17,11318,948124,5
2005-12-17,11320,150607,3
2005-12-17,11320,1494765,4
2005-12-17,11320,307483,2
2005-12-17,11321,255383,5
2005-12-17,11322,1205174,4
2005-12-17,11323,2599438,4
2005-12-17,11323,237279,3
