date,film_id,user_id,rate
2005-12-23,14215,376362,4
2005-12-23,14215,2548920,3
2005-12-23,14215,1245212,4
2005-12-23,14215,2453263,1
2005-12-23,14215,1442803,4
2005-12-23,14215,1985671,4
2005-12-23,14215,61668,5
2005-12-23,14215,409851,3
2005-12-23,14215,1728329,3
2005-12-23,14215,2260761,3
2005-12-23,14215,1313528,2
2005-12-23,14215,2296602,4
2005-12-23,14215,1408987,3
2005-12-23,14215,1553720,4
2005-12-23,14215,562292,5
2005-12-23,14215,2032486,3
2005-12-23,14215,48355,1
2005-12-23,14215,114093,2
2005-12-23,14215,507744,4
2005-12-23,14215,183265,2
2005-12-23,14215,352590,5
2005-12-23,14215,1097735,5
2005-12-23,14215,2515665,3
2005-12-23,14215,1806641,4
2005-12-23,14215,2647267,4
2005-12-23,14215,2189426,2
2005-12-23,14215,2107583,1
2005-12-23,14215,1981869,4
2005-12-23,14215,1793834,2
2005-12-23,14215,2089461,2
2005-12-23,14215,419866,3
2005-12-23,14215,750140,1
2005-12-23,14215,1913718,3
2005-12-23,14215,2239591,3
2005-12-23,14215,2071819,3
2005-12-23,14215,1512555,3
2005-12-23,14215,988963,4
2005-12-23,14216,2609763,4
2005-12-23,14216,204176,4
2005-12-23,14216,1473761,4
2005-12-23,14216,1445357,2
2005-12-23,14216,2514588,4
2005-12-23,14216,320226,2
2005-12-23,14216,1360895,4
2005-12-23,14216,1408041,4
2005-12-23,14218,2310614,4
2005-12-23,14218,2163584,4
2005-12-23,14218,856146,4
2005-12-23,14218,1100170,5
2005-12-23,14218,2330446,3
2005-12-23,14218,2086419,3
2005-12-23,14218,1387039,4
2005-12-23,14218,1856268,4
2005-12-23,14218,2323535,4
2005-12-23,14218,964175,4
2005-12-23,14218,902129,4
2005-12-23,14218,2433884,3
2005-12-23,14218,1358911,3
2005-12-23,14218,1330415,4
2005-12-23,14218,1317145,5
2005-12-23,14218,1302719,5
2005-12-23,14218,429628,4
2005-12-23,14218,371870,5
2005-12-23,14218,315054,4
2005-12-23,14218,1710658,3
2005-12-23,14218,2289352,4
2005-12-23,14218,1458826,4
2005-12-23,14218,2345297,3
2005-12-23,14218,1037245,5
2005-12-23,14218,150830,4
2005-12-23,14219,255178,4
2005-12-23,14219,1895673,4
2005-12-23,14219,735419,4
2005-12-23,14219,1230838,2
2005-12-23,14219,652609,5
2005-12-23,14220,1346081,3
2005-12-23,14220,228614,4
2005-12-23,14220,1037245,4
2005-12-23,14222,320226,2
2005-12-23,14224,2266633,1
2005-12-23,14225,2528951,5
2005-12-23,14225,1037245,3
2005-12-23,14226,1037245,2
2005-12-23,14226,1482840,1
2005-12-23,14227,352590,5
2005-12-23,14229,1633592,4
2005-12-23,14229,909354,4
2005-12-23,14233,1549767,4
2005-12-23,14233,859981,4
2005-12-23,14233,2462324,4
2005-12-23,14233,214018,4
2005-12-23,14233,627618,2
2005-12-23,14233,1293305,3
2005-12-23,14233,1322507,3
2005-12-23,14233,2313013,5
2005-12-23,14233,2148081,3
2005-12-23,14233,2364801,2
2005-12-23,14233,2041407,3
2005-12-23,14233,860601,4
2005-12-23,14233,1146919,2
2005-12-23,14233,424144,4
2005-12-23,14233,168379,4
2005-12-23,14233,2138785,4
2005-12-23,14233,2039301,5
2005-12-23,14233,59178,4
2005-12-23,14233,50951,2
2005-12-23,14235,2384213,5
2005-12-23,14235,1906808,5
2005-12-23,14235,2251669,4
2005-12-23,14235,1567807,4
2005-12-23,14235,1069307,5
2005-12-23,14235,2078093,2
2005-12-23,14235,1934002,2
2005-12-23,14235,1739542,5
2005-12-23,14235,1037245,3
2005-12-23,14235,2199638,5
2005-12-23,14235,10897,5
2005-12-23,14238,1033100,3
2005-12-23,14238,2273244,5
2005-12-23,14239,1804246,5
2005-12-23,14240,130818,5
2005-12-23,14240,2163584,5
2005-12-23,14240,1079295,4
2005-12-23,14240,859981,3
2005-12-23,14240,1658512,5
2005-12-23,14240,1430242,5
2005-12-23,14240,1643517,5
2005-12-23,14240,926995,3
2005-12-23,14240,2494615,5
2005-12-23,14240,1387039,5
2005-12-23,14240,63103,5
2005-12-23,14240,1145974,5
2005-12-23,14240,2072590,5
2005-12-23,14240,1084027,5
2005-12-23,14240,1696941,5
2005-12-23,14240,409851,5
2005-12-23,14240,2357895,5
2005-12-23,14240,934439,5
2005-12-23,14240,529035,5
2005-12-23,14240,562292,5
2005-12-23,14240,228041,4
2005-12-23,14240,2308604,4
2005-12-23,14240,979505,5
2005-12-23,14240,2229877,4
2005-12-23,14240,1464268,3
2005-12-23,14240,1967395,5
2005-12-23,14240,1853576,5
2005-12-23,14240,2212595,4
2005-12-23,14240,981473,5
2005-12-23,14240,2232002,5
2005-12-23,14240,2620568,4
2005-12-23,14240,1159049,5
2005-12-23,14240,1731221,5
2005-12-23,14240,1293549,5
2005-12-23,14240,1558563,5
2005-12-23,14240,786467,5
2005-12-23,14240,2594013,5
2005-12-23,14240,848014,4
2005-12-23,14240,555941,5
2005-12-23,14240,1846151,5
2005-12-23,14240,2266633,4
2005-12-23,14240,2342932,5
2005-12-23,14240,764565,4
2005-12-23,14240,861924,4
2005-12-23,14240,988963,5
2005-12-23,14241,2163584,4
2005-12-23,14241,406959,4
2005-12-23,14241,1387039,4
2005-12-23,14241,140685,4
2005-12-23,14241,194555,4
2005-12-23,14241,1974589,3
2005-12-23,14241,1710658,3
2005-12-23,14241,357914,5
2005-12-23,14241,1157241,4
2005-12-23,14241,2201598,5
2005-12-23,14241,1037245,4
2005-12-23,14241,170248,5
2005-12-23,14241,2071819,4
2005-12-23,14241,2064856,4
2005-12-23,14242,2344622,3
2005-12-23,14242,962019,1
2005-12-23,14242,559883,3
2005-12-23,14244,352590,5
2005-12-23,14246,2068939,4
2005-12-23,14248,339183,5
2005-12-23,14248,822881,1
2005-12-23,14248,653557,4
2005-12-23,14248,2340978,4
2005-12-23,14248,399238,5
2005-12-23,14248,1925011,4
2005-12-23,14248,1510193,4
2005-12-23,14250,2631668,2
2005-12-23,14250,1828349,4
2005-12-23,14250,1242954,5
2005-12-23,14250,162368,2
2005-12-23,14250,1026448,4
2005-12-23,14250,1302719,5
2005-12-23,14250,2562914,4
2005-12-23,14250,1230838,3
2005-12-23,14250,1710658,2
2005-12-23,14250,1942483,3
2005-12-23,14250,1618790,3
2005-12-23,14250,2575503,2
2005-12-23,14254,751312,5
2005-12-23,14254,2406477,4
2005-12-23,14254,606326,3
2005-12-23,14254,2342956,4
2005-12-23,14254,1870217,4
2005-12-23,14254,1358911,4
2005-12-23,14254,695590,4
2005-12-23,14254,1853576,3
2005-12-23,14254,1714116,3
2005-12-23,14254,1037245,4
2005-12-23,14254,150830,4
2005-12-23,14256,1710658,3
2005-12-23,14259,353900,4
2005-12-23,14259,2224673,5
2005-12-23,14259,1442803,3
2005-12-23,14259,1903223,3
2005-12-23,14259,1493690,3
2005-12-23,14259,2038196,4
2005-12-23,14259,2139616,1
2005-12-23,14259,1961586,5
2005-12-23,14259,1779519,4
2005-12-23,14259,1562633,5
2005-12-23,14259,1037245,4
2005-12-23,14259,774088,5
2005-12-23,14259,2149073,3
2005-12-23,14262,1037245,3
2005-12-23,14264,859981,4
2005-12-23,14264,891855,5
2005-12-23,14264,2348490,5
2005-12-23,14265,505816,5
2005-12-23,14265,2330881,4
2005-12-23,14265,1710658,2
2005-12-23,14265,2079983,3
2005-12-23,14265,1942483,5
2005-12-23,14265,988963,3
2005-12-23,14266,2164125,3
2005-12-23,14270,756209,3
2005-12-23,14271,2068939,4
2005-12-23,14271,1315942,4
2005-12-23,14271,1579765,4
2005-12-23,14271,1037245,4
2005-12-23,14274,204666,3
2005-12-23,14274,859981,3
2005-12-23,14274,401961,3
2005-12-23,14274,525847,5
2005-12-23,14274,1514069,3
2005-12-23,14274,194555,4
2005-12-23,14274,69990,1
2005-12-23,14274,1801764,5
2005-12-23,14274,923517,4
2005-12-23,14274,1565755,2
2005-12-23,14274,118341,3
2005-12-23,14274,1470123,5
2005-12-23,14274,219414,3
2005-12-23,14274,544448,4
2005-12-23,14274,650450,4
2005-12-23,14274,2106298,1
2005-12-23,14274,2396695,3
2005-12-23,14274,430188,4
2005-12-23,14274,1917585,3
2005-12-23,14274,51892,4
2005-12-23,14274,2571676,4
2005-12-23,14274,2150821,4
2005-12-23,14274,902839,3
2005-12-23,14274,2520364,5
2005-12-23,14274,200824,5
2005-12-23,14274,448713,1
2005-12-23,14274,1126384,5
2005-12-23,14274,988963,3
2005-12-23,14276,1082084,3
2005-12-23,14277,1716566,2
2005-12-23,14277,1076970,5
2005-12-23,14277,1476603,3
2005-12-23,14278,1220431,4
2005-12-23,14278,2324242,4
2005-12-23,14280,2224918,5
2005-12-23,14280,965311,4
2005-12-23,14280,1481575,4
2005-12-23,14280,926995,5
2005-12-23,14280,900481,4
2005-12-23,14280,1671219,5
2005-12-23,14280,2525616,3
2005-12-23,14280,225250,5
2005-12-23,14280,2471502,5
2005-12-23,14280,1638238,5
2005-12-23,14280,937297,5
2005-12-23,14280,1360578,2
2005-12-23,14280,1123394,3
2005-12-23,14280,1253513,4
2005-12-23,14280,1954593,3
2005-12-23,14280,1037245,5
2005-12-23,14280,1648352,5
2005-12-23,14280,1510193,5
2005-12-23,14280,150830,5
2005-12-23,14282,2199287,3
2005-12-23,14283,2118152,4
2005-12-23,14285,2488782,3
2005-12-23,14288,24744,5
2005-12-23,14288,1934002,3
2005-12-23,14289,127824,4
2005-12-23,14289,695590,4
2005-12-23,14289,972267,4
2005-12-23,14289,1037245,3
2005-12-23,14293,977018,5
2005-12-23,14296,1833925,4
2005-12-23,14296,1613505,4
2005-12-23,14296,998474,2
2005-12-23,14296,2001820,3
2005-12-23,14296,1930587,3
2005-12-23,14296,1387039,4
2005-12-23,14296,2365979,3
2005-12-23,14296,1710104,3
2005-12-23,14296,1090129,5
2005-12-23,14296,445432,4
2005-12-23,14296,2004381,5
2005-12-23,14296,2129206,3
2005-12-23,14296,2032486,5
2005-12-23,14296,1555047,5
2005-12-23,14296,1574646,5
2005-12-23,14296,203495,5
2005-12-23,14296,937297,5
2005-12-23,14296,1499706,3
2005-12-23,14296,2082856,4
2005-12-23,14296,555941,3
2005-12-23,14296,1295263,5
2005-12-23,14296,774088,3
2005-12-23,14296,928364,4
2005-12-23,14296,150830,4
2005-12-23,14296,2071819,4
2005-12-23,14297,246980,3
2005-12-23,14297,700490,3
2005-12-23,14298,1673185,3
2005-12-23,14298,2135125,4
2005-12-23,14298,1820855,4
2005-12-23,14298,1958197,5
2005-12-23,14298,866869,4
2005-12-23,14298,1945793,5
2005-12-23,14298,391039,3
2005-12-23,14298,1140366,4
2005-12-23,14298,1766478,4
2005-12-23,14298,119781,4
2005-12-23,14298,1632578,4
2005-12-23,14298,1037245,5
2005-12-23,14298,929374,4
2005-12-23,14300,413855,3
2005-12-23,14300,1037245,3
2005-12-23,14301,1037245,4
2005-12-23,14302,1923177,5
2005-12-23,14302,2163584,5
2005-12-23,14302,491528,4
2005-12-23,14302,2184150,5
2005-12-23,14302,2376827,4
2005-12-23,14302,1345614,5
2005-12-23,14302,1607845,5
2005-12-23,14302,2238304,4
2005-12-23,14302,1293549,5
2005-12-23,14302,1970584,5
2005-12-23,14303,1866912,4
2005-12-23,14303,2185262,3
2005-12-23,14303,2093473,3
2005-12-23,14303,1459166,4
2005-12-23,14303,2297654,3
2005-12-23,14305,584100,3
2005-12-23,14307,172483,5
2005-12-23,14308,1390768,1
2005-12-23,14311,1863442,5
2005-12-23,14311,901269,2
2005-12-23,14311,1037245,3
2005-12-23,14312,1080825,4
2005-12-23,14312,491528,4
2005-12-23,14312,1278104,5
2005-12-23,14312,579245,3
2005-12-23,14312,859981,4
2005-12-23,14312,1863442,3
2005-12-23,14312,2469318,4
2005-12-23,14312,731312,4
2005-12-23,14312,2627372,4
2005-12-23,14312,1473823,4
2005-12-23,14312,2126248,5
2005-12-23,14312,1218707,4
2005-12-23,14312,1487208,4
2005-12-23,14312,1501269,4
2005-12-23,14312,2384240,5
2005-12-23,14312,415946,4
2005-12-23,14312,2616705,4
2005-12-23,14312,2626313,4
2005-12-23,14312,2241090,4
2005-12-23,14312,1242954,5
2005-12-23,14312,1193198,5
2005-12-23,14312,1350157,3
2005-12-23,14312,426578,5
2005-12-23,14312,2015342,3
2005-12-23,14312,2503281,3
2005-12-23,14312,2004381,4
2005-12-23,14312,1067296,3
2005-12-23,14312,1302719,5
2005-12-23,14312,2542463,3
2005-12-23,14312,1930208,5
2005-12-23,14312,567452,4
2005-12-23,14312,1853576,3
2005-12-23,14312,1515936,2
2005-12-23,14312,1861988,5
2005-12-23,14312,1418722,5
2005-12-23,14312,1536395,4
2005-12-23,14312,1312289,5
2005-12-23,14312,1327173,4
2005-12-23,14312,732337,4
2005-12-23,14312,2431887,4
2005-12-23,14312,2635448,4
2005-12-23,14312,1001653,4
2005-12-23,14312,2506220,5
2005-12-23,14312,1298939,4
2005-12-23,14312,1538726,3
2005-12-23,14312,1731221,5
2005-12-23,14312,1703740,4
2005-12-23,14312,52876,3
2005-12-23,14312,507071,3
2005-12-23,14312,1353672,4
2005-12-23,14312,2607368,5
2005-12-23,14312,1478657,3
2005-12-23,14312,1458826,5
2005-12-23,14312,1432688,3
2005-12-23,14312,2028420,3
2005-12-23,14312,389662,3
2005-12-23,14312,2596859,4
2005-12-23,14312,2342932,5
2005-12-23,14312,1942483,3
2005-12-23,14312,1954593,4
2005-12-23,14312,316031,3
2005-12-23,14312,388110,4
2005-12-23,14313,172438,4
2005-12-23,14313,2090800,5
2005-12-23,14313,2258151,3
2005-12-23,14313,442820,3
2005-12-23,14313,789326,1
2005-12-23,14313,2627263,3
2005-12-23,14313,1158917,1
2005-12-23,14313,1481575,3
2005-12-23,14313,998474,4
2005-12-23,14313,751265,5
2005-12-23,14313,759176,1
2005-12-23,14313,1656078,4
2005-12-23,14313,428461,3
2005-12-23,14313,1387039,5
2005-12-23,14313,1221542,3
2005-12-23,14313,550032,5
2005-12-23,14313,1242954,4
2005-12-23,14313,2002663,5
2005-12-23,14313,1307981,3
2005-12-23,14313,1345089,3
2005-12-23,14313,2503281,3
2005-12-23,14313,195206,1
2005-12-23,14313,832272,3
2005-12-23,14313,1155027,3
2005-12-23,14313,1712124,5
2005-12-23,14313,1302719,5
2005-12-23,14313,987483,4
2005-12-23,14313,1796033,5
2005-12-23,14313,317919,5
2005-12-23,14313,2274565,4
2005-12-23,14313,47212,3
2005-12-23,14313,444324,5
2005-12-23,14313,533387,4
2005-12-23,14313,287245,5
2005-12-23,14313,1089308,3
2005-12-23,14313,1604596,4
2005-12-23,14313,525282,3
2005-12-23,14313,516637,3
2005-12-23,14313,330179,4
2005-12-23,14313,143081,3
2005-12-23,14313,2340978,5
2005-12-23,14313,313099,5
2005-12-23,14313,637574,5
2005-12-23,14313,937297,5
2005-12-23,14313,1907280,4
2005-12-23,14313,538458,2
2005-12-23,14313,1970687,3
2005-12-23,14313,2539572,4
2005-12-23,14313,2078093,1
2005-12-23,14313,283515,4
2005-12-23,14313,2265806,5
2005-12-23,14313,2610706,5
2005-12-23,14313,737746,4
2005-12-23,14313,2227509,4
2005-12-23,14313,2545579,5
2005-12-23,14313,1774204,5
2005-12-23,14313,1739542,2
2005-12-23,14313,1458826,3
2005-12-23,14313,2201598,4
2005-12-23,14313,1744565,5
2005-12-23,14313,1396636,4
2005-12-23,14313,967200,4
2005-12-23,14313,853508,3
2005-12-23,14313,186085,4
2005-12-23,14313,385846,5
2005-12-23,14313,1764613,3
2005-12-23,14313,929894,5
2005-12-23,14313,2139405,4
2005-12-23,14313,88987,5
2005-12-23,14313,1441601,3
2005-12-23,14313,2117276,3
2005-12-23,14313,1330817,2
2005-12-23,14313,1913718,3
2005-12-23,14313,739308,4
2005-12-23,14313,150830,4
2005-12-23,14313,388110,4
2005-12-23,14313,675654,3
2005-12-23,14313,1908918,3
2005-12-23,14313,1267873,4
2005-12-23,14313,638060,1
2005-12-23,14315,2091752,4
2005-12-23,14315,1411055,4
2005-12-23,14315,474849,3
2005-12-23,14317,888595,4
2005-12-23,14317,696005,4
2005-12-23,14317,2597664,3
2005-12-23,14317,320226,3
2005-12-23,14317,952147,3
2005-12-23,14317,2071819,3
2005-12-23,14317,988963,3
2005-12-23,14320,2384213,5
2005-12-23,14320,965311,4
2005-12-23,14320,2520738,3
2005-12-23,14320,371378,5
2005-12-23,14320,2471502,5
2005-12-23,14320,1069307,5
2005-12-23,14322,140685,5
2005-12-23,14323,1881876,4
2005-12-23,14325,2025375,2
2005-12-23,14325,2002663,1
2005-12-23,14325,2015342,2
2005-12-23,14325,600251,5
2005-12-23,14325,2266633,2
2005-12-23,14326,2071819,3
2005-12-23,14327,353900,3
2005-12-23,14327,1031887,3
2005-12-23,14327,1411055,4
2005-12-23,14328,1856268,3
2005-12-23,14328,2277016,5
2005-12-23,14328,445432,2
2005-12-23,14328,2592025,2
2005-12-23,14328,413855,2
2005-12-23,14328,1574646,2
2005-12-23,14328,1499061,4
2005-12-23,14328,2071819,4
2005-12-23,14334,1512540,4
2005-12-23,14334,713840,4
2005-12-23,14334,1410063,4
2005-12-23,14334,1140107,5
2005-12-23,14334,1109048,3
2005-12-23,14334,445432,4
2005-12-23,14334,35064,4
2005-12-23,14334,413855,3
2005-12-23,14334,158785,4
2005-12-23,14334,1710658,3
2005-12-23,14334,1127960,4
2005-12-23,14334,2266633,4
2005-12-23,14334,1122318,4
2005-12-23,14334,1647880,3
2005-12-23,14335,340527,1
2005-12-23,14335,183265,4
2005-12-23,14335,1411055,3
2005-12-23,14335,587610,5
2005-12-23,14336,1019154,5
2005-12-23,14336,1037245,4
2005-12-23,14337,2496405,5
2005-12-23,14342,926995,4
2005-12-23,14342,12813,4
2005-12-23,14342,1350157,3
2005-12-23,14342,6514,4
2005-12-23,14342,326447,3
2005-12-23,14342,1037245,3
2005-12-23,14343,888595,3
2005-12-23,14343,2616705,4
2005-12-23,14343,2538343,3
2005-12-23,14344,1037245,4
2005-12-23,14351,2342956,5
2005-12-23,14351,1633592,4
2005-12-23,14351,1411055,3
2005-12-23,14353,1911845,5
2005-12-23,14358,579245,5
2005-12-23,14358,1642129,4
2005-12-23,14358,171757,1
2005-12-23,14358,965311,4
2005-12-23,14358,2382783,4
2005-12-23,14358,331489,5
2005-12-23,14358,1487208,5
2005-12-23,14358,2380552,3
2005-12-23,14358,499111,5
2005-12-23,14358,63103,5
2005-12-23,14358,1145974,3
2005-12-23,14358,1060047,4
2005-12-23,14358,1242954,5
2005-12-23,14358,1581822,4
2005-12-23,14358,2562285,3
2005-12-23,14358,902129,5
2005-12-23,14358,1251437,3
2005-12-23,14358,721760,4
2005-12-23,14358,2502845,4
2005-12-23,14358,923517,5
2005-12-23,14358,340527,5
2005-12-23,14358,1450712,5
2005-12-23,14358,1853576,3
2005-12-23,14358,981473,5
2005-12-23,14358,2479988,5
2005-12-23,14358,1877165,4
2005-12-23,14358,1607845,3
2005-12-23,14358,2493254,2
2005-12-23,14358,1069307,3
2005-12-23,14358,1499706,5
2005-12-23,14358,2082856,4
2005-12-23,14358,1903900,5
2005-12-23,14358,2420323,4
2005-12-23,14358,2227509,4
2005-12-23,14358,2246055,4
2005-12-23,14358,1458826,3
2005-12-23,14358,2416706,3
2005-12-23,14358,398239,5
2005-12-23,14358,1404191,4
2005-12-23,14358,589636,5
2005-12-23,14358,652609,3
2005-12-23,14358,1409711,5
2005-12-23,14359,962019,1
2005-12-23,14359,1780965,4
2005-12-23,14359,972267,4
2005-12-23,14359,413855,3
2005-12-23,14360,1028643,5
2005-12-23,14361,902129,5
2005-12-23,14361,1101587,5
2005-12-23,14361,1935654,4
2005-12-23,14361,1760874,5
2005-12-23,14361,2433512,5
2005-12-23,14361,2266633,5
2005-12-23,14361,1715184,5
2005-12-23,14363,818116,5
2005-12-23,14363,547902,5
2005-12-23,14363,2218750,3
2005-12-23,14363,2204444,5
2005-12-23,14363,885386,4
2005-12-23,14363,1273762,5
2005-12-23,14364,579245,3
2005-12-23,14364,1082084,2
2005-12-23,14364,2380552,3
2005-12-23,14364,1387039,3
2005-12-23,14364,480656,4
2005-12-23,14364,1350157,3
2005-12-23,14364,2520738,1
2005-12-23,14364,972267,2
2005-12-23,14364,13269,4
2005-12-23,14364,1529820,3
2005-12-23,14364,1967563,3
2005-12-23,14364,1499706,3
2005-12-23,14364,1731221,3
2005-12-23,14364,52876,3
2005-12-23,14364,2358001,4
2005-12-23,14364,388110,1
2005-12-23,14365,1755650,2
2005-12-23,14365,845921,3
2005-12-23,14365,972267,3
2005-12-23,14365,424144,2
2005-12-23,14365,1028987,3
2005-12-23,14366,2135891,5
2005-12-23,14366,2138785,5
2005-12-23,14367,1878537,3
2005-12-23,14367,2271686,3
2005-12-23,14367,2090800,4
2005-12-23,14367,789326,3
2005-12-23,14367,2420393,5
2005-12-23,14367,1481575,3
2005-12-23,14367,711774,4
2005-12-23,14367,998474,2
2005-12-23,14367,759176,1
2005-12-23,14367,509479,4
2005-12-23,14367,1387039,4
2005-12-23,14367,1221542,5
2005-12-23,14367,480656,2
2005-12-23,14367,521877,3
2005-12-23,14367,550032,5
2005-12-23,14367,1242954,5
2005-12-23,14367,1028643,1
2005-12-23,14367,1350157,3
2005-12-23,14367,2002663,4
2005-12-23,14367,1307981,1
2005-12-23,14367,454103,3
2005-12-23,14367,2567189,4
2005-12-23,14367,1090129,5
2005-12-23,14367,2503281,4
2005-12-23,14367,127920,5
2005-12-23,14367,195206,1
2005-12-23,14367,1277607,5
2005-12-23,14367,832272,3
2005-12-23,14367,407222,5
2005-12-23,14367,2004381,5
2005-12-23,14367,930441,4
2005-12-23,14367,1302719,4
2005-12-23,14367,987483,2
2005-12-23,14367,273180,3
2005-12-23,14367,1796033,4
2005-12-23,14367,2274565,5
2005-12-23,14367,444324,4
2005-12-23,14367,1884926,4
2005-12-23,14367,1853576,3
2005-12-23,14367,2465482,2
2005-12-23,14367,143081,3
2005-12-23,14367,848265,5
2005-12-23,14367,1711596,4
2005-12-23,14367,2393193,3
2005-12-23,14367,937297,5
2005-12-23,14367,1147916,5
2005-12-23,14367,371790,4
2005-12-23,14367,2539572,5
2005-12-23,14367,2610706,3
2005-12-23,14367,1934002,2
2005-12-23,14367,342104,4
2005-12-23,14367,2545579,5
2005-12-23,14367,1448684,3
2005-12-23,14367,804540,4
2005-12-23,14367,1458826,3
2005-12-23,14367,1744565,2
2005-12-23,14367,967200,4
2005-12-23,14367,2342932,5
2005-12-23,14367,1012328,4
2005-12-23,14367,385846,4
2005-12-23,14367,1083969,5
2005-12-23,14367,1067305,4
2005-12-23,14367,2117276,4
2005-12-23,14367,1330817,1
2005-12-23,14367,1913718,3
2005-12-23,14367,1532415,3
2005-12-23,14367,739308,3
2005-12-23,14367,150830,4
2005-12-23,14367,227963,3
2005-12-23,14367,388110,4
2005-12-23,14367,1908918,3
2005-12-23,14367,448713,5
2005-12-23,14367,1267873,5
2005-12-23,14367,1615798,3
2005-12-23,14368,1673185,4
2005-12-23,14372,2118121,4
2005-12-23,14376,2396695,3
2005-12-23,14376,929063,5
2005-12-23,14376,1725015,4
2005-12-23,14376,2000256,3
2005-12-23,14377,888595,3
2005-12-23,14377,1825379,1
2005-12-23,14377,1170130,2
2005-12-23,14377,1962892,3
2005-12-23,14377,2592025,2
2005-12-23,14377,1316200,2
2005-12-23,14377,1419882,5
2005-12-23,14377,1710658,2
2005-12-23,14377,1037245,3
2005-12-23,14377,952147,3
2005-12-23,14377,988963,1
2005-12-23,14381,2537441,4
2005-12-23,14382,1501269,3
2005-12-23,14382,2380552,5
2005-12-23,14382,499111,4
2005-12-23,14382,1746603,3
2005-12-23,14382,1350157,3
2005-12-23,14382,1050406,5
2005-12-23,14382,2405841,4
2005-12-23,14382,2166862,3
2005-12-23,14382,2475217,3
2005-12-23,14382,2466775,1
2005-12-23,14382,430188,3
2005-12-23,14382,2175785,3
2005-12-23,14382,1089308,5
2005-12-23,14382,1213244,5
2005-12-23,14382,2465482,3
2005-12-23,14382,2570388,4
2005-12-23,14382,2503882,4
2005-12-23,14382,825353,5
2005-12-23,14382,710268,3
2005-12-23,14382,206241,4
2005-12-23,14382,1298939,3
2005-12-23,14382,2556279,3
2005-12-23,14382,909354,5
2005-12-23,14382,506830,4
2005-12-23,14382,1073522,4
2005-12-23,14382,2625564,3
2005-12-23,14382,1253513,4
2005-12-23,14382,1942483,2
2005-12-23,14382,764565,4
2005-12-23,14382,2060403,3
2005-12-23,14382,652609,5
2005-12-23,14383,118341,3
2005-12-23,14383,1873974,5
2005-12-23,14383,1225947,4
2005-12-23,14385,474849,5
2005-12-23,14385,1037245,3
2005-12-23,14391,859981,5
2005-12-23,14391,1930587,4
2005-12-23,14391,2243690,5
2005-12-23,14391,2229403,4
2005-12-23,14391,972267,2
2005-12-23,14391,525282,4
2005-12-23,14391,1750881,3
2005-12-23,14391,2128588,4
2005-12-23,14391,627827,5
2005-12-23,14391,1458826,3
2005-12-23,14391,2117276,4
2005-12-23,14393,859981,4
2005-12-23,14393,950299,5
2005-12-23,14393,559737,4
2005-12-23,14393,1417846,5
2005-12-23,14393,1489535,5
2005-12-23,14393,1744513,3
2005-12-23,14393,1028987,3
2005-12-23,14393,2610722,5
2005-12-23,14397,413855,3
2005-12-23,14399,914903,4
2005-12-23,14399,484674,2
2005-12-23,14401,1372019,5
2005-12-23,14402,1594839,3
2005-12-23,14402,859981,3
2005-12-23,14402,2468821,3
2005-12-23,14402,1584524,3
2005-12-23,14402,964175,2
2005-12-23,14402,1604238,3
2005-12-23,14402,1145403,4
2005-12-23,14402,1315942,2
2005-12-23,14402,1881876,3
2005-12-23,14402,507744,4
2005-12-23,14402,2261259,4
2005-12-23,14402,1731221,2
2005-12-23,14402,1934002,2
2005-12-23,14402,1275930,4
2005-12-23,14402,1636332,4
2005-12-23,14402,1860308,4
2005-12-23,14402,708792,4
2005-12-23,14402,1471932,3
2005-12-23,14402,1037245,3
2005-12-23,14403,2649050,4
2005-12-23,14403,2627263,3
2005-12-23,14403,1168738,5
2005-12-23,14403,1511372,5
2005-12-23,14403,1387039,5
2005-12-23,14403,1584524,5
2005-12-23,14403,1155027,2
2005-12-23,14403,118341,3
2005-12-23,14403,200745,4
2005-12-23,14403,2128588,4
2005-12-23,14403,1057933,4
2005-12-23,14403,1611752,5
2005-12-23,14403,1322556,2
2005-12-23,14403,1478657,3
2005-12-23,14403,2201598,4
2005-12-23,14403,2342932,5
2005-12-23,14403,2117276,3
2005-12-23,14403,150830,3
2005-12-23,14403,2071819,3
2005-12-23,14403,10897,3
2005-12-23,14404,1602731,3
2005-12-23,14407,1164917,4
2005-12-23,14407,171757,3
2005-12-23,14407,2627263,3
2005-12-23,14407,29969,5
2005-12-23,14407,1387039,5
2005-12-23,14407,696005,4
2005-12-23,14407,2626313,4
2005-12-23,14407,2402716,5
2005-12-23,14407,2015342,4
2005-12-23,14407,286878,5
2005-12-23,14407,219414,3
2005-12-23,14407,1418722,5
2005-12-23,14407,1536395,4
2005-12-23,14407,2570388,4
2005-12-23,14407,664835,4
2005-12-23,14407,654123,3
2005-12-23,14407,1611752,3
2005-12-23,14407,1458826,3
2005-12-23,14407,798528,3
2005-12-23,14407,2297654,3
2005-12-23,14408,2277157,5
2005-12-23,14408,1633592,3
2005-12-23,14408,1710658,2
2005-12-23,14410,204666,3
2005-12-23,14410,2163584,5
2005-12-23,14410,1303254,5
2005-12-23,14410,1658512,4
2005-12-23,14410,2455751,5
2005-12-23,14410,1082084,3
2005-12-23,14410,63103,5
2005-12-23,14410,1145974,3
2005-12-23,14410,23632,3
2005-12-23,14410,10315,5
2005-12-23,14410,1207780,5
2005-12-23,14410,1350157,3
2005-12-23,14410,1696941,5
