date,film_id,user_id,rate
2005-12-29,14367,2412227,4
2005-12-29,14367,1547666,1
2005-12-29,14367,2515494,3
2005-12-29,14367,284219,4
2005-12-29,14367,881264,4
2005-12-29,14367,1610815,3
2005-12-29,14367,200779,5
2005-12-29,14367,1157169,4
2005-12-29,14367,1452458,4
2005-12-29,14367,622391,4
2005-12-29,14367,1711388,4
2005-12-29,14367,45641,3
2005-12-29,14367,1621082,3
2005-12-29,14367,507164,3
2005-12-29,14367,563012,5
2005-12-29,14367,794309,4
2005-12-29,14367,2072101,5
2005-12-29,14367,2250361,4
2005-12-29,14367,1152685,4
2005-12-29,14367,2578236,4
2005-12-29,14367,1530024,1
2005-12-29,14367,473870,2
2005-12-29,14367,1572521,5
2005-12-29,14367,524589,5
2005-12-29,14367,826909,4
2005-12-29,14367,553505,4
2005-12-29,14367,659172,5
2005-12-29,14367,138911,5
2005-12-29,14367,510581,4
2005-12-29,14367,2635199,3
2005-12-29,14367,778847,4
2005-12-29,14367,1028843,3
2005-12-29,14367,847013,4
2005-12-29,14367,523946,3
2005-12-29,14367,2284402,4
2005-12-29,14367,1018574,4
2005-12-29,14367,39864,5
2005-12-29,14367,2298729,4
2005-12-29,14367,932978,5
2005-12-29,14372,1997241,2
2005-12-29,14375,1462701,2
2005-12-29,14376,1570077,5
2005-12-29,14376,576204,3
2005-12-29,14377,11138,3
2005-12-29,14377,1497251,3
2005-12-29,14377,1543204,3
2005-12-29,14377,746888,3
2005-12-29,14377,2229322,2
2005-12-29,14377,811817,4
2005-12-29,14377,1692069,3
2005-12-29,14377,200779,3
2005-12-29,14381,1715829,3
2005-12-29,14382,2118871,5
2005-12-29,14382,873230,4
2005-12-29,14382,2213709,3
2005-12-29,14382,2567335,5
2005-12-29,14382,1175027,5
2005-12-29,14382,1801418,4
2005-12-29,14382,1038467,4
2005-12-29,14382,2426723,5
2005-12-29,14382,946840,5
2005-12-29,14382,301611,2
2005-12-29,14382,1752405,2
2005-12-29,14382,2559808,4
2005-12-29,14382,2325495,5
2005-12-29,14382,107012,5
2005-12-29,14382,1337450,3
2005-12-29,14382,2338256,4
2005-12-29,14382,1364246,4
2005-12-29,14382,473111,2
2005-12-29,14382,532697,4
2005-12-29,14382,1721745,3
2005-12-29,14382,1873327,3
2005-12-29,14382,217807,3
2005-12-29,14382,1027210,4
2005-12-29,14382,2188505,3
2005-12-29,14382,166897,2
2005-12-29,14382,1693964,4
2005-12-29,14382,1648338,5
2005-12-29,14382,1708668,4
2005-12-29,14382,1983102,4
2005-12-29,14382,1521762,2
2005-12-29,14382,1617721,4
2005-12-29,14382,149587,5
2005-12-29,14382,879674,4
2005-12-29,14382,1222965,4
2005-12-29,14382,915266,4
2005-12-29,14382,1650982,3
2005-12-29,14382,2063752,3
2005-12-29,14382,522279,3
2005-12-29,14382,2264667,4
2005-12-29,14382,1610778,5
2005-12-29,14382,599280,4
2005-12-29,14382,439797,4
2005-12-29,14382,1128124,4
2005-12-29,14382,2487809,4
2005-12-29,14382,188107,3
2005-12-29,14382,68107,4
2005-12-29,14382,2459215,4
2005-12-29,14382,132170,4
2005-12-29,14382,307496,4
2005-12-29,14382,1219048,3
2005-12-29,14382,623301,4
2005-12-29,14382,2585195,4
2005-12-29,14382,1085006,4
2005-12-29,14382,1670925,5
2005-12-29,14382,137138,3
2005-12-29,14382,2083817,4
2005-12-29,14382,797057,4
2005-12-29,14382,380448,5
2005-12-29,14382,729346,4
2005-12-29,14382,1551865,5
2005-12-29,14382,2644299,3
2005-12-29,14382,276885,3
2005-12-29,14382,766924,5
2005-12-29,14382,351461,3
2005-12-29,14382,1558674,4
2005-12-29,14382,50026,4
2005-12-29,14382,2116415,3
2005-12-29,14382,1555970,5
2005-12-29,14382,587380,5
2005-12-29,14382,1912266,4
2005-12-29,14382,2184290,3
2005-12-29,14382,2271249,2
2005-12-29,14382,1658937,5
2005-12-29,14382,975455,4
2005-12-29,14382,61459,4
2005-12-29,14382,496528,4
2005-12-29,14382,682550,2
2005-12-29,14382,637487,4
2005-12-29,14382,1052499,3
2005-12-29,14382,1790576,3
2005-12-29,14382,6435,5
2005-12-29,14382,858345,5
2005-12-29,14383,147926,3
2005-12-29,14383,1097058,5
2005-12-29,14383,958634,3
2005-12-29,14384,804044,3
2005-12-29,14387,1255651,1
2005-12-29,14387,1144649,5
2005-12-29,14389,148018,3
2005-12-29,14389,1617721,1
2005-12-29,14391,2247109,2
2005-12-29,14391,1423476,4
2005-12-29,14391,1793794,5
2005-12-29,14391,2614414,5
2005-12-29,14391,13949,4
2005-12-29,14391,134071,3
2005-12-29,14391,2206373,5
2005-12-29,14391,711569,4
2005-12-29,14391,2366410,2
2005-12-29,14391,166897,4
2005-12-29,14391,753987,3
2005-12-29,14391,1366710,4
2005-12-29,14391,774736,4
2005-12-29,14391,2212485,3
2005-12-29,14391,204969,4
2005-12-29,14391,473832,3
2005-12-29,14391,1506186,3
2005-12-29,14391,1886978,5
2005-12-29,14391,1725138,4
2005-12-29,14391,551943,3
2005-12-29,14391,1218400,3
2005-12-29,14391,2217770,5
2005-12-29,14393,1279984,3
2005-12-29,14393,666776,4
2005-12-29,14393,1062793,4
2005-12-29,14393,2574086,5
2005-12-29,14393,1463442,2
2005-12-29,14393,613973,4
2005-12-29,14395,2115091,1
2005-12-29,14401,1464866,4
2005-12-29,14402,327122,2
2005-12-29,14402,1093403,2
2005-12-29,14402,2375683,3
2005-12-29,14402,1381754,5
2005-12-29,14402,1116413,4
2005-12-29,14402,242260,4
2005-12-29,14402,53074,4
2005-12-29,14402,2630032,3
2005-12-29,14402,2487916,4
2005-12-29,14402,866355,3
2005-12-29,14402,1455720,3
2005-12-29,14402,276885,4
2005-12-29,14402,573429,2
2005-12-29,14402,1026457,2
2005-12-29,14402,1600023,1
2005-12-29,14402,312486,2
2005-12-29,14402,597951,3
2005-12-29,14403,2393572,5
2005-12-29,14403,1381754,5
2005-12-29,14403,901350,4
2005-12-29,14403,2534367,2
2005-12-29,14403,711569,4
2005-12-29,14403,159523,4
2005-12-29,14403,1405750,4
2005-12-29,14403,2159267,5
2005-12-29,14403,940631,4
2005-12-29,14403,214192,2
2005-12-29,14403,2264244,2
2005-12-29,14403,637266,3
2005-12-29,14403,125806,4
2005-12-29,14403,1067789,3
2005-12-29,14403,2061246,3
2005-12-29,14403,188107,4
2005-12-29,14403,413855,3
2005-12-29,14403,33455,3
2005-12-29,14403,296874,4
2005-12-29,14403,175349,5
2005-12-29,14403,1047781,2
2005-12-29,14403,900452,2
2005-12-29,14403,647747,4
2005-12-29,14403,260355,3
2005-12-29,14403,1897616,4
2005-12-29,14403,741681,5
2005-12-29,14403,587380,5
2005-12-29,14403,326993,3
2005-12-29,14403,2492533,5
2005-12-29,14403,284219,5
2005-12-29,14403,2239067,3
2005-12-29,14403,200779,4
2005-12-29,14403,1452458,4
2005-12-29,14403,553505,5
2005-12-29,14403,1018574,4
2005-12-29,14403,2298729,4
2005-12-29,14404,1744936,4
2005-12-29,14407,2595700,3
2005-12-29,14408,37883,4
2005-12-29,14408,2325495,1
2005-12-29,14408,144961,4
2005-12-29,14408,1351076,4
2005-12-29,14408,1319420,3
2005-12-29,14408,1339689,4
2005-12-29,14410,2562731,4
2005-12-29,14410,1784371,4
2005-12-29,14410,600247,4
2005-12-29,14410,1873116,4
2005-12-29,14410,1364334,4
2005-12-29,14410,610870,5
2005-12-29,14410,2567335,4
2005-12-29,14410,2500636,5
2005-12-29,14410,797657,4
2005-12-29,14410,1941324,5
2005-12-29,14410,366425,4
2005-12-29,14410,605481,5
2005-12-29,14410,1801418,4
2005-12-29,14410,1991481,4
2005-12-29,14410,1783620,3
2005-12-29,14410,1381754,5
2005-12-29,14410,767439,4
2005-12-29,14410,1440821,5
2005-12-29,14410,62108,5
2005-12-29,14410,159523,5
2005-12-29,14410,11138,3
2005-12-29,14410,2213645,2
2005-12-29,14410,1499260,3
2005-12-29,14410,2088980,2
2005-12-29,14410,1299596,3
2005-12-29,14410,1054843,3
2005-12-29,14410,217807,2
2005-12-29,14410,813236,4
2005-12-29,14410,2247643,5
2005-12-29,14410,1740522,4
2005-12-29,14410,2376438,3
2005-12-29,14410,588739,2
2005-12-29,14410,484585,4
2005-12-29,14410,1107824,3
2005-12-29,14410,1709186,4
2005-12-29,14410,1497210,4
2005-12-29,14410,1669317,4
2005-12-29,14410,1864420,1
2005-12-29,14410,742473,5
2005-12-29,14410,188107,3
2005-12-29,14410,1662973,3
2005-12-29,14410,1450189,4
2005-12-29,14410,1380182,5
2005-12-29,14410,2509609,3
2005-12-29,14410,132170,3
2005-12-29,14410,925777,4
2005-12-29,14410,756134,5
2005-12-29,14410,2223911,5
2005-12-29,14410,1702120,4
2005-12-29,14410,1858434,5
2005-12-29,14410,473832,3
2005-12-29,14410,2342908,4
2005-12-29,14410,528638,3
2005-12-29,14410,795022,5
2005-12-29,14410,2347770,4
2005-12-29,14410,1886978,3
2005-12-29,14410,276885,5
2005-12-29,14410,1138270,4
2005-12-29,14410,1590061,3
2005-12-29,14410,2219596,5
2005-12-29,14410,351461,4
2005-12-29,14410,636893,4
2005-12-29,14410,189176,3
2005-12-29,14410,741681,5
2005-12-29,14410,1876732,3
2005-12-29,14410,1414577,5
2005-12-29,14410,2424627,4
2005-12-29,14410,693773,4
2005-12-29,14410,2005812,4
2005-12-29,14410,1226605,3
2005-12-29,14410,881264,5
2005-12-29,14410,1711388,4
2005-12-29,14410,142357,5
2005-12-29,14410,2021989,4
2005-12-29,14410,1385934,3
2005-12-29,14410,2489242,5
2005-12-29,14410,2378794,4
2005-12-29,14410,523946,3
2005-12-29,14410,2592244,5
2005-12-29,14411,1116472,2
2005-12-29,14412,666412,4
2005-12-29,14412,2502917,3
2005-12-29,14413,2635887,3
2005-12-29,14414,1209557,4
2005-12-29,14428,1892531,3
2005-12-29,14428,1933598,5
2005-12-29,14429,799532,4
2005-12-29,14431,1280698,4
2005-12-29,14431,759071,4
2005-12-29,14431,1709314,4
2005-12-29,14431,666776,5
2005-12-29,14431,88368,3
2005-12-29,14431,1886978,3
2005-12-29,14431,2554933,4
2005-12-29,14431,1071918,4
2005-12-29,14431,929989,3
2005-12-29,14431,1463595,5
2005-12-29,14431,444802,4
2005-12-29,14431,784776,5
2005-12-29,14434,1991481,4
2005-12-29,14434,2065500,5
2005-12-29,14434,1337450,5
2005-12-29,14434,2436281,2
2005-12-29,14434,1797922,4
2005-12-29,14434,377937,5
2005-12-29,14434,2104035,2
2005-12-29,14434,557330,5
2005-12-29,14434,1566233,5
2005-12-29,14434,166041,3
2005-12-29,14434,95905,4
2005-12-29,14434,1219048,4
2005-12-29,14434,1353663,5
2005-12-29,14434,514376,4
2005-12-29,14434,1506186,4
2005-12-29,14434,802373,5
2005-12-29,14434,1096568,4
2005-12-29,14434,2165695,5
2005-12-29,14434,197640,3
2005-12-29,14434,1785462,5
2005-12-29,14434,1385934,4
2005-12-29,14434,1631534,5
2005-12-29,14435,450581,2
2005-12-29,14435,2004596,1
2005-12-29,14435,262894,4
2005-12-29,14436,2509352,4
2005-12-29,14436,2613898,3
2005-12-29,14436,492512,4
2005-12-29,14436,1097058,5
2005-12-29,14436,188107,3
2005-12-29,14436,1577480,5
2005-12-29,14436,275509,4
2005-12-29,14437,278682,5
2005-12-29,14438,389985,3
2005-12-29,14439,2263784,1
2005-12-29,14439,1107010,5
2005-12-29,14439,727061,4
2005-12-29,14439,1630820,4
2005-12-29,14439,1998230,4
2005-12-29,14439,159523,3
2005-12-29,14439,1270111,3
2005-12-29,14439,979542,4
2005-12-29,14439,361630,2
2005-12-29,14439,2070436,5
2005-12-29,14439,2369613,5
2005-12-29,14439,1709186,4
2005-12-29,14439,1842511,3
2005-12-29,14439,1597558,4
2005-12-29,14439,1963419,3
2005-12-29,14439,1999117,3
2005-12-29,14439,2205998,3
2005-12-29,14439,424144,4
2005-12-29,14439,695210,3
2005-12-29,14439,1248822,5
2005-12-29,14439,393251,4
2005-12-29,14441,2638144,2
2005-12-29,14442,1892531,5
2005-12-29,14443,188107,2
2005-12-29,14443,807169,4
2005-12-29,14448,570729,5
2005-12-29,14448,1229910,4
2005-12-29,14452,2370719,3
2005-12-29,14453,2516131,1
2005-12-29,14454,1845836,4
2005-12-29,14454,519264,5
2005-12-29,14454,1892531,3
2005-12-29,14454,2444580,5
2005-12-29,14454,600247,4
2005-12-29,14454,1873116,3
2005-12-29,14454,652879,5
2005-12-29,14454,1532757,3
2005-12-29,14454,902126,5
2005-12-29,14454,2436159,3
2005-12-29,14454,660372,3
2005-12-29,14454,2567335,5
2005-12-29,14454,970772,5
2005-12-29,14454,676761,2
2005-12-29,14454,2500636,5
2005-12-29,14454,1887322,5
2005-12-29,14454,1207875,4
2005-12-29,14454,2391141,4
2005-12-29,14454,1729930,3
2005-12-29,14454,2406816,4
2005-12-29,14454,355914,4
2005-12-29,14454,260387,4
2005-12-29,14454,2583662,2
2005-12-29,14454,1381754,3
2005-12-29,14454,111363,5
2005-12-29,14454,406789,3
2005-12-29,14454,1264518,3
2005-12-29,14454,900873,2
2005-12-29,14454,264091,1
2005-12-29,14454,767439,4
2005-12-29,14454,1076734,5
2005-12-29,14454,1144649,5
2005-12-29,14454,264662,5
2005-12-29,14454,1584283,5
2005-12-29,14454,1947517,5
2005-12-29,14454,31327,1
2005-12-29,14454,389290,5
2005-12-29,14454,1410496,5
2005-12-29,14454,1867982,4
2005-12-29,14454,1060767,4
2005-12-29,14454,1154249,2
2005-12-29,14454,461743,2
2005-12-29,14454,1469474,3
2005-12-29,14454,2070436,4
2005-12-29,14454,1291186,4
2005-12-29,14454,347672,5
2005-12-29,14454,2503163,3
2005-12-29,14454,226800,4
2005-12-29,14454,1946687,5
2005-12-29,14454,35903,2
2005-12-29,14454,1830820,4
2005-12-29,14454,2631268,4
2005-12-29,14454,1693964,4
2005-12-29,14454,1224055,3
2005-12-29,14454,2498218,4
2005-12-29,14454,99048,5
2005-12-29,14454,484978,4
2005-12-29,14454,2454234,5
2005-12-29,14454,2464801,5
2005-12-29,14454,1708668,5
2005-12-29,14454,1709186,5
2005-12-29,14454,649154,3
2005-12-29,14454,161882,5
2005-12-29,14454,2248962,2
2005-12-29,14454,306640,4
2005-12-29,14454,216676,3
2005-12-29,14454,387310,5
2005-12-29,14454,2341098,5
2005-12-29,14454,871970,1
2005-12-29,14454,2544488,5
2005-12-29,14454,725324,5
2005-12-29,14454,1386359,5
2005-12-29,14454,2263295,3
2005-12-29,14454,2021595,5
2005-12-29,14454,434076,5
2005-12-29,14454,68612,5
2005-12-29,14454,1351076,4
2005-12-29,14454,2201480,5
2005-12-29,14454,188107,5
2005-12-29,14454,654814,4
2005-12-29,14454,8761,4
2005-12-29,14454,296874,4
2005-12-29,14454,2540272,5
2005-12-29,14454,1153059,5
2005-12-29,14454,208833,5
2005-12-29,14454,1109774,4
2005-12-29,14454,2609787,4
2005-12-29,14454,2627903,3
2005-12-29,14454,2301574,3
2005-12-29,14454,147092,5
2005-12-29,14454,1858434,4
2005-12-29,14454,1911284,3
2005-12-29,14454,1463499,5
2005-12-29,14454,296285,3
2005-12-29,14454,2083817,5
2005-12-29,14454,729346,4
2005-12-29,14454,1230874,5
2005-12-29,14454,116915,2
2005-12-29,14454,909511,4
2005-12-29,14454,1859483,4
2005-12-29,14454,709112,4
2005-12-29,14454,276885,3
2005-12-29,14454,1138270,4
2005-12-29,14454,684528,5
2005-12-29,14454,636085,5
2005-12-29,14454,920840,5
2005-12-29,14454,1888473,4
2005-12-29,14454,2081206,5
2005-12-29,14454,639036,3
2005-12-29,14454,733839,3
2005-12-29,14454,1691401,3
2005-12-29,14454,1992636,1
2005-12-29,14454,2166698,4
2005-12-29,14454,1712055,4
2005-12-29,14454,1798255,2
2005-12-29,14454,1699315,5
2005-12-29,14454,555485,4
2005-12-29,14454,581360,5
2005-12-29,14454,1026457,4
2005-12-29,14454,1655476,1
2005-12-29,14454,1289621,4
2005-12-29,14454,1738,3
2005-12-29,14454,38292,1
2005-12-29,14454,2424627,5
2005-12-29,14454,693773,3
2005-12-29,14454,2545105,4
2005-12-29,14454,2373646,4
2005-12-29,14454,1122498,1
2005-12-29,14454,775503,3
2005-12-29,14454,1027041,4
2005-12-29,14454,2475569,5
2005-12-29,14454,1610815,5
2005-12-29,14454,1035753,4
2005-12-29,14454,2470880,4
2005-12-29,14454,794309,4
2005-12-29,14454,2269230,5
2005-12-29,14454,836993,5
2005-12-29,14454,1088013,3
2005-12-29,14454,563486,2
2005-12-29,14454,570364,5
2005-12-29,14454,39707,5
2005-12-29,14454,523946,3
2005-12-29,14454,2250944,2
2005-12-29,14454,988963,5
2005-12-29,14454,369176,4
2005-12-29,14456,1907863,4
2005-12-29,14456,1044170,4
2005-12-29,14456,799675,4
2005-12-29,14456,505218,4
2005-12-29,14457,58842,3
2005-12-29,14457,2632854,5
2005-12-29,14457,1258694,3
2005-12-29,14457,2325495,4
2005-12-29,14457,1276786,3
2005-12-29,14457,532697,3
2005-12-29,14457,1449358,5
2005-12-29,14457,766151,2
2005-12-29,14457,1541841,4
2005-12-29,14457,691834,3
2005-12-29,14457,149587,4
2005-12-29,14457,1709186,3
2005-12-29,14457,1083973,3
2005-12-29,14457,1916203,5
2005-12-29,14457,306338,3
2005-12-29,14457,2563205,4
2005-12-29,14457,405963,3
2005-12-29,14457,1450189,5
2005-12-29,14457,74496,5
2005-12-29,14457,1047388,3
2005-12-29,14457,1052950,4
2005-12-29,14457,2553904,3
2005-12-29,14457,1138270,4
2005-12-29,14457,2405099,3
2005-12-29,14457,351461,4
2005-12-29,14457,2021494,4
2005-12-29,14459,1845836,4
2005-12-29,14459,2309963,2
2005-12-29,14459,42123,3
2005-12-29,14459,1801418,2
2005-12-29,14459,1448155,4
2005-12-29,14459,1493198,3
2005-12-29,14459,1635708,5
2005-12-29,14459,2325495,5
2005-12-29,14459,2176763,3
2005-12-29,14459,942068,3
2005-12-29,14459,1364246,3
2005-12-29,14459,1987053,4
2005-12-29,14459,1026246,4
2005-12-29,14459,162700,3
2005-12-29,14459,1521006,4
2005-12-29,14459,2203785,5
2005-12-29,14459,910412,4
2005-12-29,14459,140395,5
2005-12-29,14459,1027210,4
2005-12-29,14459,101793,4
2005-12-29,14459,547380,3
2005-12-29,14459,1901906,2
2005-12-29,14459,302544,3
2005-12-29,14459,1709186,5
2005-12-29,14459,522279,3
2005-12-29,14459,903054,3
2005-12-29,14459,2191458,3
2005-12-29,14459,26517,5
2005-12-29,14459,975283,4
2005-12-29,14459,2241367,4
2005-12-29,14459,306338,4
2005-12-29,14459,2563205,5
2005-12-29,14459,188107,2
2005-12-29,14459,1956120,3
2005-12-29,14459,774736,3
2005-12-29,14459,2013584,3
2005-12-29,14459,621003,4
2005-12-29,14459,369978,4
2005-12-29,14459,924106,4
2005-12-29,14459,303812,3
2005-12-29,14459,935281,3
2005-12-29,14459,844506,5
2005-12-29,14459,1916360,4
2005-12-29,14459,621016,5
2005-12-29,14459,437182,5
2005-12-29,14459,601392,3
2005-12-29,14459,2644299,4
2005-12-29,14459,276885,5
2005-12-29,14459,1138270,4
2005-12-29,14459,2111057,3
2005-12-29,14459,551621,4
2005-12-29,14459,16856,4
2005-12-29,14459,861215,5
2005-12-29,14459,703591,5
2005-12-29,14459,2165695,5
2005-12-29,14459,2159915,5
2005-12-29,14459,1633768,4
2005-12-29,14459,936760,3
2005-12-29,14459,1860613,3
2005-12-29,14459,1790576,4
2005-12-29,14459,1540982,3
2005-12-29,14463,1635708,5
2005-12-29,14463,2330864,2
2005-12-29,14463,235782,3
2005-12-29,14463,1198545,3
2005-12-29,14464,1637213,4
2005-12-29,14466,1531291,4
2005-12-29,14466,292051,4
2005-12-29,14466,2516131,1
2005-12-29,14467,2514164,4
2005-12-29,14467,846618,2
2005-12-29,14467,2088980,4
2005-12-29,14467,283004,2
2005-12-29,14467,1001928,1
2005-12-29,14467,598692,3
2005-12-29,14467,2308907,4
2005-12-29,14468,1630820,4
2005-12-29,14468,52029,5
2005-12-29,14468,1124877,5
2005-12-29,14468,1097058,5
2005-12-29,14468,1601970,4
2005-12-29,14468,188107,3
2005-12-29,14468,1330327,4
2005-12-29,14468,2205998,5
2005-12-29,14472,2218686,4
2005-12-29,14472,198743,2
2005-12-29,14472,14728,5
2005-12-29,14472,884805,4
2005-12-29,14472,2573976,3
2005-12-29,14472,2061246,3
2005-12-29,14472,576204,3
2005-12-29,14473,485175,5
2005-12-29,14473,813236,4
2005-12-29,14473,718287,4
2005-12-29,14473,1043398,4
2005-12-29,14473,802373,5
2005-12-29,14473,2554933,3
2005-12-29,14473,351461,3
2005-12-29,14473,1529289,4
2005-12-29,14473,1244197,4
2005-12-29,14473,2127196,5
2005-12-29,14474,1794933,3
2005-12-29,14474,1912423,1
2005-12-29,14474,1865701,4
2005-12-29,14475,1558822,4
2005-12-29,14475,2616907,3
2005-12-29,14475,351461,4
2005-12-29,14475,598736,4
2005-12-29,14475,2101435,4
2005-12-29,14475,906675,4
2005-12-29,14475,988963,3
2005-12-29,14476,1983268,5
2005-12-29,14476,1829286,4
2005-12-29,14476,1969447,4
2005-12-29,14476,903054,4
2005-12-29,14476,1624626,5
2005-12-29,14476,188107,1
2005-12-29,14476,2605571,2
2005-12-29,14476,276885,3
2005-12-29,14476,733839,4
2005-12-29,14476,262340,3
2005-12-29,14477,146064,4
2005-12-29,14477,1380250,2
2005-12-29,14477,13949,3
2005-12-29,14477,301611,5
2005-12-29,14477,2366410,3
2005-12-29,14477,2566630,4
2005-12-29,14477,2188505,3
2005-12-29,14477,214192,3
2005-12-29,14477,1617721,5
2005-12-29,14477,1709186,2
2005-12-29,14477,2061246,2
2005-12-29,14477,2563205,4
2005-12-29,14477,74496,5
2005-12-29,14477,1087451,4
2005-12-29,14477,551943,4
2005-12-29,14477,1218400,3
2005-12-29,14477,1414577,5
2005-12-29,14477,1810281,4
2005-12-29,14479,2127196,4
2005-12-29,14480,146064,5
2005-12-29,14480,2309963,4
2005-12-29,14480,2368184,2
2005-12-29,14480,26533,5
2005-12-29,14480,797657,3
2005-12-29,14480,301611,4
2005-12-29,14480,2325495,3
2005-12-29,14480,1497251,4
2005-12-29,14480,361630,3
2005-12-29,14480,1469474,5
2005-12-29,14480,753987,2
2005-12-29,14480,1709186,4
2005-12-29,14480,1128124,5
2005-12-29,14480,1597827,4
2005-12-29,14480,1886978,3
2005-12-29,14480,1218400,3
2005-12-29,14480,136827,3
2005-12-29,14480,298045,3
2005-12-29,14480,2165695,5
2005-12-29,14480,1141463,4
2005-12-29,14480,200779,5
2005-12-29,14480,2026731,4
2005-12-29,14482,1845836,3
2005-12-29,14482,1093403,4
2005-12-29,14482,1886379,4
2005-12-29,14482,922575,2
2005-12-29,14482,2567335,2
2005-12-29,14482,534427,3
2005-12-29,14482,1466459,4
2005-12-29,14482,676761,4
2005-12-29,14482,1991481,4
2005-12-29,14482,1630820,4
2005-12-29,14482,985344,3
2005-12-29,14482,406789,3
2005-12-29,14482,2095268,4
2005-12-29,14482,291057,4
2005-12-29,14482,767439,5
2005-12-29,14482,1589959,3
2005-12-29,14482,2366410,1
2005-12-29,14482,107012,5
2005-12-29,14482,813992,3
2005-12-29,14482,203199,5
2005-12-29,14482,1369515,2
2005-12-29,14482,39560,4
2005-12-29,14482,829475,5
2005-12-29,14482,1469474,5
2005-12-29,14482,1279984,4
2005-12-29,14482,2203785,5
2005-12-29,14482,1117797,1
2005-12-29,14482,1088562,3
2005-12-29,14482,2277578,4
2005-12-29,14482,992285,3
2005-12-29,14482,2588541,4
2005-12-29,14482,1351005,4
2005-12-29,14482,95962,3
2005-12-29,14482,1465033,4
2005-12-29,14482,1807904,4
2005-12-29,14482,1360576,4
2005-12-29,14482,149587,2
2005-12-29,14482,1709186,3
2005-12-29,14482,1358294,4
2005-12-29,14482,2264667,3
2005-12-29,14482,1283278,5
2005-12-29,14482,387310,3
2005-12-29,14482,612023,5
2005-12-29,14482,90928,3
2005-12-29,14482,627722,5
2005-12-29,14482,188107,3
2005-12-29,14482,2287383,4
2005-12-29,14482,742635,3
2005-12-29,14482,654814,4
2005-12-29,14482,1911416,3
2005-12-29,14482,1194238,4
2005-12-29,14482,1130380,3
2005-12-29,14482,962214,4
2005-12-29,14482,119644,5
2005-12-29,14482,1996949,5
2005-12-29,14482,1916360,3
2005-12-29,14482,1330327,3
2005-12-29,14482,1886978,1
2005-12-29,14482,276885,3
2005-12-29,14482,684528,5
2005-12-29,14482,1888473,4
2005-12-29,14482,1590061,5
2005-12-29,14482,766924,2
2005-12-29,14482,1363310,5
2005-12-29,14482,1735935,3
2005-12-29,14482,1382905,3
2005-12-29,14482,1164037,3
2005-12-29,14482,1699315,4
2005-12-29,14482,587380,4
2005-12-29,14482,1600023,4
2005-12-29,14482,1633768,4
2005-12-29,14482,2492533,4
2005-12-29,14482,78741,5
2005-12-29,14482,1801961,4
2005-12-29,14482,1610815,1
2005-12-29,14482,603516,5
2005-12-29,14482,2443446,4
2005-12-29,14482,493912,5
2005-12-29,14482,45641,3
2005-12-29,14482,1889400,4
2005-12-29,14482,2305586,3
2005-12-29,14482,673309,5
2005-12-29,14482,1392120,4
2005-12-29,14483,1723211,5
2005-12-29,14483,2241623,4
2005-12-29,14483,1049825,4
2005-12-29,14483,2113169,3
2005-12-29,14483,1864342,5
2005-12-29,14483,2595011,3
2005-12-29,14483,2378914,4
2005-12-29,14483,2648150,5
2005-12-29,14483,1746944,4
2005-12-29,14483,1570161,5
2005-12-29,14483,456386,4
2005-12-29,14483,439066,4
2005-12-29,14483,811765,5
2005-12-29,14483,1488980,5
2005-12-29,14483,909659,3
2005-12-29,14483,2623036,5
2005-12-29,14483,134085,3
2005-12-29,14483,2151731,5
2005-12-29,14483,2503128,5
2005-12-29,14484,1745308,4
2005-12-29,14484,2151076,3
2005-12-29,14484,534427,3
2005-12-29,14484,676761,4
2005-12-29,14484,797657,4
2005-12-29,14484,13949,4
2005-12-29,14484,946840,4
2005-12-29,14484,301611,4
2005-12-29,14484,1589959,2
2005-12-29,14484,11138,3
2005-12-29,14484,433351,3
2005-12-29,14484,942068,3
2005-12-29,14484,1867982,2
2005-12-29,14484,1364246,4
2005-12-29,14484,101793,4
2005-12-29,14484,1693964,3
2005-12-29,14484,1656284,4
2005-12-29,14484,2097254,2
2005-12-29,14484,1805187,3
2005-12-29,14484,1708668,5
2005-12-29,14484,149587,2
2005-12-29,14484,879674,5
2005-12-29,14484,1709186,4
2005-12-29,14484,2191458,4
2005-12-29,14484,2155086,3
2005-12-29,14484,68612,3
2005-12-29,14484,405963,3
2005-12-29,14484,1262140,2
2005-12-29,14484,1956120,4
2005-12-29,14484,1496120,5
2005-12-29,14484,132170,3
2005-12-29,14484,924106,4
2005-12-29,14484,962214,4
2005-12-29,14484,1692069,4
2005-12-29,14484,2585195,3
2005-12-29,14484,1743507,3
2005-12-29,14484,854274,4
2005-12-29,14484,2541764,4
2005-12-29,14484,1052950,3
2005-12-29,14484,276885,4
2005-12-29,14484,2081206,4
2005-12-29,14484,2111057,3
2005-12-29,14484,351461,4
2005-12-29,14484,1935714,4
2005-12-29,14484,861215,4
2005-12-29,14484,298045,2
2005-12-29,14484,1530273,4
2005-12-29,14484,693773,2
2005-12-29,14484,1711388,4
2005-12-29,14484,597951,3
2005-12-29,14484,906675,3
2005-12-29,14484,2308907,3
2005-12-29,14484,1392120,2
2005-12-29,14484,858345,4
2005-12-29,14484,2558944,4
2005-12-29,14485,507094,3
2005-12-29,14487,2535230,5
2005-12-29,14487,1097058,5
2005-12-29,14491,1775437,5
2005-12-29,14491,613973,4
2005-12-29,14492,2496042,4
2005-12-29,14493,1807643,3
2005-12-29,14494,1483639,4
