date,film_id,user_id,rate
2005-12-26,10123,1832212,4
2005-12-26,10123,712312,2
2005-12-26,10123,2443466,3
2005-12-26,10123,913668,3
2005-12-26,10123,1697413,1
2005-12-26,10123,1793880,5
2005-12-26,10123,2380600,4
2005-12-26,10123,2575494,3
2005-12-26,10123,2391525,4
2005-12-26,10123,1583763,4
2005-12-26,10123,1095026,4
2005-12-26,10123,1451573,5
2005-12-26,10123,1925860,4
2005-12-26,10123,455894,4
2005-12-26,10123,1675999,3
2005-12-26,10123,2584701,3
2005-12-26,10123,12786,3
2005-12-26,10123,1107387,3
2005-12-26,10123,2014331,3
2005-12-26,10123,1007698,4
2005-12-26,10123,650858,2
2005-12-26,10123,554655,5
2005-12-26,10123,1472059,4
2005-12-26,10123,2135457,3
2005-12-26,10123,2020231,4
2005-12-26,10123,1255626,3
2005-12-26,10123,172618,3
2005-12-26,10123,1284316,2
2005-12-26,10125,2113745,5
2005-12-26,10125,557238,4
2005-12-26,10125,39830,4
2005-12-26,10125,1310510,3
2005-12-26,10125,1255626,4
2005-12-26,10126,2416619,3
2005-12-26,10126,856146,4
2005-12-26,10126,2638724,3
2005-12-26,10126,716874,3
2005-12-26,10126,1428902,3
2005-12-26,10126,2375677,4
2005-12-26,10126,2228191,4
2005-12-26,10126,2429116,4
2005-12-26,10126,2199837,4
2005-12-26,10126,1087451,4
2005-12-26,10126,551555,5
2005-12-26,10126,1037705,4
2005-12-26,10126,770567,4
2005-12-26,10132,2539573,2
2005-12-26,10134,909628,5
2005-12-26,10135,995069,4
2005-12-26,10135,909628,5
2005-12-26,10136,1317124,5
2005-12-26,10139,769702,1
2005-12-26,10140,1026246,4
2005-12-26,10141,1769167,5
2005-12-26,10141,829951,4
2005-12-26,10142,2065042,3
2005-12-26,10142,1996311,4
2005-12-26,10143,190856,4
2005-12-26,10143,1188085,5
2005-12-26,10143,2066292,5
2005-12-26,10143,1214382,5
2005-12-26,10143,995069,2
2005-12-26,10143,53074,5
2005-12-26,10143,127291,4
2005-12-26,10143,2308308,5
2005-12-26,10143,534726,5
2005-12-26,10143,687243,2
2005-12-26,10143,1317124,4
2005-12-26,10143,747111,4
2005-12-26,10144,360412,5
2005-12-26,10144,2003130,4
2005-12-26,10144,642583,3
2005-12-26,10144,2283320,4
2005-12-26,10144,2282845,4
2005-12-26,10144,2343385,3
2005-12-26,10144,1025476,4
2005-12-26,10144,1329474,1
2005-12-26,10144,1037705,4
2005-12-26,10144,270763,4
2005-12-26,10152,728808,5
2005-12-26,10152,987544,4
2005-12-26,10152,434866,1
2005-12-26,10152,1028818,4
2005-12-26,10152,137500,4
2005-12-26,10152,62874,5
2005-12-26,10152,1486011,5
2005-12-26,10152,2036479,5
2005-12-26,10152,638961,3
2005-12-26,10152,315790,3
2005-12-26,10152,42352,3
2005-12-26,10152,1310255,4
2005-12-26,10152,1975544,4
2005-12-26,10152,156235,2
2005-12-26,10152,1854102,4
2005-12-26,10152,2443466,4
2005-12-26,10152,1018174,4
2005-12-26,10152,1713041,5
2005-12-26,10152,225674,4
2005-12-26,10152,1701171,4
2005-12-26,10152,2309580,4
2005-12-26,10152,1227110,2
2005-12-26,10153,185193,4
2005-12-26,10155,627655,3
2005-12-26,10155,819867,4
2005-12-26,10155,2484324,3
2005-12-26,10155,1462866,3
2005-12-26,10158,272580,4
2005-12-26,10158,411894,3
2005-12-26,10158,2304008,4
2005-12-26,10158,776490,3
2005-12-26,10158,2355310,3
2005-12-26,10158,1315104,5
2005-12-26,10158,1726347,4
2005-12-26,10158,2408658,3
2005-12-26,10158,766651,3
2005-12-26,10158,2478331,2
2005-12-26,10158,140041,3
2005-12-26,10158,2456420,2
2005-12-26,10158,2547381,3
2005-12-26,10158,237802,4
2005-12-26,10158,1121678,5
2005-12-26,10158,1444098,2
2005-12-26,10158,2530185,4
2005-12-26,10158,2176309,4
2005-12-26,10158,831009,4
2005-12-26,10158,1671791,4
2005-12-26,10158,1212842,2
2005-12-26,10158,1106654,5
2005-12-26,10158,1523426,5
2005-12-26,10158,299314,5
2005-12-26,10158,240261,3
2005-12-26,10158,551555,3
2005-12-26,10158,2347475,3
2005-12-26,10158,2166698,4
2005-12-26,10158,1593952,2
2005-12-26,10158,93738,3
2005-12-26,10158,455894,4
2005-12-26,10158,230481,5
2005-12-26,10158,2162079,3
2005-12-26,10158,1617280,1
2005-12-26,10158,740272,3
2005-12-26,10159,1769951,3
2005-12-26,10159,1312883,3
2005-12-26,10159,850138,4
2005-12-26,10159,1248477,4
2005-12-26,10159,388586,3
2005-12-26,10159,1068124,3
2005-12-26,10159,537205,4
2005-12-26,10159,551555,4
2005-12-26,10159,1317124,5
2005-12-26,10159,2153893,3
2005-12-26,10162,2351891,4
2005-12-26,10162,364136,4
2005-12-26,10162,2356279,4
2005-12-26,10162,344174,5
2005-12-26,10162,1068965,4
2005-12-26,10162,388586,4
2005-12-26,10162,437806,4
2005-12-26,10162,422459,5
2005-12-26,10162,272249,5
2005-12-26,10162,2366010,4
2005-12-26,10162,1976095,4
2005-12-26,10162,307573,2
2005-12-26,10162,720925,5
2005-12-26,10162,692714,3
2005-12-26,10162,1284316,5
2005-12-26,10168,1970227,3
2005-12-26,10168,1769951,2
2005-12-26,10168,1035115,4
2005-12-26,10168,2304008,1
2005-12-26,10168,2351743,3
2005-12-26,10168,406501,3
2005-12-26,10168,2199651,3
2005-12-26,10168,355914,5
2005-12-26,10168,2246934,5
2005-12-26,10168,1315104,4
2005-12-26,10168,2408658,4
2005-12-26,10168,1344989,5
2005-12-26,10168,2342614,4
2005-12-26,10168,2164634,3
2005-12-26,10168,887539,3
2005-12-26,10168,916045,3
2005-12-26,10168,552574,4
2005-12-26,10168,1346788,4
2005-12-26,10168,1556752,4
2005-12-26,10168,2592684,4
2005-12-26,10168,950101,3
2005-12-26,10168,712312,3
2005-12-26,10168,1425608,1
2005-12-26,10168,1697413,1
2005-12-26,10168,2638070,3
2005-12-26,10168,2501718,3
2005-12-26,10168,2041608,5
2005-12-26,10168,2287964,5
2005-12-26,10168,2135457,4
2005-12-26,10168,585986,5
2005-12-26,10168,1463492,5
2005-12-26,10168,2069960,3
2005-12-26,10170,1970227,4
2005-12-26,10170,775711,1
2005-12-26,10170,1769951,4
2005-12-26,10170,1655609,5
2005-12-26,10170,2205180,4
2005-12-26,10170,72928,2
2005-12-26,10170,1460210,4
2005-12-26,10170,1085485,4
2005-12-26,10170,292120,5
2005-12-26,10170,437538,3
2005-12-26,10170,1315104,5
2005-12-26,10170,2408658,3
2005-12-26,10170,789805,5
2005-12-26,10170,626772,4
2005-12-26,10170,1175611,5
2005-12-26,10170,107421,3
2005-12-26,10170,220823,5
2005-12-26,10170,311940,1
2005-12-26,10170,189180,3
2005-12-26,10170,1608803,4
2005-12-26,10170,2221144,3
2005-12-26,10170,1444098,2
2005-12-26,10170,2530185,5
2005-12-26,10170,2637855,4
2005-12-26,10170,2484324,4
2005-12-26,10170,1759455,1
2005-12-26,10170,449336,1
2005-12-26,10170,1858904,4
2005-12-26,10170,1520884,2
2005-12-26,10170,823144,4
2005-12-26,10170,7047,3
2005-12-26,10170,1106654,5
2005-12-26,10170,312735,3
2005-12-26,10170,823587,5
2005-12-26,10170,1254737,5
2005-12-26,10170,680334,3
2005-12-26,10170,551555,5
2005-12-26,10170,2516168,4
2005-12-26,10170,1223526,3
2005-12-26,10170,965235,5
2005-12-26,10170,776344,5
2005-12-26,10170,55335,1
2005-12-26,10170,2347475,4
2005-12-26,10170,1255101,5
2005-12-26,10170,1095026,5
2005-12-26,10170,2269994,5
2005-12-26,10170,476748,2
2005-12-26,10170,1779249,3
2005-12-26,10170,2014331,3
2005-12-26,10170,1007698,4
2005-12-26,10170,1680847,3
2005-12-26,10170,1951970,3
2005-12-26,10170,1876397,1
2005-12-26,10171,2035299,4
2005-12-26,10172,1726347,3
2005-12-26,10172,1329474,1
2005-12-26,10172,1824517,5
2005-12-26,10172,770567,3
2005-12-26,10173,2166698,3
2005-12-26,10173,975536,5
2005-12-26,10174,1892170,3
2005-12-26,10174,920020,3
2005-12-26,10174,1824517,3
2005-12-26,10174,142115,3
2005-12-26,10174,1357209,4
2005-12-26,10176,314891,3
2005-12-26,10176,2638070,3
2005-12-26,10179,2298676,4
2005-12-26,10182,1317124,5
2005-12-26,10183,825353,1
2005-12-26,10185,974402,4
2005-12-26,10185,1310601,5
2005-12-26,10185,273042,3
2005-12-26,10185,998433,3
2005-12-26,10186,974823,4
2005-12-26,10186,1317124,5
2005-12-26,10189,1899016,3
2005-12-26,10190,1214219,3
2005-12-26,10193,1803100,5
2005-12-26,10209,1395584,4
2005-12-26,10211,1385267,5
2005-12-26,10212,1597271,4
2005-12-26,10212,2205180,4
2005-12-26,10212,1831183,3
2005-12-26,10212,1786296,4
2005-12-26,10212,1519225,3
2005-12-26,10212,2551647,4
2005-12-26,10212,1240043,3
2005-12-26,10212,1394704,4
2005-12-26,10212,1726347,1
2005-12-26,10212,1026246,4
2005-12-26,10212,2414138,5
2005-12-26,10212,772891,3
2005-12-26,10212,2356279,4
2005-12-26,10212,414771,3
2005-12-26,10212,819867,3
2005-12-26,10212,1700462,4
2005-12-26,10212,237802,3
2005-12-26,10212,1061808,4
2005-12-26,10212,2312108,3
2005-12-26,10212,638961,5
2005-12-26,10212,2113745,5
2005-12-26,10212,2389173,4
2005-12-26,10212,2429116,3
2005-12-26,10212,1068124,2
2005-12-26,10212,1941860,3
2005-12-26,10212,1187445,4
2005-12-26,10212,1975544,3
2005-12-26,10212,2098622,3
2005-12-26,10212,2633669,3
2005-12-26,10212,2125060,3
2005-12-26,10212,314891,3
2005-12-26,10212,1438796,3
2005-12-26,10212,921714,5
2005-12-26,10212,713988,4
2005-12-26,10212,719606,1
2005-12-26,10212,2347475,4
2005-12-26,10212,1593952,4
2005-12-26,10212,824960,3
2005-12-26,10212,1095026,5
2005-12-26,10212,476748,3
2005-12-26,10212,278824,4
2005-12-26,10212,142115,2
2005-12-26,10212,1779249,4
2005-12-26,10212,1472059,5
2005-12-26,10212,1680847,5
2005-12-26,10212,2153893,3
2005-12-26,10212,2189342,1
2005-12-26,10212,1595055,5
2005-12-26,10214,1256254,3
2005-12-26,10216,2283320,3
2005-12-26,10217,1317124,5
2005-12-26,10221,856146,4
2005-12-26,10221,1334208,3
2005-12-26,10222,1769951,4
2005-12-26,10222,1806502,5
2005-12-26,10222,1491720,4
2005-12-26,10222,893878,2
2005-12-26,10222,768483,4
2005-12-26,10222,2125060,2
2005-12-26,10222,2575494,4
2005-12-26,10222,428657,4
2005-12-26,10225,7951,5
2005-12-26,10225,1172345,4
2005-12-26,10225,778941,5
2005-12-26,10225,1504000,5
2005-12-26,10225,825282,3
2005-12-26,10225,2450626,4
2005-12-26,10225,2364520,5
2005-12-26,10225,2496979,5
2005-12-26,10225,1862237,5
2005-12-26,10225,1028818,5
2005-12-26,10225,1879848,4
2005-12-26,10225,812527,4
2005-12-26,10225,203091,3
2005-12-26,10225,2283320,3
2005-12-26,10225,1453682,4
2005-12-26,10225,1198431,5
2005-12-26,10225,638961,4
2005-12-26,10225,1483684,4
2005-12-26,10225,2410085,3
2005-12-26,10225,1761177,4
2005-12-26,10225,570019,5
2005-12-26,10225,42352,3
2005-12-26,10225,1975544,1
2005-12-26,10225,1135693,5
2005-12-26,10225,603241,2
2005-12-26,10225,312735,2
2005-12-26,10225,2125060,3
2005-12-26,10225,2442241,4
2005-12-26,10225,1210317,4
2005-12-26,10225,330460,3
2005-12-26,10225,998046,3
2005-12-26,10225,314891,2
2005-12-26,10225,1493684,3
2005-12-26,10225,2309580,2
2005-12-26,10225,1886670,3
2005-12-26,10225,2632607,5
2005-12-26,10225,2162079,3
2005-12-26,10225,1641914,4
2005-12-26,10225,2153893,3
2005-12-26,10225,747111,3
2005-12-26,10225,1883788,2
2005-12-26,10226,152888,5
2005-12-26,10226,918309,3
2005-12-26,10226,1868924,4
2005-12-26,10226,694620,3
2005-12-26,10226,928356,1
2005-12-26,10226,1314263,1
2005-12-26,10226,1768181,3
2005-12-26,10226,770567,3
2005-12-26,10227,2065042,3
2005-12-26,10229,1072909,4
2005-12-26,10229,1831415,4
2005-12-26,10229,2457319,2
2005-12-26,10229,1425608,4
2005-12-26,10229,2471978,2
2005-12-26,10229,1847650,3
2005-12-26,10229,460047,4
2005-12-26,10230,1857968,4
2005-12-26,10230,2278083,3
2005-12-26,10230,2271716,4
2005-12-26,10230,870441,4
2005-12-26,10230,42352,3
2005-12-26,10230,298263,4
2005-12-26,10230,1314263,2
2005-12-26,10230,2080843,4
2005-12-26,10230,603241,5
2005-12-26,10230,1087451,3
2005-12-26,10230,913668,4
2005-12-26,10230,2534402,3
2005-12-26,10230,1883788,4
2005-12-26,10231,2593188,4
2005-12-26,10231,23024,4
2005-12-26,10231,1085485,5
2005-12-26,10231,1499894,3
2005-12-26,10231,588936,4
2005-12-26,10231,2187921,2
2005-12-26,10231,611868,3
2005-12-26,10231,1573139,4
2005-12-26,10231,1058317,4
2005-12-26,10231,1791155,3
2005-12-26,10231,2113745,4
2005-12-26,10231,2308308,4
2005-12-26,10231,2037270,5
2005-12-26,10231,1472337,1
2005-12-26,10231,224279,1
2005-12-26,10231,730624,4
2005-12-26,10231,1141044,3
2005-12-26,10231,1302818,3
2005-12-26,10231,2314956,4
2005-12-26,10231,1144710,2
2005-12-26,10231,2041595,2
2005-12-26,10231,751035,4
2005-12-26,10231,2603538,4
2005-12-26,10231,1007698,1
2005-12-26,10231,2020334,3
2005-12-26,10236,2103333,3
2005-12-26,10236,2343192,3
2005-12-26,10236,2351891,4
2005-12-26,10236,904264,3
2005-12-26,10236,2229403,3
2005-12-26,10236,2267534,3
2005-12-26,10236,845103,3
2005-12-26,10236,2006269,5
2005-12-26,10236,237802,3
2005-12-26,10236,638961,5
2005-12-26,10236,1483684,4
2005-12-26,10236,744485,3
2005-12-26,10236,2315795,5
2005-12-26,10236,777147,4
2005-12-26,10236,1492229,2
2005-12-26,10236,2091570,3
2005-12-26,10236,1851786,2
2005-12-26,10236,2348738,2
2005-12-26,10236,2492533,4
2005-12-26,10236,1883788,3
2005-12-26,10239,319243,3
2005-12-26,10239,2468448,4
2005-12-26,10239,315790,4
2005-12-26,10239,1054399,4
2005-12-26,10239,2000256,3
2005-12-26,10239,2186425,4
2005-12-26,10240,2414138,4
2005-12-26,10240,129538,4
2005-12-26,10240,146224,4
2005-12-26,10240,2537554,4
2005-12-26,10240,1472059,4
2005-12-26,10241,2414138,4
2005-12-26,10241,1028818,4
2005-12-26,10241,237802,3
2005-12-26,10241,1198431,5
2005-12-26,10241,1096465,4
2005-12-26,10241,1473738,2
2005-12-26,10241,490641,3
2005-12-26,10241,906119,3
2005-12-26,10241,2125060,5
2005-12-26,10241,551555,4
2005-12-26,10241,225674,4
2005-12-26,10241,719606,2
2005-12-26,10241,2479445,2
2005-12-26,10241,650858,2
2005-12-26,10241,740272,2
2005-12-26,10243,1936145,4
2005-12-26,10243,845103,3
2005-12-26,10246,2147527,1
2005-12-26,10247,825353,5
2005-12-26,10253,265301,4
2005-12-26,10253,834222,3
2005-12-26,10253,166313,3
2005-12-26,10254,494494,5
2005-12-26,10254,2180490,4
2005-12-26,10254,1310601,3
2005-12-26,10254,2283320,4
2005-12-26,10254,712361,4
2005-12-26,10254,2575494,5
2005-12-26,10254,1275089,5
2005-12-26,10255,1231473,2
2005-12-26,10255,609587,4
2005-12-26,10255,2568266,5
2005-12-26,10255,2222468,5
2005-12-26,10255,434866,3
2005-12-26,10255,2151228,5
2005-12-26,10255,972552,3
2005-12-26,10255,1028818,4
2005-12-26,10255,243821,2
2005-12-26,10255,437806,4
2005-12-26,10255,2591912,3
2005-12-26,10255,2403811,5
2005-12-26,10255,1002078,3
2005-12-26,10255,919726,4
2005-12-26,10255,2166698,5
2005-12-26,10255,278824,5
2005-12-26,10255,1179231,4
2005-12-26,10255,722834,3
2005-12-26,10255,2632607,5
2005-12-26,10255,769979,5
2005-12-26,10255,2572942,5
2005-12-26,10256,680334,3
2005-12-26,10259,2032437,2
2005-12-26,10271,360412,4
2005-12-26,10271,648874,3
2005-12-26,10271,1819296,3
2005-12-26,10272,2305266,5
2005-12-26,10272,1998055,4
2005-12-26,10272,95851,4
2005-12-26,10272,684531,4
2005-12-26,10272,2157854,4
2005-12-26,10273,1248477,4
2005-12-26,10273,2121720,4
2005-12-26,10274,2488764,3
2005-12-26,10274,1460210,3
2005-12-26,10274,414771,3
2005-12-26,10274,2475217,3
2005-12-26,10274,2098622,2
2005-12-26,10274,2125060,3
2005-12-26,10274,2592684,2
2005-12-26,10274,509445,5
2005-12-26,10274,225674,4
2005-12-26,10274,142115,3
2005-12-26,10274,1472059,4
2005-12-26,10274,2644135,5
2005-12-26,10274,2152504,3
2005-12-26,10274,1883788,3
2005-12-26,10275,1014601,4
2005-12-26,10275,604877,1
2005-12-26,10275,1726347,3
2005-12-26,10275,2331574,4
2005-12-26,10275,107421,4
2005-12-26,10275,1857412,4
2005-12-26,10275,2244000,5
2005-12-26,10275,2111256,3
2005-12-26,10275,638961,4
2005-12-26,10275,1759937,2
2005-12-26,10275,273042,4
2005-12-26,10275,812465,5
2005-12-26,10275,1556752,4
2005-12-26,10275,680334,3
2005-12-26,10275,2083019,3
2005-12-26,10275,2454969,4
2005-12-26,10275,1134654,1
2005-12-26,10275,413253,3
2005-12-26,10275,1463492,4
2005-12-26,10275,2189342,4
2005-12-26,10276,1232866,5
2005-12-26,10276,1068965,3
2005-12-26,10276,1302818,4
2005-12-26,10276,2638070,4
2005-12-26,10276,1593952,2
2005-12-26,10276,1826544,2
2005-12-26,10276,2499400,3
2005-12-26,10276,937685,4
2005-12-26,10277,234815,5
2005-12-26,10277,2088980,4
2005-12-26,10277,819867,3
2005-12-26,10277,2080814,5
2005-12-26,10277,449336,4
2005-12-26,10277,1472337,3
2005-12-26,10277,725564,5
2005-12-26,10277,446512,4
2005-12-26,10277,1847295,4
2005-12-26,10277,545433,5
2005-12-26,10277,321519,4
2005-12-26,10277,937685,4
2005-12-26,10278,845103,3
2005-12-26,10278,237802,5
2005-12-26,10278,1819296,4
2005-12-26,10278,278824,5
2005-12-26,10280,2243690,4
2005-12-26,10280,1310601,5
2005-12-26,10280,440463,3
2005-12-26,10280,921417,4
2005-12-26,10280,273042,3
2005-12-26,10280,1360963,4
2005-12-26,10281,101035,4
2005-12-26,10281,1310601,5
2005-12-26,10281,2468448,5
2005-12-26,10281,1514223,4
2005-12-26,10282,890029,5
2005-12-26,10282,594244,2
2005-12-26,10283,2568266,5
2005-12-26,10283,1842957,4
2005-12-26,10283,255867,4
2005-12-26,10283,797401,5
2005-12-26,10283,2438294,4
2005-12-26,10283,99475,5
2005-12-26,10286,1444098,4
2005-12-26,10292,270763,3
2005-12-26,10293,326661,5
2005-12-26,10293,680334,4
2005-12-26,10293,1395584,5
2005-12-26,10293,2309580,3
2005-12-26,10293,1472059,3
2005-12-26,10294,1719062,3
2005-12-26,10294,825282,3
2005-12-26,10294,2351891,4
2005-12-26,10294,819867,3
2005-12-26,10294,2113745,4
2005-12-26,10294,2632607,4
2005-12-26,10297,1759845,4
2005-12-26,10297,1394815,3
2005-12-26,10299,1977824,4
2005-12-26,10299,937685,4
2005-12-26,10300,856146,3
2005-12-26,10300,1683491,3
2005-12-26,10300,315790,3
2005-12-26,10300,1317124,5
2005-12-26,10300,1476306,4
2005-12-26,10302,234815,5
2005-12-26,10302,388586,4
2005-12-26,10302,2592591,3
2005-12-26,10304,760232,5
2005-12-26,10304,1312530,4
2005-12-26,10305,2360906,2
2005-12-26,10305,12812,2
2005-12-26,10306,78923,1
2005-12-26,10308,1317124,5
2005-12-26,10312,966046,2
2005-12-26,10314,728740,2
2005-12-26,10314,1028987,1
2005-12-26,10314,957497,5
2005-12-26,10316,440463,3
2005-12-26,10316,2283320,5
2005-12-26,10316,156235,4
2005-12-26,10317,430593,1
2005-12-26,10317,1757056,5
2005-12-26,10321,2041199,1
2005-12-26,10321,2258313,5
2005-12-26,10328,563965,2
2005-12-26,10329,1240267,5
2005-12-26,10336,1014251,2
2005-12-26,10337,1810235,3
2005-12-26,10337,2066039,3
2005-12-26,10337,2044478,1
2005-12-26,10337,2529943,3
2005-12-26,10337,648874,2
2005-12-26,10337,53668,4
2005-12-26,10337,969461,3
2005-12-26,10337,142115,3
2005-12-26,10337,2083944,2
2005-12-26,10337,763602,3
2005-12-26,10337,1883788,5
2005-12-26,10343,2567279,2
2005-12-26,10343,1726347,4
2005-12-26,10343,819867,3
2005-12-26,10343,2083019,3
2005-12-26,10343,1317124,5
2005-12-26,10343,1926534,5
2005-12-26,10344,1655609,1
2005-12-26,10344,1597271,3
2005-12-26,10344,2304008,4
2005-12-26,10344,1759845,4
2005-12-26,10344,61989,3
2005-12-26,10344,2205180,3
2005-12-26,10344,1096555,5
2005-12-26,10344,2201889,3
2005-12-26,10344,2408658,4
2005-12-26,10344,220823,4
2005-12-26,10344,237802,4
2005-12-26,10344,1313528,1
2005-12-26,10344,638961,2
2005-12-26,10344,1761177,3
2005-12-26,10344,831009,4
2005-12-26,10344,2311304,5
2005-12-26,10344,2637855,4
2005-12-26,10344,1539257,3
2005-12-26,10344,2098622,3
2005-12-26,10344,1089647,3
2005-12-26,10344,877207,4
2005-12-26,10344,1502020,3
2005-12-26,10344,312735,3
2005-12-26,10344,2125060,2
2005-12-26,10344,2592684,3
2005-12-26,10344,314891,2
2005-12-26,10344,551555,3
2005-12-26,10344,225674,4
2005-12-26,10344,689836,3
2005-12-26,10344,1310645,3
2005-12-26,10344,2575494,3
2005-12-26,10344,2083019,3
2005-12-26,10344,279696,5
2005-12-26,10344,1095026,4
2005-12-26,10344,2501718,2
2005-12-26,10344,2362830,3
2005-12-26,10344,1886670,3
2005-12-26,10344,2162079,2
2005-12-26,10344,2014331,4
2005-12-26,10344,1926534,4
2005-12-26,10344,747111,3
2005-12-26,10345,360412,5
2005-12-26,10345,2552097,5
2005-12-26,10345,2468448,4
2005-12-26,10345,2410085,5
2005-12-26,10345,298263,3
2005-12-26,10346,2010226,3
2005-12-26,10351,68845,2
2005-12-26,10353,2572942,4
2005-12-26,10354,430413,4
2005-12-26,10354,705979,4
2005-12-26,10354,2189342,1
2005-12-26,10358,2278321,1
2005-12-26,10358,1769951,3
2005-12-26,10358,1392259,4
2005-12-26,10358,1035115,3
2005-12-26,10358,741351,3
2005-12-26,10358,1950792,2
2005-12-26,10358,1655609,5
2005-12-26,10358,515948,4
2005-12-26,10358,1565526,2
2005-12-26,10358,829092,3
2005-12-26,10358,2205180,4
2005-12-26,10358,1831183,5
2005-12-26,10358,2408325,3
2005-12-26,10358,1304264,3
2005-12-26,10358,2201889,3
2005-12-26,10358,340580,1
2005-12-26,10358,1266895,4
2005-12-26,10358,1014601,4
2005-12-26,10358,829475,3
2005-12-26,10358,118303,4
2005-12-26,10358,564976,2
2005-12-26,10358,789805,4
2005-12-26,10358,1954340,2
2005-12-26,10358,2356279,2
2005-12-26,10358,384799,4
2005-12-26,10358,573330,3
2005-12-26,10358,353268,2
2005-12-26,10358,1572237,2
2005-12-26,10358,1344989,5
2005-12-26,10358,2361592,3
2005-12-26,10358,2342614,3
2005-12-26,10358,237802,3
2005-12-26,10358,2080814,2
2005-12-26,10358,1448345,4
2005-12-26,10358,287541,4
2005-12-26,10358,243821,4
2005-12-26,10358,1198645,3
2005-12-26,10358,2423781,4
2005-12-26,10358,744913,4
2005-12-26,10358,1837265,4
2005-12-26,10358,1680775,5
2005-12-26,10358,2530185,4
2005-12-26,10358,876083,3
2005-12-26,10358,963963,5
2005-12-26,10358,2113745,4
2005-12-26,10358,831009,3
2005-12-26,10358,63633,3
2005-12-26,10358,705979,3
2005-12-26,10358,2529943,4
2005-12-26,10358,2389173,4
2005-12-26,10358,2637855,3
2005-12-26,10358,144009,3
2005-12-26,10358,1730348,2
2005-12-26,10358,685628,3
2005-12-26,10358,1765010,3
2005-12-26,10358,1858904,4
2005-12-26,10358,2300261,3
2005-12-26,10358,2524691,3
2005-12-26,10358,1605699,3
2005-12-26,10358,2178596,3
2005-12-26,10358,725564,1
2005-12-26,10358,1089647,5
2005-12-26,10358,726341,3
2005-12-26,10358,1502020,3
2005-12-26,10358,1827022,4
2005-12-26,10358,82279,3
2005-12-26,10358,1556752,3
2005-12-26,10358,2592684,4
2005-12-26,10358,950101,3
2005-12-26,10358,1847295,3
2005-12-26,10358,714702,3
2005-12-26,10358,2499298,3
2005-12-26,10358,1293443,3
2005-12-26,10358,422605,5
2005-12-26,10358,1360963,4
2005-12-26,10358,883525,2
2005-12-26,10358,2152377,3
2005-12-26,10358,2013191,5
2005-12-26,10358,689836,1
2005-12-26,10358,1493684,3
2005-12-26,10358,25365,3
2005-12-26,10358,2347475,4
2005-12-26,10358,2638070,4
2005-12-26,10358,2497410,3
2005-12-26,10358,1979621,4
2005-12-26,10358,474114,4
2005-12-26,10358,2501718,5
2005-12-26,10358,948984,2
2005-12-26,10358,1454604,2
2005-12-26,10358,2199535,4
2005-12-26,10358,1674183,5
2005-12-26,10358,889928,2
2005-12-26,10358,413253,1
2005-12-26,10358,2328778,1
2005-12-26,10358,1270872,3
2005-12-26,10358,1271907,4
2005-12-26,10358,692714,4
2005-12-26,10358,1730184,5
2005-12-26,10358,1595055,5
2005-12-26,10359,1667015,5
2005-12-26,10359,2086789,3
2005-12-26,10359,1355237,2
2005-12-26,10359,411894,4
2005-12-26,10359,2205180,4
2005-12-26,10359,658454,3
2005-12-26,10359,825282,4
2005-12-26,10359,225957,4
2005-12-26,10359,1724881,2
2005-12-26,10359,359427,5
2005-12-26,10359,2246934,5
2005-12-26,10359,658090,3
2005-12-26,10359,1806502,3
2005-12-26,10359,1394704,2
2005-12-26,10359,1862237,3
2005-12-26,10359,1620355,3
2005-12-26,10359,1625511,2
2005-12-26,10359,2620798,3
2005-12-26,10359,1028818,4
2005-12-26,10359,2478331,4
2005-12-26,10359,140041,2
2005-12-26,10359,2229403,3
2005-12-26,10359,1344989,4
2005-12-26,10359,366467,4
2005-12-26,10359,2547381,2
2005-12-26,10359,1756325,2
2005-12-26,10359,595346,5
2005-12-26,10359,2423781,5
2005-12-26,10359,2511061,5
2005-12-26,10359,2036479,4
2005-12-26,10359,852842,1
2005-12-26,10359,1158370,3
2005-12-26,10359,831009,2
2005-12-26,10359,2061072,4
2005-12-26,10359,2484324,4
2005-12-26,10359,2247383,4
2005-12-26,10359,144009,3
2005-12-26,10359,2496173,5
2005-12-26,10359,1975544,1
2005-12-26,10359,1002078,2
2005-12-26,10359,146224,4
2005-12-26,10359,1547409,4
2005-12-26,10359,2520310,4
2005-12-26,10359,2454969,2
2005-12-26,10359,278824,3
2005-12-26,10359,2492533,4
2005-12-26,10359,722834,2
2005-12-26,10359,230481,3
2005-12-26,10359,1675999,3
2005-12-26,10359,2544760,4
2005-12-26,10359,645813,3
2005-12-26,10359,2014331,1
2005-12-26,10359,69660,3
2005-12-26,10359,2182306,5
2005-12-26,10359,419914,4
2005-12-26,10359,769979,2
2005-12-26,10360,920020,5
2005-12-26,10361,1593952,4
2005-12-26,10361,270763,5
2005-12-26,10362,829041,5
2005-12-26,10362,2318876,2
2005-12-26,10362,431487,5
2005-12-26,10362,2204807,3
2005-12-26,10362,2496874,5
2005-12-26,10362,154924,3
2005-12-26,10362,221558,5
2005-12-26,10362,1360963,4
2005-12-26,10362,1757056,4
2005-12-26,10363,2222787,5
2005-12-26,10363,2057596,2
2005-12-26,10363,1686291,4
2005-12-26,10363,1620983,3
2005-12-26,10363,638961,1
2005-12-26,10363,1847295,3
2005-12-26,10363,225674,3
2005-12-26,10363,267115,3
2005-12-26,10363,1976095,4
2005-12-26,10363,1680847,4
