date,film_id,user_id,rate
2005-12-11,1918,562361,3
2005-12-11,1918,2152567,2
2005-12-11,1918,1863095,5
2005-12-11,1918,406903,5
2005-12-11,1918,1344268,4
2005-12-11,1918,7903,3
2005-12-11,1922,1403432,4
2005-12-11,1923,651895,1
2005-12-11,1923,2406958,3
2005-12-11,1923,69296,1
2005-12-11,1923,1445262,5
2005-12-11,1925,1538468,5
2005-12-11,1925,2278083,2
2005-12-11,1925,847615,3
2005-12-11,1925,353900,3
2005-12-11,1925,2443786,3
2005-12-11,1925,918157,4
2005-12-11,1925,390371,3
2005-12-11,1925,289989,3
2005-12-11,1925,1608329,4
2005-12-11,1925,722908,2
2005-12-11,1925,1655476,5
2005-12-11,1925,1437372,2
2005-12-11,1925,1461929,1
2005-12-11,1925,2353276,4
2005-12-11,1925,691272,3
2005-12-11,1927,1629440,4
2005-12-11,1931,1060407,4
2005-12-11,1931,1695983,3
2005-12-11,1935,1389965,4
2005-12-11,1937,268159,1
2005-12-11,1939,2330735,3
2005-12-11,1939,852813,4
2005-12-11,1939,847615,3
2005-12-11,1939,1555812,5
2005-12-11,1939,2103029,3
2005-12-11,1939,253462,5
2005-12-11,1939,1450048,4
2005-12-11,1939,873411,5
2005-12-11,1939,479695,5
2005-12-11,1939,2030106,4
2005-12-11,1939,1525586,3
2005-12-11,1939,2424335,3
2005-12-11,1939,1608329,4
2005-12-11,1939,1342860,3
2005-12-11,1939,187168,5
2005-12-11,1939,1021997,2
2005-12-11,1940,630175,4
2005-12-11,1941,1936958,4
2005-12-11,1941,907201,5
2005-12-11,1942,145941,1
2005-12-11,1943,1867416,3
2005-12-11,1943,901548,2
2005-12-11,1947,2131253,5
2005-12-11,1947,2227804,5
2005-12-11,1947,1851320,5
2005-12-11,1947,1921661,5
2005-12-11,1947,387418,1
2005-12-11,1951,387418,1
2005-12-11,1952,237263,4
2005-12-11,1955,547017,4
2005-12-11,1955,905537,3
2005-12-11,1955,2288414,4
2005-12-11,1955,1746121,5
2005-12-11,1955,2266151,3
2005-12-11,1955,1893836,3
2005-12-11,1955,863916,1
2005-12-11,1958,387418,1
2005-12-11,1959,2224228,3
2005-12-11,1959,2258001,1
2005-12-11,1959,2408331,4
2005-12-11,1959,1574973,3
2005-12-11,1962,2452773,5
2005-12-11,1962,852813,2
2005-12-11,1962,2567886,3
2005-12-11,1962,185564,4
2005-12-11,1962,1538468,3
2005-12-11,1962,1652808,4
2005-12-11,1962,1808349,3
2005-12-11,1962,683760,1
2005-12-11,1962,2362750,5
2005-12-11,1962,602681,3
2005-12-11,1962,2250151,4
2005-12-11,1962,319417,2
2005-12-11,1962,1573496,4
2005-12-11,1962,2576316,4
2005-12-11,1962,263045,3
2005-12-11,1962,460336,5
2005-12-11,1962,1006107,3
2005-12-11,1962,2510226,3
2005-12-11,1962,1746675,4
2005-12-11,1962,938693,3
2005-12-11,1962,1660940,3
2005-12-11,1962,2431250,5
2005-12-11,1962,38059,1
2005-12-11,1962,1590718,3
2005-12-11,1962,2506992,3
2005-12-11,1962,2428071,4
2005-12-11,1962,873413,4
2005-12-11,1962,1787018,5
2005-12-11,1962,2516355,4
2005-12-11,1962,704254,1
2005-12-11,1962,506394,5
2005-12-11,1962,516047,5
2005-12-11,1962,2631570,3
2005-12-11,1962,1212478,5
2005-12-11,1962,1634788,3
2005-12-11,1962,1806777,4
2005-12-11,1962,177498,5
2005-12-11,1962,2040122,3
2005-12-11,1962,1819448,5
2005-12-11,1962,2050145,4
2005-12-11,1962,705971,3
2005-12-11,1962,2214254,3
2005-12-11,1962,1515066,4
2005-12-11,1962,2592107,1
2005-12-11,1962,2430909,4
2005-12-11,1962,1530941,4
2005-12-11,1962,2495419,3
2005-12-11,1962,1439848,1
2005-12-11,1962,1971752,3
2005-12-11,1962,2445658,5
2005-12-11,1962,2580059,1
2005-12-11,1962,2425639,5
2005-12-11,1962,884040,3
2005-12-11,1962,1786757,4
2005-12-11,1962,476621,5
2005-12-11,1962,811436,3
2005-12-11,1962,2293577,3
2005-12-11,1962,2559601,3
2005-12-11,1962,722908,4
2005-12-11,1962,1409798,3
2005-12-11,1962,2182670,3
2005-12-11,1962,42126,4
2005-12-11,1962,1458826,3
2005-12-11,1962,1645428,2
2005-12-11,1962,876397,1
2005-12-11,1962,877600,3
2005-12-11,1962,1033529,4
2005-12-11,1962,1942182,3
2005-12-11,1962,83066,2
2005-12-11,1962,1618567,3
2005-12-11,1962,682819,4
2005-12-11,1962,921412,2
2005-12-11,1962,408123,5
2005-12-11,1962,2176010,5
2005-12-11,1962,1618790,5
2005-12-11,1962,336490,3
2005-12-11,1962,1925314,4
2005-12-11,1962,2421141,3
2005-12-11,1963,387418,1
2005-12-11,1964,2430909,4
2005-12-11,1964,136477,3
2005-12-11,1965,2621962,5
2005-12-11,1969,1794938,3
2005-12-11,1969,968199,4
2005-12-11,1969,624666,3
2005-12-11,1969,2446442,5
2005-12-11,1969,1370476,4
2005-12-11,1969,1434880,4
2005-12-11,1969,2450942,4
2005-12-11,1973,2423718,3
2005-12-11,1973,1892833,5
2005-12-11,1974,2224228,3
2005-12-11,1974,1534408,4
2005-12-11,1974,123200,5
2005-12-11,1974,918219,4
2005-12-11,1974,205535,4
2005-12-11,1974,177498,5
2005-12-11,1974,2263255,5
2005-12-11,1974,1964566,5
2005-12-11,1974,1561136,5
2005-12-11,1974,385261,1
2005-12-11,1974,930864,4
2005-12-11,1975,267768,4
2005-12-11,1975,873411,3
2005-12-11,1975,723061,3
2005-12-11,1975,896052,3
2005-12-11,1975,1360360,4
2005-12-11,1975,1806777,4
2005-12-11,1975,595525,4
2005-12-11,1975,670496,2
2005-12-11,1975,1591989,4
2005-12-11,1975,2396995,4
2005-12-11,1975,2293577,4
2005-12-11,1975,1487139,3
2005-12-11,1975,1402148,1
2005-12-11,1975,2258579,4
2005-12-11,1975,2621962,3
2005-12-11,1976,40015,2
2005-12-11,1976,547017,4
2005-12-11,1976,624045,3
2005-12-11,1976,1513042,3
2005-12-11,1976,1386340,3
2005-12-11,1978,915972,3
2005-12-11,1979,387418,1
2005-12-11,1983,982171,2
2005-12-11,1983,1062590,4
2005-12-11,1983,656810,2
2005-12-11,1983,1458631,5
2005-12-11,1983,1312574,4
2005-12-11,1983,852924,5
2005-12-11,1983,2423718,4
2005-12-11,1983,655098,5
2005-12-11,1983,390371,3
2005-12-11,1983,8117,4
2005-12-11,1983,561921,4
2005-12-11,1983,551621,1
2005-12-11,1983,751141,4
2005-12-11,1983,2540626,5
2005-12-11,1983,2036682,3
2005-12-11,1983,2621962,3
2005-12-11,1985,2587186,3
2005-12-11,1985,1629440,5
2005-12-11,1985,433613,5
2005-12-11,1985,818137,5
2005-12-11,1985,2330526,5
2005-12-11,1986,614711,4
2005-12-11,1987,1212478,4
2005-12-11,1987,1437372,5
2005-12-11,1988,1518510,5
2005-12-11,1991,130123,2
2005-12-11,1994,1659933,5
2005-12-11,1994,839353,5
2005-12-11,1994,257579,5
2005-12-11,1994,1262446,4
2005-12-11,1994,447158,5
2005-12-11,1994,1957786,4
2005-12-11,1994,177498,1
2005-12-11,1994,1921661,4
2005-12-11,1994,2616127,5
2005-12-11,1994,1228961,5
2005-12-11,1994,682819,1
2005-12-11,1994,1480807,5
2005-12-11,1994,1719966,5
2005-12-11,1998,2182853,3
2005-12-11,1998,1936750,1
2005-12-11,1998,1628552,4
2005-12-11,1998,2468097,2
2005-12-11,1998,2313857,4
2005-12-11,1998,1105029,4
2005-12-11,1998,1406633,5
2005-12-11,1998,1752267,1
2005-12-11,1998,2495419,4
2005-12-11,1998,1189557,5
2005-12-11,1998,1569902,3
2005-12-11,1998,400440,5
2005-12-11,1998,245019,5
2005-12-11,1998,1317700,5
2005-12-11,1998,2207031,2
2005-12-11,1999,1500885,3
2005-12-11,1999,1775437,4
2005-12-11,2000,562377,4
2005-12-11,2000,445256,5
2005-12-11,2000,144514,3
2005-12-11,2000,63728,4
2005-12-11,2000,1889566,3
2005-12-11,2000,2535858,3
2005-12-11,2000,1458826,4
2005-12-11,2000,1437372,5
2005-12-11,2000,2276962,4
2005-12-11,2000,241267,5
2005-12-11,2000,132588,4
2005-12-11,2000,1925314,5
2005-12-11,2000,583058,4
2005-12-11,2000,1079620,3
2005-12-11,2001,852813,3
2005-12-11,2001,2626694,4
2005-12-11,2001,298721,2
2005-12-11,2001,2443786,3
2005-12-11,2001,628279,4
2005-12-11,2001,873411,4
2005-12-11,2001,2428071,2
2005-12-11,2001,1135561,5
2005-12-11,2001,296177,2
2005-12-11,2001,2044497,3
2005-12-11,2001,2367545,4
2005-12-11,2001,670496,5
2005-12-11,2001,338144,3
2005-12-11,2001,1863095,3
2005-12-11,2001,1511076,4
2005-12-11,2001,743888,2
2005-12-11,2001,906307,3
2005-12-11,2001,722908,3
2005-12-11,2001,1409798,4
2005-12-11,2001,2103246,3
2005-12-11,2001,2258579,4
2005-12-11,2001,721536,3
2005-12-11,2001,1033463,3
2005-12-11,2008,2552812,3
2005-12-11,2009,2557435,3
2005-12-11,2009,846951,4
2005-12-11,2009,938693,3
2005-12-11,2009,479809,4
2005-12-11,2009,1604312,4
2005-12-11,2009,746511,4
2005-12-11,2009,205535,3
2005-12-11,2009,1769901,3
2005-12-11,2009,2030106,3
2005-12-11,2009,1440246,4
2005-12-11,2009,990811,3
2005-12-11,2009,375152,4
2005-12-11,2009,2049815,2
2005-12-11,2009,390371,3
2005-12-11,2009,1779118,4
2005-12-11,2009,2388393,3
2005-12-11,2009,2026740,5
2005-12-11,2009,576535,2
2005-12-11,2009,1866094,3
2005-12-11,2009,1415232,3
2005-12-11,2009,52358,4
2005-12-11,2009,557151,1
2005-12-11,2009,202262,2
2005-12-11,2009,170940,3
2005-12-11,2010,2132950,4
2005-12-11,2010,630175,4
2005-12-11,2012,490720,4
2005-12-11,2012,1810197,4
2005-12-11,2012,1510952,4
2005-12-11,2012,1525586,3
2005-12-11,2012,2069539,4
2005-12-11,2012,1095815,2
2005-12-11,2012,60293,5
2005-12-11,2012,2036682,2
2005-12-11,2014,1924354,2
2005-12-11,2014,2038872,3
2005-12-11,2014,903746,2
2005-12-11,2014,977328,2
2005-12-11,2015,982171,3
2005-12-11,2015,1534408,5
2005-12-11,2015,918219,4
2005-12-11,2015,101436,5
2005-12-11,2015,767505,5
2005-12-11,2015,1286811,5
2005-12-11,2015,876926,5
2005-12-11,2015,529497,3
2005-12-11,2015,1803023,3
2005-12-11,2015,249793,3
2005-12-11,2015,1977824,4
2005-12-11,2015,324216,3
2005-12-11,2016,1747304,4
2005-12-11,2016,847615,3
2005-12-11,2016,23024,3
2005-12-11,2016,827986,4
2005-12-11,2016,13157,3
2005-12-11,2016,535582,5
2005-12-11,2016,1656546,4
2005-12-11,2016,1603042,4
2005-12-11,2016,2453479,1
2005-12-11,2016,628395,4
2005-12-11,2016,2515186,2
2005-12-11,2016,1182333,4
2005-12-11,2016,1604003,4
2005-12-11,2016,2605951,3
2005-12-11,2017,1580481,4
2005-12-11,2017,1066926,4
2005-12-11,2017,2406958,4
2005-12-11,2017,2030106,3
2005-12-11,2017,211022,3
2005-12-11,2017,370734,4
2005-12-11,2017,174167,1
2005-12-11,2018,2646314,3
2005-12-11,2019,67584,5
2005-12-11,2019,2346294,5
2005-12-11,2019,1309403,5
2005-12-11,2019,901548,5
2005-12-11,2024,1750881,3
2005-12-11,2024,387418,1
2005-12-11,2024,2232563,3
2005-12-11,2028,1742099,1
2005-12-11,2028,333843,3
2005-12-11,2033,263361,3
2005-12-11,2033,2287570,3
2005-12-11,2033,204075,3
2005-12-11,2033,553078,3
2005-12-11,2037,1493918,4
2005-12-11,2037,873411,3
2005-12-11,2037,1525586,4
2005-12-11,2037,543019,3
2005-12-11,2037,2644964,4
2005-12-11,2038,2174249,3
2005-12-11,2040,253462,5
2005-12-11,2040,2127910,5
2005-12-11,2040,1501920,4
2005-12-11,2040,2098512,5
2005-12-11,2040,2624624,3
2005-12-11,2040,2338004,4
2005-12-11,2040,406903,5
2005-12-11,2040,2471929,5
2005-12-11,2043,185564,3
2005-12-11,2043,582315,4
2005-12-11,2043,2058194,4
2005-12-11,2043,2430909,5
2005-12-11,2043,1718189,4
2005-12-11,2045,1814732,5
2005-12-11,2045,324216,3
2005-12-11,2045,188613,4
2005-12-11,2047,873411,5
2005-12-11,2047,1488460,1
2005-12-11,2047,1132470,5
2005-12-11,2047,491045,5
2005-12-11,2051,2052110,3
2005-12-11,2055,651895,1
2005-12-11,2055,1971752,4
2005-12-11,2055,614711,3
2005-12-11,2057,528190,2
2005-12-11,2057,1851320,5
2005-12-11,2057,1756475,4
2005-12-11,2057,2396995,5
2005-12-11,2057,1258802,4
2005-12-11,2059,2186554,4
2005-12-11,2059,2132950,4
2005-12-11,2059,251510,4
2005-12-11,2059,827057,3
2005-12-11,2063,913242,5
2005-12-11,2063,2594079,3
2005-12-11,2068,2069625,4
2005-12-11,2075,1066926,2
2005-12-11,2077,310701,4
2005-12-11,2077,1831959,4
2005-12-11,2078,411396,4
2005-12-11,2078,27708,4
2005-12-11,2081,69669,4
2005-12-11,2083,1036350,4
2005-12-11,2085,2132950,4
2005-12-11,2085,387418,1
2005-12-11,2086,2593093,4
2005-12-11,2089,818137,4
2005-12-11,2090,387418,1
2005-12-11,2095,1014060,3
2005-12-11,2095,267768,3
2005-12-11,2095,959577,3
2005-12-11,2095,517701,3
2005-12-11,2095,96611,3
2005-12-11,2095,2186554,4
2005-12-11,2095,602681,5
2005-12-11,2095,2281796,2
2005-12-11,2095,628279,4
2005-12-11,2095,2345427,3
2005-12-11,2095,2429191,4
2005-12-11,2095,1665232,3
2005-12-11,2095,2186903,3
2005-12-11,2095,1769901,4
2005-12-11,2095,358463,4
2005-12-11,2095,1806777,3
2005-12-11,2095,2044497,4
2005-12-11,2095,2050145,4
2005-12-11,2095,2015695,5
2005-12-11,2095,564258,5
2005-12-11,2095,1971752,4
2005-12-11,2095,760382,4
2005-12-11,2095,1352886,3
2005-12-11,2095,527689,4
2005-12-11,2095,743888,3
2005-12-11,2095,1179798,5
2005-12-11,2095,2322895,4
2005-12-11,2095,2549761,3
2005-12-11,2095,811436,3
2005-12-11,2095,951253,5
2005-12-11,2095,2293577,5
2005-12-11,2095,1409798,4
2005-12-11,2095,876397,5
2005-12-11,2095,2258579,4
2005-12-11,2095,1931188,3
2005-12-11,2095,682819,3
2005-12-11,2095,1282693,3
2005-12-11,2095,808026,3
2005-12-11,2096,2030106,3
2005-12-11,2102,1119278,5
2005-12-11,2102,1253349,5
2005-12-11,2102,307567,4
2005-12-11,2102,2443786,4
2005-12-11,2102,2281427,5
2005-12-11,2102,2001099,4
2005-12-11,2102,2646314,5
2005-12-11,2102,2624624,5
2005-12-11,2102,2040122,5
2005-12-11,2102,2050145,5
2005-12-11,2102,348503,5
2005-12-11,2102,1699601,5
2005-12-11,2102,235480,4
2005-12-11,2102,510535,4
2005-12-11,2102,1934002,4
2005-12-11,2102,387418,1
2005-12-11,2102,682819,5
2005-12-11,2102,2042611,5
2005-12-11,2102,1910482,4
2005-12-11,2102,216291,4
2005-12-11,2103,2529637,5
2005-12-11,2103,930864,4
2005-12-11,2104,1076039,5
2005-12-11,2109,1538468,3
2005-12-11,2109,1955464,4
2005-12-11,2109,674232,2
2005-12-11,2109,1299989,2
2005-12-11,2111,582315,5
2005-12-11,2111,145941,3
2005-12-11,2111,2624624,4
2005-12-11,2111,2524111,3
2005-12-11,2111,2215168,4
2005-12-11,2112,852813,3
2005-12-11,2112,1310782,3
2005-12-11,2112,944569,4
2005-12-11,2112,2443786,2
2005-12-11,2112,1651606,3
2005-12-11,2112,289257,3
2005-12-11,2112,2030106,4
2005-12-11,2112,177498,5
2005-12-11,2112,2424335,4
2005-12-11,2112,775018,4
2005-12-11,2112,1276783,1
2005-12-11,2112,1703443,3
2005-12-11,2112,1746516,3
2005-12-11,2112,743888,5
2005-12-11,2112,41581,4
2005-12-11,2112,1589010,3
2005-12-11,2112,942466,4
2005-12-11,2112,260862,3
2005-12-11,2112,1601137,3
2005-12-11,2112,1033463,4
2005-12-11,2113,1915120,4
2005-12-11,2113,873411,5
2005-12-11,2113,71036,4
2005-12-11,2114,40015,4
2005-12-11,2114,1636939,5
2005-12-11,2114,2618688,5
2005-12-11,2114,1705966,5
2005-12-11,2114,1142661,5
2005-12-11,2114,2221791,5
2005-12-11,2114,1620489,5
2005-12-11,2114,235229,5
2005-12-11,2114,738307,5
2005-12-11,2114,1925418,5
2005-12-11,2114,2036682,5
2005-12-11,2114,245019,4
2005-12-11,2114,1778757,5
2005-12-11,2114,2148160,3
2005-12-11,2114,1224217,5
2005-12-11,2114,2323358,5
2005-12-11,2116,1066926,3
2005-12-11,2116,1582575,5
2005-12-11,2118,2430909,3
2005-12-11,2120,1471593,4
2005-12-11,2122,1127292,5
2005-12-11,2122,1427,2
2005-12-11,2122,1704203,2
2005-12-11,2122,1773459,4
2005-12-11,2122,805776,4
2005-12-11,2122,852813,1
2005-12-11,2122,2586826,2
2005-12-11,2122,2186554,2
2005-12-11,2122,1520597,3
2005-12-11,2122,935245,3
2005-12-11,2122,215616,5
2005-12-11,2122,2606497,2
2005-12-11,2122,2186903,5
2005-12-11,2122,1769901,4
2005-12-11,2122,364412,3
2005-12-11,2122,2030106,3
2005-12-11,2122,1921309,3
2005-12-11,2122,876926,5
2005-12-11,2122,2214254,4
2005-12-11,2122,326448,2
2005-12-11,2122,2185201,5
2005-12-11,2122,2596232,3
2005-12-11,2122,1204764,4
2005-12-11,2122,487457,4
2005-12-11,2122,338144,3
2005-12-11,2122,1439848,5
2005-12-11,2122,2028108,3
2005-12-11,2122,2317673,3
2005-12-11,2122,1352886,1
2005-12-11,2122,2626501,5
2005-12-11,2122,435147,5
2005-12-11,2122,406483,4
2005-12-11,2122,811436,4
2005-12-11,2122,2575491,3
2005-12-11,2122,1409798,5
2005-12-11,2122,1522957,1
2005-12-11,2122,2103246,4
2005-12-11,2122,1645428,4
2005-12-11,2122,876397,4
2005-12-11,2122,204470,4
2005-12-11,2122,808026,5
2005-12-11,2122,2042611,5
2005-12-11,2122,1918888,3
2005-12-11,2122,1919713,3
2005-12-11,2122,2067053,5
2005-12-11,2122,87134,1
2005-12-11,2124,419500,4
2005-12-11,2128,1589947,5
2005-12-11,2128,605663,5
2005-12-11,2128,2081090,5
2005-12-11,2129,145941,3
2005-12-11,2129,1293932,5
2005-12-11,2130,793749,4
2005-12-11,2131,897901,2
2005-12-11,2132,1525586,4
2005-12-11,2132,2390353,4
2005-12-11,2135,852813,1
2005-12-11,2135,267768,4
2005-12-11,2135,2186554,4
2005-12-11,2135,1769901,5
2005-12-11,2135,2352440,4
2005-12-11,2135,390371,3
2005-12-11,2135,675410,3
2005-12-11,2135,2551654,5
2005-12-11,2135,12798,3
2005-12-11,2135,136477,3
2005-12-11,2136,1780909,3
2005-12-11,2136,2169183,3
2005-12-11,2136,1587159,3
2005-12-11,2136,2298914,4
2005-12-11,2136,1768032,4
2005-12-11,2136,1525586,4
2005-12-11,2136,2489526,3
2005-12-11,2136,8117,4
2005-12-11,2136,562361,4
2005-12-11,2136,1714099,3
2005-12-11,2136,1409798,2
2005-12-11,2136,751141,4
2005-12-11,2136,1253046,3
2005-12-11,2139,185564,4
2005-12-11,2139,1520597,2
2005-12-11,2139,804400,3
2005-12-11,2139,620557,3
2005-12-11,2139,624666,3
2005-12-11,2139,949487,3
2005-12-11,2139,2225053,4
2005-12-11,2139,2247307,2
2005-12-11,2139,291293,5
2005-12-11,2139,769179,5
2005-12-11,2139,2215168,2
2005-12-11,2139,1409798,3
2005-12-11,2139,240721,5
2005-12-11,2139,2438614,3
2005-12-11,2140,2397231,3
2005-12-11,2140,547017,4
2005-12-11,2140,913679,2
2005-12-11,2140,607220,2
2005-12-11,2141,591072,3
2005-12-11,2142,2160866,5
2005-12-11,2146,1957786,5
2005-12-11,2146,263361,3
2005-12-11,2146,387418,1
2005-12-11,2146,1258802,3
2005-12-11,2148,2268573,2
2005-12-11,2149,852813,2
2005-12-11,2149,1293628,3
2005-12-11,2149,1116390,4
2005-12-11,2149,884199,4
2005-12-11,2150,341649,2
2005-12-11,2152,2466045,1
2005-12-11,2152,1786625,3
2005-12-11,2152,852813,3
2005-12-11,2152,2567886,1
2005-12-11,2152,1808349,4
2005-12-11,2152,534071,3
2005-12-11,2152,324623,5
2005-12-11,2152,1840443,4
2005-12-11,2152,2514707,4
2005-12-11,2152,580137,4
2005-12-11,2152,2443786,3
2005-12-11,2152,622711,3
2005-12-11,2152,228099,4
2005-12-11,2152,557629,3
2005-12-11,2152,2431250,4
2005-12-11,2152,880365,4
2005-12-11,2152,873411,3
2005-12-11,2152,2506992,3
2005-12-11,2152,2213165,2
2005-12-11,2152,1751858,2
2005-12-11,2152,2429191,4
2005-12-11,2152,858948,1
2005-12-11,2152,2516355,4
2005-12-11,2152,1698273,1
2005-12-11,2152,2186903,3
2005-12-11,2152,849986,2
2005-12-11,2152,2010459,3
2005-12-11,2152,1284898,3
2005-12-11,2152,535582,1
2005-12-11,2152,177498,5
2005-12-11,2152,1390064,5
2005-12-11,2152,1325505,1
2005-12-11,2152,580668,4
2005-12-11,2152,1725013,4
2005-12-11,2152,1046064,3
2005-12-11,2152,1647845,5
2005-12-11,2152,231144,3
2005-12-11,2152,2214254,3
2005-12-11,2152,2119550,2
2005-12-11,2152,2592107,3
2005-12-11,2152,1015954,2
2005-12-11,2152,1024163,1
2005-12-11,2152,2644995,4
2005-12-11,2152,2069926,4
2005-12-11,2152,490931,2
2005-12-11,2152,594958,1
2005-12-11,2152,1971752,4
2005-12-11,2152,2445658,2
2005-12-11,2152,2580059,1
2005-12-11,2152,1525638,4
2005-12-11,2152,818137,5
2005-12-11,2152,1409798,4
2005-12-11,2152,42126,4
2005-12-11,2152,2405119,4
2005-12-11,2152,833428,1
2005-12-11,2152,1820219,5
2005-12-11,2152,1057644,4
2005-12-11,2152,1645428,2
2005-12-11,2152,876397,5
2005-12-11,2152,1129924,3
2005-12-11,2152,2258579,4
2005-12-11,2152,1279805,5
2005-12-11,2152,2374273,4
2005-12-11,2152,336490,3
2005-12-11,2152,808026,3
2005-12-11,2152,1925314,5
2005-12-11,2152,747409,4
2005-12-11,2152,1030168,3
2005-12-11,2152,1515202,5
2005-12-11,2152,216291,4
2005-12-11,2152,2067053,3
2005-12-11,2152,2371562,3
2005-12-11,2153,756558,4
2005-12-11,2153,628279,4
2005-12-11,2153,873411,5
2005-12-11,2153,661571,3
2005-12-11,2153,2034318,5
2005-12-11,2153,1806777,4
2005-12-11,2153,1663724,3
2005-12-11,2153,1603042,4
2005-12-11,2153,415639,3
2005-12-11,2153,2152860,2
2005-12-11,2153,1971752,5
2005-12-11,2153,637487,5
2005-12-11,2153,1289135,5
2005-12-11,2156,2561861,5
2005-12-11,2156,767862,2
2005-12-11,2158,327419,5
2005-12-11,2158,1732302,3
2005-12-11,2158,237263,4
2005-12-11,2161,1750881,3
2005-12-11,2161,486434,3
2005-12-11,2162,703806,1
2005-12-11,2162,1974190,4
2005-12-11,2162,782141,5
2005-12-11,2162,1409798,4
2005-12-11,2162,1195688,4
2005-12-11,2163,2618351,2
2005-12-11,2163,2290711,3
2005-12-11,2163,122839,3
2005-12-11,2163,857922,3
2005-12-11,2163,174167,1
2005-12-11,2163,202262,2
2005-12-11,2164,1555822,4
2005-12-11,2164,439489,4
2005-12-11,2165,2573464,4
2005-12-11,2165,685113,4
2005-12-11,2167,1005156,3
2005-12-11,2167,2565417,5
2005-12-11,2167,1099916,3
2005-12-11,2167,2021545,3
2005-12-11,2167,2152860,3
2005-12-11,2167,168523,2
2005-12-11,2168,2184030,5
2005-12-11,2169,427120,3
2005-12-11,2171,1530325,3
2005-12-11,2171,1603214,4
2005-12-11,2171,547017,4
2005-12-11,2171,2431250,5
2005-12-11,2171,1470697,3
2005-12-11,2171,2400417,5
2005-12-11,2171,1817718,4
2005-12-11,2171,310701,4
2005-12-11,2171,1117064,5
2005-12-11,2171,977932,3
2005-12-11,2171,721705,5
2005-12-11,2171,2459215,5
2005-12-11,2171,1971752,4
2005-12-11,2171,827459,3
2005-12-11,2171,2425639,5
2005-12-11,2171,653610,4
2005-12-11,2171,42126,4
2005-12-11,2171,2330526,1
2005-12-11,2171,2627515,4
2005-12-11,2172,1452752,5
2005-12-11,2172,84645,5
2005-12-11,2172,2001099,4
2005-12-11,2172,2040122,5
2005-12-11,2172,2050145,5
2005-12-11,2172,2169596,3
2005-12-11,2172,1926686,5
2005-12-11,2172,235480,4
2005-12-11,2172,942466,5
2005-12-11,2172,682819,5
2005-12-11,2172,2042611,5
2005-12-11,2172,216291,4
2005-12-11,2172,486434,5
2005-12-11,2173,1780909,3
2005-12-11,2173,305151,3
2005-12-11,2173,847615,4
2005-12-11,2173,632842,5
2005-12-11,2173,1769901,3
2005-12-11,2173,2001099,3
2005-12-11,2173,1525586,4
2005-12-11,2173,989327,4
2005-12-11,2173,1227773,3
2005-12-11,2173,562361,4
2005-12-11,2173,2316081,3
2005-12-11,2173,578,3
2005-12-11,2173,1572776,3
2005-12-11,2173,751141,3
2005-12-11,2174,267768,3
2005-12-11,2174,1310782,3
2005-12-11,2174,1538750,3
2005-12-11,2174,2169183,3
2005-12-11,2174,1360360,4
2005-12-11,2174,1125150,4
2005-12-11,2174,2423718,3
2005-12-11,2174,722908,4
2005-12-11,2174,1251170,4
2005-12-11,2174,2290711,3
2005-12-11,2174,2036682,4
2005-12-11,2174,174167,5
2005-12-11,2175,1505106,3
2005-12-11,2177,1212478,5
2005-12-11,2178,805776,4
2005-12-11,2178,2016006,5
2005-12-11,2178,79799,3
2005-12-11,2178,191476,1
2005-12-11,2178,620557,5
2005-12-11,2178,167100,4
2005-12-11,2178,187566,4
2005-12-11,2178,1829634,4
2005-12-11,2178,535540,4
2005-12-11,2178,1731914,3
2005-12-11,2178,1551102,4
2005-12-11,2178,2257794,4
2005-12-11,2178,1946287,3
2005-12-11,2178,1409798,4
2005-12-11,2178,1870458,5
2005-12-11,2178,1245140,4
2005-12-11,2178,876397,4
2005-12-11,2178,324216,4
2005-12-11,2178,1867362,3
2005-12-11,2179,614711,3
2005-12-11,2181,349331,4
2005-12-11,2182,1590443,3
2005-12-11,2182,2365581,3
2005-12-11,2182,768876,1
2005-12-11,2182,2334678,3
2005-12-11,2182,871561,3
2005-12-11,2185,505218,3
2005-12-11,2186,40015,3
2005-12-11,2186,350343,3
2005-12-11,2186,1143846,3
2005-12-11,2186,114551,4
2005-12-11,2186,1635209,5
2005-12-11,2186,1102582,3
2005-12-11,2186,1840443,4
2005-12-11,2186,1219841,3
2005-12-11,2186,392583,5
2005-12-11,2186,873411,5
2005-12-11,2186,1740030,2
2005-12-11,2186,1135561,4
2005-12-11,2186,1360360,5
2005-12-11,2186,1781735,4
2005-12-11,2186,595525,4
2005-12-11,2186,2352440,5
2005-12-11,2186,403849,3
2005-12-11,2186,167321,5
2005-12-11,2186,1731914,4
2005-12-11,2186,2045002,4
2005-12-11,2186,2050145,4
2005-12-11,2186,2393121,4
2005-12-11,2186,876926,4
2005-12-11,2186,2403812,4
2005-12-11,2186,512480,5
2005-12-11,2186,267736,3
2005-12-11,2186,1971752,3
2005-12-11,2186,262472,2
2005-12-11,2186,818137,5
2005-12-11,2186,2016318,4
2005-12-11,2186,1144408,3
2005-12-11,2186,2103246,3
2005-12-11,2186,98812,4
2005-12-11,2186,876397,5
2005-12-11,2186,1445631,5
2005-12-11,2186,1033529,5
2005-12-11,2186,2374273,5
2005-12-11,2186,1918086,3
2005-12-11,2186,2425979,3
2005-12-11,2186,505218,2
2005-12-11,2186,2421141,4
2005-12-11,2186,202262,3
2005-12-11,2188,2186554,3
