date,film_id,user_id,rate
2005-12-28,14103,2408780,4
2005-12-28,14103,1185623,3
2005-12-28,14103,726017,3
2005-12-28,14104,1037245,3
2005-12-28,14109,1082689,5
2005-12-28,14109,907680,3
2005-12-28,14109,171039,4
2005-12-28,14109,2172272,3
2005-12-28,14109,1207723,4
2005-12-28,14109,519655,2
2005-12-28,14109,1991093,3
2005-12-28,14109,1628202,3
2005-12-28,14109,2258713,4
2005-12-28,14109,1832852,3
2005-12-28,14109,2355156,3
2005-12-28,14109,857708,3
2005-12-28,14109,2599941,4
2005-12-28,14109,2562140,5
2005-12-28,14109,1453445,3
2005-12-28,14109,99019,4
2005-12-28,14109,427784,5
2005-12-28,14109,697567,3
2005-12-28,14109,1740522,5
2005-12-28,14109,2512177,3
2005-12-28,14109,479636,2
2005-12-28,14109,2466211,5
2005-12-28,14109,887539,4
2005-12-28,14109,2308168,3
2005-12-28,14109,128844,5
2005-12-28,14109,1213153,2
2005-12-28,14109,126093,4
2005-12-28,14109,2023097,4
2005-12-28,14109,439614,4
2005-12-28,14109,1391630,5
2005-12-28,14109,1842771,4
2005-12-28,14109,1286411,3
2005-12-28,14109,1615335,5
2005-12-28,14109,497069,5
2005-12-28,14109,2057570,3
2005-12-28,14109,1743467,4
2005-12-28,14109,2297934,3
2005-12-28,14109,751800,3
2005-12-28,14109,139358,4
2005-12-28,14109,233767,3
2005-12-28,14109,1353672,3
2005-12-28,14109,1105071,4
2005-12-28,14109,893720,3
2005-12-28,14109,65487,4
2005-12-28,14109,461218,4
2005-12-28,14109,2219709,4
2005-12-28,14109,2544940,1
2005-12-28,14109,1202021,4
2005-12-28,14109,9748,3
2005-12-28,14109,2417844,5
2005-12-28,14109,414529,5
2005-12-28,14109,877255,3
2005-12-28,14109,2479445,2
2005-12-28,14109,2392513,2
2005-12-28,14110,2118461,3
2005-12-28,14111,2329786,5
2005-12-28,14111,1831376,4
2005-12-28,14111,1193715,5
2005-12-28,14111,1758817,4
2005-12-28,14111,1418216,5
2005-12-28,14111,207077,4
2005-12-28,14111,1932061,4
2005-12-28,14111,504933,4
2005-12-28,14112,692694,5
2005-12-28,14112,2146363,4
2005-12-28,14112,2131561,3
2005-12-28,14112,1549508,5
2005-12-28,14112,1563179,3
2005-12-28,14112,2439416,5
2005-12-28,14112,221105,4
2005-12-28,14112,895587,4
2005-12-28,14112,182780,2
2005-12-28,14112,941011,4
2005-12-28,14112,1958913,4
2005-12-28,14112,2058897,4
2005-12-28,14112,1594263,5
2005-12-28,14112,1603801,5
2005-12-28,14112,2481367,3
2005-12-28,14112,1028414,3
2005-12-28,14112,1054516,3
2005-12-28,14112,843742,4
2005-12-28,14112,2616043,3
2005-12-28,14112,1686385,4
2005-12-28,14113,1973862,3
2005-12-28,14113,640520,4
2005-12-28,14113,328431,5
2005-12-28,14113,2616948,4
2005-12-28,14113,1794068,5
2005-12-28,14113,1648864,3
2005-12-28,14113,1184917,4
2005-12-28,14113,1807940,2
2005-12-28,14113,108430,1
2005-12-28,14113,984446,3
2005-12-28,14113,3994,4
2005-12-28,14113,979794,5
2005-12-28,14113,2509193,5
2005-12-28,14113,1595055,4
2005-12-28,14115,1948291,3
2005-12-28,14115,2576985,4
2005-12-28,14118,1673647,3
2005-12-28,14118,1057513,4
2005-12-28,14118,1579438,3
2005-12-28,14118,2066370,4
2005-12-28,14118,860880,4
2005-12-28,14118,2616948,5
2005-12-28,14118,3321,2
2005-12-28,14118,1377808,3
2005-12-28,14118,2114,3
2005-12-28,14118,636506,4
2005-12-28,14118,253372,4
2005-12-28,14119,593387,5
2005-12-28,14119,2368673,3
2005-12-28,14119,2392644,4
2005-12-28,14119,1305133,5
2005-12-28,14125,659150,4
2005-12-28,14125,1619179,3
2005-12-28,14126,2608542,2
2005-12-28,14126,1671383,3
2005-12-28,14126,842610,2
2005-12-28,14131,1734252,3
2005-12-28,14131,2626313,3
2005-12-28,14131,767648,3
2005-12-28,14131,986176,2
2005-12-28,14131,1513900,4
2005-12-28,14131,139358,2
2005-12-28,14134,745695,4
2005-12-28,14134,2461842,4
2005-12-28,14134,945557,3
2005-12-28,14134,2250944,5
2005-12-28,14135,1020232,1
2005-12-28,14135,519655,2
2005-12-28,14135,2589557,5
2005-12-28,14135,676761,3
2005-12-28,14135,1825707,1
2005-12-28,14135,338061,4
2005-12-28,14135,2704,3
2005-12-28,14135,224334,4
2005-12-28,14135,447039,4
2005-12-28,14135,2397273,2
2005-12-28,14135,2542194,3
2005-12-28,14135,618089,2
2005-12-28,14135,1885065,3
2005-12-28,14135,2018496,3
2005-12-28,14135,1871659,2
2005-12-28,14135,2396052,2
2005-12-28,14135,1524915,2
2005-12-28,14135,1920425,3
2005-12-28,14135,2173394,2
2005-12-28,14135,1634545,2
2005-12-28,14135,1947028,1
2005-12-28,14135,2024296,4
2005-12-28,14135,813510,3
2005-12-28,14135,643665,4
2005-12-28,14135,1637835,3
2005-12-28,14135,694060,2
2005-12-28,14135,268685,2
2005-12-28,14135,1148655,3
2005-12-28,14135,1026258,4
2005-12-28,14135,6603,4
2005-12-28,14135,791506,2
2005-12-28,14135,2072978,4
2005-12-28,14135,1253504,2
2005-12-28,14137,553656,5
2005-12-28,14137,2169856,3
2005-12-28,14137,2335617,4
2005-12-28,14137,923517,4
2005-12-28,14137,494299,3
2005-12-28,14137,1594263,1
2005-12-28,14137,1743467,4
2005-12-28,14137,2297934,4
2005-12-28,14137,1691103,3
2005-12-28,14137,2219709,3
2005-12-28,14137,2062595,3
2005-12-28,14137,1555258,3
2005-12-28,14137,2239372,4
2005-12-28,14137,1666057,2
2005-12-28,14138,1418017,3
2005-12-28,14141,69183,4
2005-12-28,14141,1873390,4
2005-12-28,14142,111901,1
2005-12-28,14143,976668,5
2005-12-28,14144,204666,3
2005-12-28,14144,2192190,4
2005-12-28,14144,1765185,4
2005-12-28,14144,1739752,3
2005-12-28,14144,1903151,3
2005-12-28,14144,1643370,3
2005-12-28,14144,356664,3
2005-12-28,14144,910118,4
2005-12-28,14144,589442,4
2005-12-28,14144,1997386,3
2005-12-28,14144,1740522,5
2005-12-28,14144,1856823,4
2005-12-28,14144,2616948,3
2005-12-28,14144,770326,2
2005-12-28,14144,1907304,4
2005-12-28,14144,1286411,3
2005-12-28,14144,1622504,3
2005-12-28,14144,2088327,3
2005-12-28,14144,2594159,4
2005-12-28,14144,2399259,3
2005-12-28,14144,1446981,4
2005-12-28,14144,1469924,4
2005-12-28,14144,1461978,4
2005-12-28,14144,1463492,4
2005-12-28,14144,1299905,5
2005-12-28,14144,1470321,3
2005-12-28,14145,8121,4
2005-12-28,14146,1930792,4
2005-12-28,14146,2180836,4
2005-12-28,14147,1079295,4
2005-12-28,14147,2162245,5
2005-12-28,14147,1810791,3
2005-12-28,14147,1660743,4
2005-12-28,14147,2006269,5
2005-12-28,14147,437806,4
2005-12-28,14147,760236,2
2005-12-28,14147,1622504,4
2005-12-28,14147,2594159,4
2005-12-28,14147,1020476,4
2005-12-28,14147,1059771,3
2005-12-28,14147,2261467,5
2005-12-28,14149,1912834,5
2005-12-28,14149,1525406,4
2005-12-28,14149,629492,5
2005-12-28,14149,1931130,4
2005-12-28,14149,2258713,5
2005-12-28,14149,553656,4
2005-12-28,14149,2270360,2
2005-12-28,14149,1310782,3
2005-12-28,14149,961824,4
2005-12-28,14149,872277,4
2005-12-28,14149,612910,5
2005-12-28,14149,1063491,4
2005-12-28,14149,24464,3
2005-12-28,14149,265086,3
2005-12-28,14149,1272244,4
2005-12-28,14149,1347087,4
2005-12-28,14149,2066370,3
2005-12-28,14149,2306186,4
2005-12-28,14149,2309428,4
2005-12-28,14149,2282228,4
2005-12-28,14149,806589,4
2005-12-28,14149,1965558,4
2005-12-28,14149,2159267,5
2005-12-28,14149,1493965,3
2005-12-28,14149,1721117,3
2005-12-28,14149,1416367,4
2005-12-28,14149,2549510,4
2005-12-28,14149,1851507,2
2005-12-28,14149,2347016,5
2005-12-28,14149,1171915,4
2005-12-28,14149,1446601,4
2005-12-28,14149,30234,5
2005-12-28,14149,494299,4
2005-12-28,14149,2282659,5
2005-12-28,14149,2199113,5
2005-12-28,14149,1467448,3
2005-12-28,14149,1296889,4
2005-12-28,14149,2080863,4
2005-12-28,14149,1434391,5
2005-12-28,14149,644754,5
2005-12-28,14149,703669,4
2005-12-28,14149,429034,3
2005-12-28,14149,1272234,5
2005-12-28,14149,430911,5
2005-12-28,14149,2457875,3
2005-12-28,14149,591609,3
2005-12-28,14149,210743,4
2005-12-28,14149,1503379,4
2005-12-28,14149,1401525,4
2005-12-28,14149,770577,5
2005-12-28,14149,2253119,5
2005-12-28,14149,2551661,1
2005-12-28,14149,2422340,5
2005-12-28,14149,529760,3
2005-12-28,14149,2001966,3
2005-12-28,14149,1213475,5
2005-12-28,14149,1317444,4
2005-12-28,14149,53668,5
2005-12-28,14149,97888,4
2005-12-28,14149,1719780,4
2005-12-28,14149,139358,3
2005-12-28,14149,1445844,3
2005-12-28,14149,1418351,5
2005-12-28,14149,643665,4
2005-12-28,14149,1432442,4
2005-12-28,14149,1597530,5
2005-12-28,14149,742999,4
2005-12-28,14149,225674,5
2005-12-28,14149,155398,4
2005-12-28,14149,1028414,4
2005-12-28,14149,391891,4
2005-12-28,14149,2251835,3
2005-12-28,14149,680518,3
2005-12-28,14149,1179741,4
2005-12-28,14149,1509938,5
2005-12-28,14149,2019291,4
2005-12-28,14149,2181333,1
2005-12-28,14149,1189551,5
2005-12-28,14149,448483,2
2005-12-28,14149,628577,5
2005-12-28,14149,1621067,5
2005-12-28,14149,2575549,4
2005-12-28,14149,352464,5
2005-12-28,14149,2554184,4
2005-12-28,14149,380944,3
2005-12-28,14149,1694843,5
2005-12-28,14149,253372,5
2005-12-28,14149,1006164,4
2005-12-28,14149,1445675,4
2005-12-28,14149,295731,3
2005-12-28,14149,48706,2
2005-12-28,14149,634598,3
2005-12-28,14150,332079,5
2005-12-28,14151,424477,2
2005-12-28,14154,1135143,4
2005-12-28,14154,1290232,4
2005-12-28,14154,959020,3
2005-12-28,14154,1807224,3
2005-12-28,14154,1740522,5
2005-12-28,14154,2608542,3
2005-12-28,14154,2594159,4
2005-12-28,14154,2063514,4
2005-12-28,14154,2455042,2
2005-12-28,14155,96062,4
2005-12-28,14155,1793673,3
2005-12-28,14155,1344268,5
2005-12-28,14156,1037245,3
2005-12-28,14158,437389,4
2005-12-28,14158,2440639,4
2005-12-28,14158,90696,4
2005-12-28,14158,338329,4
2005-12-28,14158,1948627,5
2005-12-28,14158,2519725,4
2005-12-28,14158,77225,3
2005-12-28,14159,1037245,3
2005-12-28,14160,745695,4
2005-12-28,14160,2630337,5
2005-12-28,14160,1935981,4
2005-12-28,14160,1719780,3
2005-12-28,14160,1111879,5
2005-12-28,14163,339144,3
2005-12-28,14163,2398969,4
2005-12-28,14163,1301191,4
2005-12-28,14165,2616948,4
2005-12-28,14166,756735,3
2005-12-28,14166,1863442,4
2005-12-28,14166,1290232,3
2005-12-28,14166,62905,5
2005-12-28,14166,1807224,3
2005-12-28,14166,1717896,5
2005-12-28,14166,640520,4
2005-12-28,14166,565839,3
2005-12-28,14166,2129223,3
2005-12-28,14166,73788,3
2005-12-28,14166,2260398,2
2005-12-28,14166,332079,2
2005-12-28,14166,2608542,5
2005-12-28,14166,1935981,3
2005-12-28,14166,1648864,3
2005-12-28,14166,882006,4
2005-12-28,14166,838366,4
2005-12-28,14166,2188684,4
2005-12-28,14166,680518,3
2005-12-28,14167,122431,3
2005-12-28,14167,304049,4
2005-12-28,14167,2323535,3
2005-12-28,14167,1725868,4
2005-12-28,14167,1296679,2
2005-12-28,14167,986176,3
2005-12-28,14167,2557924,1
2005-12-28,14167,1550207,1
2005-12-28,14169,1212955,3
2005-12-28,14173,473006,5
2005-12-28,14173,1940461,4
2005-12-28,14174,1037245,3
2005-12-28,14175,907680,3
2005-12-28,14175,1251664,3
2005-12-28,14175,1162001,3
2005-12-28,14175,1037245,3
2005-12-28,14175,557074,4
2005-12-28,14175,275937,4
2005-12-28,14176,417937,5
2005-12-28,14176,2626313,3
2005-12-28,14176,1453445,5
2005-12-28,14176,1764804,3
2005-12-28,14176,2616948,5
2005-12-28,14176,206241,3
2005-12-28,14176,139358,4
2005-12-28,14176,111824,3
2005-12-28,14177,1765185,3
2005-12-28,14177,108430,5
2005-12-28,14178,1415024,3
2005-12-28,14178,2169346,5
2005-12-28,14180,1792226,2
2005-12-28,14183,439614,2
2005-12-28,14184,111824,3
2005-12-28,14185,2126178,5
2005-12-28,14185,1231740,4
2005-12-28,14185,2456726,1
2005-12-28,14185,532060,2
2005-12-28,14185,1642627,5
2005-12-28,14185,1105071,4
2005-12-28,14186,1037245,3
2005-12-28,14187,204666,4
2005-12-28,14187,1079295,1
2005-12-28,14187,1555276,4
2005-12-28,14187,2630337,5
2005-12-28,14187,1185333,4
2005-12-28,14187,2415395,3
2005-12-28,14187,1781280,4
2005-12-28,14187,17083,3
2005-12-28,14187,73788,4
2005-12-28,14187,1223352,3
2005-12-28,14187,2632109,5
2005-12-28,14187,629249,5
2005-12-28,14187,1665792,4
2005-12-28,14187,1403217,4
2005-12-28,14187,187538,3
2005-12-28,14187,781582,5
2005-12-28,14187,2545033,4
2005-12-28,14187,701255,4
2005-12-28,14187,77225,4
2005-12-28,14187,814103,3
2005-12-28,14188,1559921,2
2005-12-28,14188,1948291,3
2005-12-28,14188,2521412,3
2005-12-28,14188,228369,2
2005-12-28,14188,1332547,4
2005-12-28,14188,2239067,4
2005-12-28,14188,399823,3
2005-12-28,14190,80229,4
2005-12-28,14191,2415395,4
2005-12-28,14191,148023,5
2005-12-28,14191,2156914,5
2005-12-28,14192,2355156,3
2005-12-28,14192,230660,2
2005-12-28,14192,1453445,5
2005-12-28,14192,1212955,3
2005-12-28,14192,1271134,3
2005-12-28,14192,1453652,2
2005-12-28,14192,1773391,4
2005-12-28,14192,1740522,5
2005-12-28,14192,293958,3
2005-12-28,14192,183492,3
2005-12-28,14192,265915,3
2005-12-28,14192,2466211,5
2005-12-28,14192,1856823,4
2005-12-28,14192,2616948,2
2005-12-28,14192,1859188,3
2005-12-28,14192,53668,4
2005-12-28,14192,139358,4
2005-12-28,14192,2205998,4
2005-12-28,14192,168379,3
2005-12-28,14192,954053,2
2005-12-28,14192,1271456,4
2005-12-28,14192,893720,1
2005-12-28,14192,1194523,3
2005-12-28,14192,2239067,3
2005-12-28,14192,2479445,2
2005-12-28,14192,1884512,4
2005-12-28,14192,95369,3
2005-12-28,14193,2205998,3
2005-12-28,14194,481049,3
2005-12-28,14194,1362091,3
2005-12-28,14194,2608542,5
2005-12-28,14194,137837,3
2005-12-28,14194,139358,2
2005-12-28,14194,523445,3
2005-12-28,14195,1831754,5
2005-12-28,14196,1296679,3
2005-12-28,14196,2257890,2
2005-12-28,14198,2170379,4
2005-12-28,14198,204666,4
2005-12-28,14198,622558,5
2005-12-28,14198,1771231,4
2005-12-28,14198,221653,5
2005-12-28,14198,1555276,3
2005-12-28,14198,482633,5
2005-12-28,14198,1544347,3
2005-12-28,14198,1765185,4
2005-12-28,14198,2359832,5
2005-12-28,14198,162201,4
2005-12-28,14198,1296944,5
2005-12-28,14198,433351,5
2005-12-28,14198,2625448,4
2005-12-28,14198,2440639,5
2005-12-28,14198,1931467,3
2005-12-28,14198,2276147,4
2005-12-28,14198,1149292,4
2005-12-28,14198,318769,5
2005-12-28,14198,2544318,4
2005-12-28,14198,923517,5
2005-12-28,14198,447039,4
2005-12-28,14198,382410,5
2005-12-28,14198,1132815,5
2005-12-28,14198,1213153,4
2005-12-28,14198,2540265,4
2005-12-28,14198,67900,3
2005-12-28,14198,925397,5
2005-12-28,14198,1864503,4
2005-12-28,14198,770326,3
2005-12-28,14198,669816,4
2005-12-28,14198,825353,5
2005-12-28,14198,1867265,4
2005-12-28,14198,1332547,4
2005-12-28,14198,1485696,5
2005-12-28,14198,345257,3
2005-12-28,14198,1344505,4
2005-12-28,14198,1590237,5
2005-12-28,14198,691785,4
2005-12-28,14198,1686464,3
2005-12-28,14198,1054516,4
2005-12-28,14198,1602857,4
2005-12-28,14198,2005812,5
2005-12-28,14198,2181333,3
2005-12-28,14198,1006164,4
2005-12-28,14198,2322068,4
2005-12-28,14198,48706,4
2005-12-28,14199,1687975,2
2005-12-28,14200,2524965,4
2005-12-28,14203,1983654,3
2005-12-28,14203,2549326,3
2005-12-28,14203,872277,4
2005-12-28,14203,1216517,4
2005-12-28,14203,99019,4
2005-12-28,14203,1182026,3
2005-12-28,14203,1871504,3
2005-12-28,14203,1679190,2
2005-12-28,14203,640520,3
2005-12-28,14203,580358,3
2005-12-28,14203,76979,3
2005-12-28,14203,1877207,3
2005-12-28,14203,1537581,2
2005-12-28,14203,101713,4
2005-12-28,14203,233056,3
2005-12-28,14203,59218,2
2005-12-28,14203,1388806,2
2005-12-28,14203,920089,3
2005-12-28,14203,1648864,2
2005-12-28,14203,1611512,1
2005-12-28,14203,182780,3
2005-12-28,14203,2457875,5
2005-12-28,14203,2327577,4
2005-12-28,14203,2205745,3
2005-12-28,14203,715146,3
2005-12-28,14203,755386,5
2005-12-28,14203,492394,3
2005-12-28,14203,74919,5
2005-12-28,14203,314756,4
2005-12-28,14203,361645,3
2005-12-28,14203,1552382,3
2005-12-28,14203,1250338,3
2005-12-28,14203,1932061,3
2005-12-28,14203,1105071,4
2005-12-28,14203,2015919,4
2005-12-28,14203,414246,3
2005-12-28,14203,1518487,2
2005-12-28,14203,332401,3
2005-12-28,14203,1266534,4
2005-12-28,14203,1989495,4
2005-12-28,14203,367932,3
2005-12-28,14203,414529,4
2005-12-28,14203,1285394,5
2005-12-28,14203,2479445,2
2005-12-28,14203,1461978,3
2005-12-28,14203,1006164,3
2005-12-28,14203,1872934,2
2005-12-28,14203,1919701,3
2005-12-28,14203,1185623,3
2005-12-28,14206,77225,3
2005-12-28,14209,2366918,3
2005-12-28,14209,1247469,3
2005-12-28,14209,756735,3
2005-12-28,14209,2355156,4
2005-12-28,14209,910130,5
2005-12-28,14209,891894,3
2005-12-28,14209,1868381,2
2005-12-28,14209,1271134,3
2005-12-28,14209,640520,5
2005-12-28,14209,723819,3
2005-12-28,14209,1740522,5
2005-12-28,14209,293958,3
2005-12-28,14209,58490,3
2005-12-28,14209,1670576,5
2005-12-28,14209,2065442,1
2005-12-28,14209,361018,3
2005-12-28,14209,2616948,5
2005-12-28,14209,128844,5
2005-12-28,14209,920089,3
2005-12-28,14209,1214219,2
2005-12-28,14209,424689,2
2005-12-28,14209,2457875,5
2005-12-28,14209,1776592,3
2005-12-28,14209,1418216,3
2005-12-28,14209,1656094,3
2005-12-28,14209,1594263,1
2005-12-28,14209,1401525,5
2005-12-28,14209,1492475,5
2005-12-28,14209,1743467,4
2005-12-28,14209,732952,4
2005-12-28,14209,1403217,5
2005-12-28,14209,1603801,5
2005-12-28,14209,139358,3
2005-12-28,14209,893720,5
2005-12-28,14209,1048518,3
2005-12-28,14209,1949743,3
2005-12-28,14209,775431,4
2005-12-28,14209,1434851,5
2005-12-28,14209,9748,4
2005-12-28,14209,1561543,5
2005-12-28,14209,1499994,3
2005-12-28,14209,967206,3
2005-12-28,14209,499369,3
2005-12-28,14209,628577,5
2005-12-28,14209,1006164,3
2005-12-28,14209,587555,3
2005-12-28,14210,2025843,4
2005-12-28,14210,1585545,4
2005-12-28,14212,137253,5
2005-12-28,14212,1863442,5
2005-12-28,14212,2599941,3
2005-12-28,14212,1329779,3
2005-12-28,14212,1483187,4
2005-12-28,14212,13269,4
2005-12-28,14212,1852843,4
2005-12-28,14212,45675,5
2005-12-28,14212,1086469,4
2005-12-28,14212,1355445,3
2005-12-28,14214,401931,4
2005-12-28,14214,2455340,1
2005-12-28,14214,25483,5
2005-12-28,14215,1046333,2
2005-12-28,14215,866411,3
2005-12-28,14215,2087511,3
2005-12-28,14215,631512,2
2005-12-28,14215,2059404,3
2005-12-28,14215,2193890,3
2005-12-28,14215,1801038,3
2005-12-28,14215,679635,3
2005-12-28,14215,824400,2
2005-12-28,14215,331562,2
2005-12-28,14215,966007,4
2005-12-28,14215,336411,3
2005-12-28,14215,1549307,2
2005-12-28,14215,1296944,3
2005-12-28,14215,405570,3
2005-12-28,14215,195723,1
2005-12-28,14215,1201989,3
2005-12-28,14215,2323535,3
2005-12-28,14215,2436447,3
2005-12-28,14215,1574875,5
2005-12-28,14215,765818,3
2005-12-28,14215,1608731,4
2005-12-28,14215,74272,2
2005-12-28,14215,1885705,5
2005-12-28,14215,2169856,2
2005-12-28,14215,660880,2
2005-12-28,14215,1891074,3
2005-12-28,14215,2056367,4
2005-12-28,14215,1824595,2
2005-12-28,14215,2477277,3
2005-12-28,14215,6817,2
2005-12-28,14215,137837,3
2005-12-28,14215,83756,2
2005-12-28,14215,1521762,4
2005-12-28,14215,1995123,2
2005-12-28,14215,128844,3
2005-12-28,14215,2602199,3
2005-12-28,14215,96823,3
2005-12-28,14215,250269,2
2005-12-28,14215,1502429,1
2005-12-28,14215,1951671,4
2005-12-28,14215,2256506,1
2005-12-28,14215,1847806,3
2005-12-28,14215,2012679,2
2005-12-28,14215,2559165,1
2005-12-28,14215,2460360,4
2005-12-28,14215,124747,3
2005-12-28,14215,676832,2
2005-12-28,14215,1505442,2
2005-12-28,14215,797661,4
2005-12-28,14215,2392644,4
2005-12-28,14215,2156914,2
2005-12-28,14215,1665250,2
2005-12-28,14215,1758817,3
2005-12-28,14215,2327577,4
2005-12-28,14215,2302760,4
2005-12-28,14215,2258283,3
2005-12-28,14215,94191,4
2005-12-28,14215,2605962,3
2005-12-28,14215,1595089,2
2005-12-28,14215,1045672,2
2005-12-28,14215,2085272,3
2005-12-28,14215,1854759,3
2005-12-28,14215,2589161,2
2005-12-28,14215,257923,2
2005-12-28,14215,711938,1
2005-12-28,14215,108430,1
2005-12-28,14215,724008,4
2005-12-28,14215,1278409,3
2005-12-28,14215,2378078,3
2005-12-28,14215,1161691,3
2005-12-28,14215,1932061,4
2005-12-28,14215,1236665,2
2005-12-28,14215,2159991,2
2005-12-28,14215,1310836,3
2005-12-28,14215,2496746,4
2005-12-28,14215,2235156,1
2005-12-28,14215,207179,4
2005-12-28,14215,1594270,1
2005-12-28,14215,880022,1
2005-12-28,14215,275587,2
2005-12-28,14215,844637,2
2005-12-28,14215,2005812,2
2005-12-28,14215,1026258,3
2005-12-28,14215,2006229,3
2005-12-28,14215,1117543,3
2005-12-28,14215,1866053,1
2005-12-28,14215,1259741,3
2005-12-28,14215,1315707,3
2005-12-28,14215,2239372,3
2005-12-28,14215,2307381,2
2005-12-28,14215,2368127,3
2005-12-28,14215,1246729,1
2005-12-28,14215,1623007,1
2005-12-28,14215,1187767,3
2005-12-28,14216,2418369,5
2005-12-28,14216,1657133,3
2005-12-28,14216,1266646,5
2005-12-28,14216,528559,5
2005-12-28,14216,2244176,4
2005-12-28,14216,883348,5
2005-12-28,14216,2318471,5
2005-12-28,14216,2142951,5
2005-12-28,14216,2303590,3
2005-12-28,14216,1814550,4
2005-12-28,14216,1130380,3
2005-12-28,14216,1042636,5
2005-12-28,14216,794784,4
2005-12-28,14216,405538,5
2005-12-28,14218,1377988,3
2005-12-28,14218,1665456,4
2005-12-28,14218,1544347,5
2005-12-28,14218,2632219,4
2005-12-28,14218,1276355,3
2005-12-28,14218,162201,4
2005-12-28,14218,1125052,3
2005-12-28,14218,2630337,5
2005-12-28,14218,2407814,4
2005-12-28,14218,207131,5
2005-12-28,14218,2150937,4
2005-12-28,14218,2530485,4
2005-12-28,14218,367952,2
2005-12-28,14218,1389386,3
2005-12-28,14218,447039,4
2005-12-28,14218,268738,4
2005-12-28,14218,2214292,4
2005-12-28,14218,1132815,4
2005-12-28,14218,819922,4
2005-12-28,14218,1794068,5
2005-12-28,14218,1436769,4
2005-12-28,14218,2096649,3
2005-12-28,14218,2442356,4
2005-12-28,14218,756408,4
2005-12-28,14218,2103344,4
2005-12-28,14218,801443,5
2005-12-28,14218,2605962,5
2005-12-28,14218,1665792,5
2005-12-28,14218,1213475,5
2005-12-28,14218,206241,5
2005-12-28,14218,1428871,4
2005-12-28,14218,1105071,4
2005-12-28,14218,1474318,5
2005-12-28,14218,1248505,3
2005-12-28,14218,9748,5
2005-12-28,14218,1148694,4
2005-12-28,14218,1330826,4
2005-12-28,14218,1277204,4
2005-12-28,14218,498561,5
2005-12-28,14218,2347876,4
2005-12-28,14218,1082167,3
2005-12-28,14218,2029489,4
2005-12-28,14219,1079295,1
2005-12-28,14219,2484674,5
2005-12-28,14219,555073,5
2005-12-28,14219,1418521,4
2005-12-28,14219,2136247,2
2005-12-28,14220,82145,5
2005-12-28,14220,19656,5
2005-12-28,14221,1037245,3
2005-12-28,14222,1073729,4
2005-12-28,14225,1616135,3
2005-12-28,14225,439614,1
2005-12-28,14225,1623640,5
2005-12-28,14225,1518487,4
2005-12-28,14225,2649257,4
2005-12-28,14226,944752,2
2005-12-28,14227,1666057,1
2005-12-28,14229,1453652,3
2005-12-28,14229,2320808,5
2005-12-28,14229,923517,5
2005-12-28,14229,2142951,5
2005-12-28,14229,33089,3
2005-12-28,14229,1611707,1
2005-12-28,14229,1784020,2
2005-12-28,14230,207131,2
2005-12-28,14230,2637886,3
2005-12-28,14230,1787399,3
2005-12-28,14230,1560099,3
2005-12-28,14230,1037245,2
2005-12-28,14233,104046,1
2005-12-28,14233,621634,4
2005-12-28,14233,1628202,4
2005-12-28,14233,2625985,5
2005-12-28,14233,734983,4
2005-12-28,14233,983611,5
2005-12-28,14233,1996089,4
2005-12-28,14233,616603,5
2005-12-28,14233,1675553,3
2005-12-28,14233,2004597,4
2005-12-28,14233,2203256,3
2005-12-28,14233,2368066,4
2005-12-28,14233,658961,4
2005-12-28,14233,923517,4
2005-12-28,14233,265915,4
2005-12-28,14233,221105,2
2005-12-28,14233,434308,5
2005-12-28,14233,1296889,3
2005-12-28,14233,2225053,3
2005-12-28,14233,84270,2
2005-12-28,14233,760236,5
2005-12-28,14233,1859188,2
2005-12-28,14233,1622504,4
2005-12-28,14233,1390814,2
2005-12-28,14233,559294,4
2005-12-28,14233,1869882,4
2005-12-28,14233,1059771,3
2005-12-28,14233,1382124,3
2005-12-28,14235,1617057,3
2005-12-28,14235,33089,4
2005-12-28,14235,525945,4
2005-12-28,14235,1259741,1
2005-12-28,14236,789955,5
2005-12-28,14237,1264970,5
2005-12-28,14238,1942761,2
2005-12-28,14238,1439407,5
2005-12-28,14240,1394510,5
2005-12-28,14240,907680,5
2005-12-28,14240,565236,4
2005-12-28,14240,2285713,3
2005-12-28,14240,519655,2
2005-12-28,14240,2000230,5
2005-12-28,14240,2625985,5
2005-12-28,14240,1544347,5
2005-12-28,14240,1765185,5
2005-12-28,14240,2247967,4
2005-12-28,14240,270694,3
2005-12-28,14240,1276735,2
2005-12-28,14240,656997,5
2005-12-28,14240,52076,4
2005-12-28,14240,188645,4
2005-12-28,14240,2190997,5
2005-12-28,14240,597525,5
2005-12-28,14240,872277,5
2005-12-28,14240,2123425,5
2005-12-28,14240,1216517,5
2005-12-28,14240,173724,5
2005-12-28,14240,983822,4
2005-12-28,14240,1476719,5
2005-12-28,14240,473571,3
2005-12-28,14240,1784998,2
2005-12-28,14240,1724108,5
2005-12-28,14240,2291451,5
2005-12-28,14240,377413,5
2005-12-28,14240,58490,5
2005-12-28,14240,2083805,5
2005-12-28,14240,1772647,5
2005-12-28,14240,1629797,5
2005-12-28,14240,46250,5
2005-12-28,14240,1033601,5
2005-12-28,14240,821363,5
2005-12-28,14240,2575332,5
2005-12-28,14240,1132815,5
2005-12-28,14240,1977516,5
2005-12-28,14240,128844,5
2005-12-28,14240,1995123,5
2005-12-28,14240,1213153,5
2005-12-28,14240,775494,5
