date,film_id,user_id,rate
2005-12-09,13930,669667,4
2005-12-09,13930,30087,5
2005-12-09,13930,1776679,2
2005-12-09,13930,1471904,2
2005-12-09,13930,266010,4
2005-12-09,13930,2230945,4
2005-12-09,13930,490720,4
2005-12-09,13930,1051935,4
2005-12-09,13930,2420749,4
2005-12-09,13930,1588845,4
2005-12-09,13930,1937491,3
2005-12-09,13930,940402,3
2005-12-09,13930,2638015,3
2005-12-09,13930,1258664,4
2005-12-09,13930,1867384,4
2005-12-09,13930,1006399,3
2005-12-09,13930,1007344,4
2005-12-09,13930,451872,3
2005-12-09,13930,59542,4
2005-12-09,13930,1817033,2
2005-12-09,13930,328157,4
2005-12-09,13930,1066935,4
2005-12-09,13930,1009400,3
2005-12-09,13930,693670,3
2005-12-09,13930,2622906,3
2005-12-09,13930,1758582,3
2005-12-09,13930,2072777,5
2005-12-09,13930,190881,4
2005-12-09,13930,1126842,2
2005-12-09,13930,1241956,2
2005-12-09,13930,32815,3
2005-12-09,13930,57993,5
2005-12-09,13930,1059382,4
2005-12-09,13930,1332725,2
2005-12-09,13930,1081901,2
2005-12-09,13930,1988171,3
2005-12-09,13930,670508,4
2005-12-09,13930,2295951,4
2005-12-09,13930,1846707,3
2005-12-09,13930,1933712,5
2005-12-09,13930,2309072,5
2005-12-09,13930,582858,2
2005-12-09,13930,706604,3
2005-12-09,13930,1160232,4
2005-12-09,13930,390912,5
2005-12-09,13930,1491763,4
2005-12-09,13930,1379941,3
2005-12-09,13930,909659,3
2005-12-09,13930,2641907,3
2005-12-09,13930,2197839,4
2005-12-09,13930,1241174,4
2005-12-09,13930,2212731,2
2005-12-09,13930,424401,5
2005-12-09,13930,231730,5
2005-12-09,13930,1674535,4
2005-12-09,13930,2335960,3
2005-12-09,13930,2295235,3
2005-12-09,13930,1682786,3
2005-12-09,13930,803287,5
2005-12-09,13930,2312202,3
2005-12-09,13930,431638,4
2005-12-09,13930,946261,3
2005-12-09,13930,2315008,4
2005-12-09,13934,599407,4
2005-12-09,13934,1871973,3
2005-12-09,13938,2584528,4
2005-12-09,13938,678384,2
2005-12-09,13940,1087451,3
2005-12-09,13941,523416,4
2005-12-09,13941,1434708,4
2005-12-09,13941,2189638,3
2005-12-09,13941,2044571,5
2005-12-09,13941,1391481,4
2005-12-09,13941,49355,4
2005-12-09,13941,2235620,4
2005-12-09,13946,2252432,3
2005-12-09,13946,715542,5
2005-12-09,13946,2242228,3
2005-12-09,13946,2606799,4
2005-12-09,13948,587590,5
2005-12-09,13951,2447769,3
2005-12-09,13955,1336843,5
2005-12-09,13955,1260804,3
2005-12-09,13955,1899206,3
2005-12-09,13955,1052890,4
2005-12-09,13955,2252123,5
2005-12-09,13955,1502423,2
2005-12-09,13955,360260,3
2005-12-09,13955,564016,4
2005-12-09,13955,1463414,2
2005-12-09,13955,1923968,2
2005-12-09,13955,1538617,2
2005-12-09,13955,319195,4
2005-12-09,13955,2452214,3
2005-12-09,13955,1259643,5
2005-12-09,13955,363749,4
2005-12-09,13955,1587838,3
2005-12-09,13956,1558650,4
2005-12-09,13956,2298914,5
2005-12-09,13956,1442887,4
2005-12-09,13958,44624,3
2005-12-09,13958,510719,4
2005-12-09,13958,1278543,4
2005-12-09,13959,1780909,3
2005-12-09,13959,2309963,2
2005-12-09,13959,598965,4
2005-12-09,13959,1126406,1
2005-12-09,13959,1336843,4
2005-12-09,13959,649346,4
2005-12-09,13959,650454,1
2005-12-09,13959,2424954,4
2005-12-09,13959,22632,5
2005-12-09,13959,125456,5
2005-12-09,13959,1801528,3
2005-12-09,13959,348661,4
2005-12-09,13959,2577383,4
2005-12-09,13959,837588,4
2005-12-09,13959,459436,4
2005-12-09,13959,2381639,5
2005-12-09,13959,2587120,5
2005-12-09,13959,1221349,3
2005-12-09,13959,364190,3
2005-12-09,13959,2462410,3
2005-12-09,13959,1608091,5
2005-12-09,13959,36814,3
2005-12-09,13959,2574657,3
2005-12-09,13959,793862,4
2005-12-09,13959,2205998,5
2005-12-09,13959,752342,4
2005-12-09,13959,2599360,4
2005-12-09,13959,336916,4
2005-12-09,13959,228331,5
2005-12-09,13959,166352,4
2005-12-09,13960,1739615,4
2005-12-09,13960,2364377,4
2005-12-09,13960,400910,4
2005-12-09,13960,2430028,5
2005-12-09,13960,1264021,4
2005-12-09,13961,833993,4
2005-12-09,13963,2228032,3
2005-12-09,13963,1080872,3
2005-12-09,13963,1051935,3
2005-12-09,13963,270103,4
2005-12-09,13963,169391,3
2005-12-09,13963,1608091,4
2005-12-09,13963,1933788,5
2005-12-09,13963,1502648,3
2005-12-09,13963,2327693,3
2005-12-09,13963,2630797,4
2005-12-09,13964,1080872,3
2005-12-09,13964,284143,4
2005-12-09,13964,74670,4
2005-12-09,13964,2430028,5
2005-12-09,13964,280261,5
2005-12-09,13964,1170000,3
2005-12-09,13964,1759147,5
2005-12-09,13964,291097,4
2005-12-09,13967,513933,3
2005-12-09,13969,2150746,4
2005-12-09,13970,764945,2
2005-12-09,13970,2404723,1
2005-12-09,13970,2606799,1
2005-12-09,13970,1428050,5
2005-12-09,13970,1821436,3
2005-12-09,13970,521152,2
2005-12-09,13970,272565,1
2005-12-09,13973,745406,3
2005-12-09,13973,197315,3
2005-12-09,13973,1109048,4
2005-12-09,13973,233165,3
2005-12-09,13973,888326,3
2005-12-09,13973,775605,3
2005-12-09,13974,1716677,3
2005-12-09,13974,419764,4
2005-12-09,13977,1172928,5
2005-12-09,13977,828122,3
2005-12-09,13977,1678434,3
2005-12-09,13977,2436359,4
2005-12-09,13977,2547231,4
2005-12-09,13977,1864420,5
2005-12-09,13977,414274,3
2005-12-09,13977,976730,1
2005-12-09,13977,1396578,5
2005-12-09,13977,1759147,5
2005-12-09,13977,2235620,4
2005-12-09,13977,2181928,5
2005-12-09,13978,2251669,3
2005-12-09,13978,114294,5
2005-12-09,13978,1910693,2
2005-12-09,13978,158785,4
2005-12-09,13979,2148420,5
2005-12-09,13979,49704,4
2005-12-09,13979,749591,4
2005-12-09,13979,2476277,5
2005-12-09,13981,457326,1
2005-12-09,13981,131264,5
2005-12-09,13981,2172400,5
2005-12-09,13981,2061567,4
2005-12-09,13981,2477523,3
2005-12-09,13981,2155755,5
2005-12-09,13981,506377,3
2005-12-09,13981,389985,3
2005-12-09,13981,750353,5
2005-12-09,13981,440991,4
2005-12-09,13981,599407,4
2005-12-09,13981,673309,3
2005-12-09,13981,175267,4
2005-12-09,13983,1051935,5
2005-12-09,13988,727412,1
2005-12-09,13989,1106241,1
2005-12-09,13989,1805990,5
2005-12-09,13990,1325959,3
2005-12-09,13990,892567,4
2005-12-09,13990,973975,4
2005-12-09,13990,2630515,2
2005-12-09,13990,666743,5
2005-12-09,13990,2010069,1
2005-12-09,13993,2281427,5
2005-12-09,13993,2251669,4
2005-12-09,13993,1668662,3
2005-12-09,13994,2208129,5
2005-12-09,13996,2251669,3
2005-12-09,13996,1270812,4
2005-12-09,13996,1343436,4
2005-12-09,13996,1658868,3
2005-12-09,13996,1269491,3
2005-12-09,13998,805975,3
2005-12-09,13998,1080872,5
2005-12-09,13998,286397,5
2005-12-09,14000,2108626,3
2005-12-09,14002,360412,4
2005-12-09,14002,1106241,1
2005-12-09,14002,608216,5
2005-12-09,14002,1608091,1
2005-12-09,14002,514774,4
2005-12-09,14003,1221336,4
2005-12-09,14003,355744,4
2005-12-09,14003,427485,3
2005-12-09,14003,1557557,3
2005-12-09,14003,860601,5
2005-12-09,14003,1071238,1
2005-12-09,14003,2545709,3
2005-12-09,14003,2429294,4
2005-12-09,14003,1601428,3
2005-12-09,14005,1124163,3
2005-12-09,14005,827783,5
2005-12-09,14005,587590,5
2005-12-09,14006,2026928,3
2005-12-09,14006,1786530,3
2005-12-09,14007,2541517,2
2005-12-09,14008,2101921,4
2005-12-09,14008,1608091,1
2005-12-09,14008,1622407,3
2005-12-09,14010,2251669,2
2005-12-09,14010,1200889,4
2005-12-09,14011,1439407,4
2005-12-09,14013,1034769,2
2005-12-09,14013,2629921,4
2005-12-09,14013,21597,2
2005-12-09,14013,435841,4
2005-12-09,14013,628395,4
2005-12-09,14013,2298323,3
2005-12-09,14014,1449242,3
2005-12-09,14016,487370,5
2005-12-09,14016,1834472,3
2005-12-09,14016,1124163,3
2005-12-09,14016,1757843,4
2005-12-09,14016,1588845,2
2005-12-09,14016,1806805,3
2005-12-09,14016,348661,3
2005-12-09,14016,247932,4
2005-12-09,14016,2251669,3
2005-12-09,14016,330922,4
2005-12-09,14016,663979,4
2005-12-09,14016,1138752,3
2005-12-09,14016,553908,3
2005-12-09,14016,652700,4
2005-12-09,14016,49355,4
2005-12-09,14016,792895,3
2005-12-09,14017,2146451,5
2005-12-09,14017,587590,4
2005-12-09,14019,2228032,4
2005-12-09,14019,1588845,3
2005-12-09,14021,2291127,4
2005-12-09,14021,1386559,4
2005-12-09,14021,2309222,4
2005-12-09,14021,2448505,4
2005-12-09,14023,1080872,2
2005-12-09,14023,2374726,4
2005-12-09,14023,720151,5
2005-12-09,14025,512295,4
2005-12-09,14025,390552,1
2005-12-09,14027,613700,2
2005-12-09,14029,1912002,2
2005-12-09,14029,1233831,3
2005-12-09,14029,2522284,4
2005-12-09,14029,2506246,1
2005-12-09,14031,805975,5
2005-12-09,14031,360412,5
2005-12-09,14031,125456,5
2005-12-09,14031,1316486,3
2005-12-09,14031,547380,4
2005-12-09,14031,196091,5
2005-12-09,14031,139433,5
2005-12-09,14031,258480,5
2005-12-09,14031,627801,5
2005-12-09,14037,952078,5
2005-12-09,14039,1126406,4
2005-12-09,14039,1124163,3
2005-12-09,14039,1447892,5
2005-12-09,14039,2501468,3
2005-12-09,14039,348661,4
2005-12-09,14039,698059,3
2005-12-09,14039,206836,5
2005-12-09,14039,1091890,5
2005-12-09,14039,1858436,5
2005-12-09,14039,1434064,4
2005-12-09,14039,2547231,4
2005-12-09,14039,227437,4
2005-12-09,14039,1035000,3
2005-12-09,14039,2630797,5
2005-12-09,14039,766489,4
2005-12-09,14039,1317124,5
2005-12-09,14039,1831664,5
2005-12-09,14039,2443446,4
2005-12-09,14039,687597,5
2005-12-09,14039,2216150,4
2005-12-09,14042,1336843,3
2005-12-09,14042,1476155,3
2005-12-09,14042,1121914,3
2005-12-09,14042,1272928,3
2005-12-09,14042,1656777,4
2005-12-09,14042,1880848,5
2005-12-09,14042,2251669,2
2005-12-09,14042,2436359,4
2005-12-09,14042,1780748,3
2005-12-09,14042,2056584,4
2005-12-09,14042,2357325,2
2005-12-09,14042,414482,2
2005-12-09,14042,2616287,3
2005-12-09,14042,1389819,4
2005-12-09,14042,434218,5
2005-12-09,14042,60539,3
2005-12-09,14042,1472099,2
2005-12-09,14042,91516,5
2005-12-09,14042,711905,5
2005-12-09,14042,1934002,5
2005-12-09,14042,917200,4
2005-12-09,14042,381225,4
2005-12-09,14042,1041657,3
2005-12-09,14042,225418,4
2005-12-09,14044,2451474,4
2005-12-09,14044,820959,4
2005-12-09,14044,1731425,2
2005-12-09,14047,1515501,3
2005-12-09,14047,2309963,2
2005-12-09,14047,721576,3
2005-12-09,14047,2228032,3
2005-12-09,14047,818116,5
2005-12-09,14047,700931,4
2005-12-09,14047,270103,5
2005-12-09,14047,2501468,3
2005-12-09,14047,348661,3
2005-12-09,14047,691088,4
2005-12-09,14047,617411,4
2005-12-09,14047,2604580,5
2005-12-09,14047,2213096,2
2005-12-09,14047,2067013,4
2005-12-09,14047,2221144,4
2005-12-09,14047,1722392,4
2005-12-09,14047,328157,5
2005-12-09,14047,849875,4
2005-12-09,14047,164555,4
2005-12-09,14047,1051922,3
2005-12-09,14047,1608091,5
2005-12-09,14047,54667,4
2005-12-09,14047,944372,3
2005-12-09,14047,1940801,4
2005-12-09,14047,1886917,4
2005-12-09,14047,435450,2
2005-12-09,14047,909659,3
2005-12-09,14047,225226,1
2005-12-09,14047,2414671,4
2005-12-09,14047,1833771,3
2005-12-09,14047,1195688,4
2005-12-09,14047,1343426,3
2005-12-09,14047,2057611,4
2005-12-09,14047,493355,4
2005-12-09,14047,1605131,4
2005-12-09,14047,1585246,2
2005-12-09,14048,1212007,1
2005-12-09,14048,381608,3
2005-12-09,14048,330927,5
2005-12-09,14048,1690292,1
2005-12-09,14050,2309963,4
2005-12-09,14050,805975,5
2005-12-09,14050,53380,5
2005-12-09,14050,439403,4
2005-12-09,14050,73203,4
2005-12-09,14050,1124163,3
2005-12-09,14050,827783,5
2005-12-09,14050,1624838,3
2005-12-09,14050,2127910,5
2005-12-09,14050,2305512,4
2005-12-09,14050,1887046,3
2005-12-09,14050,791612,3
2005-12-09,14050,2174666,2
2005-12-09,14050,288834,4
2005-12-09,14050,57289,4
2005-12-09,14050,1628685,4
2005-12-09,14050,1780748,5
2005-12-09,14050,755340,3
2005-12-09,14050,1453533,4
2005-12-09,14050,1608091,4
2005-12-09,14050,1503887,3
2005-12-09,14050,2155755,5
2005-12-09,14050,222333,1
2005-12-09,14050,142812,5
2005-12-09,14050,963195,5
2005-12-09,14050,2097637,4
2005-12-09,14050,290273,3
2005-12-09,14050,1665904,5
2005-12-09,14050,414274,5
2005-12-09,14050,1852616,5
2005-12-09,14050,2171544,5
2005-12-09,14050,852971,4
2005-12-09,14050,1759147,5
2005-12-09,14050,610973,4
2005-12-09,14050,545015,4
2005-12-09,14050,2119531,4
2005-12-09,14050,2591953,4
2005-12-09,14050,587590,5
2005-12-09,14050,2026844,5
2005-12-09,14050,1546319,3
2005-12-09,14050,1200889,4
2005-12-09,14050,1851304,5
2005-12-09,14050,350688,5
2005-12-09,14052,2309649,4
2005-12-09,14053,306677,3
2005-12-09,14055,1488460,2
2005-12-09,14055,1270812,4
2005-12-09,14055,618197,3
2005-12-09,14055,2272698,5
2005-12-09,14056,1614636,4
2005-12-09,14056,1598336,5
2005-12-09,14056,2241444,5
2005-12-09,14056,2015884,4
2005-12-09,14056,1063873,2
2005-12-09,14056,1035000,3
2005-12-09,14056,821738,5
2005-12-09,14056,1585246,5
2005-12-09,14057,1770569,4
2005-12-09,14057,2036838,4
2005-12-09,14060,295262,2
2005-12-09,14060,1362574,2
2005-12-09,14060,132454,3
2005-12-09,14060,1765896,3
2005-12-09,14060,2344446,3
2005-12-09,14060,213241,2
2005-12-09,14060,1516904,1
2005-12-09,14060,652700,3
2005-12-09,14060,1290916,3
2005-12-09,14060,2446246,2
2005-12-09,14065,2228032,3
2005-12-09,14065,1080872,3
2005-12-09,14065,1801528,2
2005-12-09,14065,781032,4
2005-12-09,14065,1384303,4
2005-12-09,14065,842341,4
2005-12-09,14065,493355,2
2005-12-09,14066,201855,5
2005-12-09,14066,504298,3
2005-12-09,14066,16272,3
2005-12-09,14067,1608091,1
2005-12-09,14067,587590,5
2005-12-09,14067,370942,4
2005-12-09,14067,911384,5
2005-12-09,14071,387418,1
2005-12-09,14074,946175,3
2005-12-09,14074,694745,1
2005-12-09,14074,981199,2
2005-12-09,14074,908921,1
2005-12-09,14075,1080872,3
2005-12-09,14075,1098099,4
2005-12-09,14079,587590,4
2005-12-09,14080,1050570,2
2005-12-09,14080,239442,5
2005-12-09,14080,218261,3
2005-12-09,14082,827783,5
2005-12-09,14082,1015657,5
2005-12-09,14082,2630797,3
2005-12-09,14086,827783,4
2005-12-09,14086,2156349,4
2005-12-09,14086,1556121,5
2005-12-09,14086,2424462,5
2005-12-09,14086,2074317,5
2005-12-09,14086,1671223,5
2005-12-09,14086,1968420,5
2005-12-09,14086,2446246,2
2005-12-09,14088,1602932,3
2005-12-09,14088,2425662,2
2005-12-09,14088,2062573,3
2005-12-09,14089,2251669,4
2005-12-09,14091,1588845,3
2005-12-09,14091,899183,3
2005-12-09,14091,2364377,3
2005-12-09,14091,2554774,1
2005-12-09,14091,862710,3
2005-12-09,14091,2254370,4
2005-12-09,14091,2587141,4
2005-12-09,14091,11462,2
2005-12-09,14091,991356,4
2005-12-09,14091,1759572,4
2005-12-09,14091,2070186,4
2005-12-09,14091,2410292,4
2005-12-09,14091,1794682,2
2005-12-09,14091,1044575,4
2005-12-09,14095,348661,5
2005-12-09,14103,1443683,5
2005-12-09,14103,1924764,4
2005-12-09,14103,2159955,3
2005-12-09,14103,805975,5
2005-12-09,14103,598965,4
2005-12-09,14103,1872148,3
2005-12-09,14103,2644612,5
2005-12-09,14103,1497256,5
2005-12-09,14103,460608,4
2005-12-09,14103,1433093,3
2005-12-09,14103,1280726,4
2005-12-09,14103,2627263,4
2005-12-09,14103,2075852,4
2005-12-09,14103,530146,4
2005-12-09,14103,1853532,4
2005-12-09,14103,631747,5
2005-12-09,14103,2535186,5
2005-12-09,14103,2057162,5
2005-12-09,14103,1313967,5
2005-12-09,14103,1487591,5
2005-12-09,14103,827783,5
2005-12-09,14103,312299,5
2005-12-09,14103,2411327,3
2005-12-09,14103,2052299,5
2005-12-09,14103,1921706,4
2005-12-09,14103,270103,4
2005-12-09,14103,670451,4
2005-12-09,14103,2542847,3
2005-12-09,14103,1299403,3
2005-12-09,14103,1066742,5
2005-12-09,14103,949603,5
2005-12-09,14103,1389275,5
2005-12-09,14103,646535,5
2005-12-09,14103,2291222,4
2005-12-09,14103,264223,2
2005-12-09,14103,781032,4
2005-12-09,14103,542836,5
2005-12-09,14103,1604595,3
2005-12-09,14103,1172928,5
2005-12-09,14103,1121914,4
2005-12-09,14103,398667,4
2005-12-09,14103,1092015,3
2005-12-09,14103,423168,4
2005-12-09,14103,89830,5
2005-12-09,14103,1913329,5
2005-12-09,14103,1770569,5
2005-12-09,14103,1617143,3
2005-12-09,14103,337400,5
2005-12-09,14103,991504,4
2005-12-09,14103,1880848,1
2005-12-09,14103,214499,4
2005-12-09,14103,1136609,5
2005-12-09,14103,373900,5
2005-12-09,14103,1785762,5
2005-12-09,14103,1861635,4
2005-12-09,14103,2436359,3
2005-12-09,14103,1783900,5
2005-12-09,14103,1359033,4
2005-12-09,14103,1517226,4
2005-12-09,14103,1159626,5
2005-12-09,14103,2254370,5
2005-12-09,14103,594738,2
2005-12-09,14103,1109812,3
2005-12-09,14103,1356170,5
2005-12-09,14103,2087258,3
2005-12-09,14103,441872,4
2005-12-09,14103,1858436,5
2005-12-09,14103,235167,4
2005-12-09,14103,1241956,5
2005-12-09,14103,118422,3
2005-12-09,14103,705971,2
2005-12-09,14103,1562451,4
2005-12-09,14103,131205,4
2005-12-09,14103,803467,5
2005-12-09,14103,1608091,2
2005-12-09,14103,1789449,1
2005-12-09,14103,1679249,1
2005-12-09,14103,1718328,4
2005-12-09,14103,1367843,5
2005-12-09,14103,2418504,5
2005-12-09,14103,609581,3
2005-12-09,14103,2048535,4
2005-12-09,14103,1578801,5
2005-12-09,14103,748962,4
2005-12-09,14103,1265381,4
2005-12-09,14103,1354082,5
2005-12-09,14103,2604637,4
2005-12-09,14103,366223,5
2005-12-09,14103,1001653,1
2005-12-09,14103,2637077,3
2005-12-09,14103,932388,5
2005-12-09,14103,2472030,3
2005-12-09,14103,1037080,4
2005-12-09,14103,2125060,1
2005-12-09,14103,1242949,5
2005-12-09,14103,482032,5
2005-12-09,14103,1827294,4
2005-12-09,14103,1358963,3
2005-12-09,14103,759912,5
2005-12-09,14103,45062,4
2005-12-09,14103,2463896,1
2005-12-09,14103,2580140,5
2005-12-09,14103,501454,3
2005-12-09,14103,1948024,4
2005-12-09,14103,2256450,5
2005-12-09,14103,418418,4
2005-12-09,14103,1570415,2
2005-12-09,14103,559813,5
2005-12-09,14103,2061944,5
2005-12-09,14103,1532596,4
2005-12-09,14103,1400001,5
2005-12-09,14103,1195688,4
2005-12-09,14103,707713,3
2005-12-09,14103,852971,2
2005-12-09,14103,2599360,4
2005-12-09,14103,360421,5
2005-12-09,14103,1759147,5
2005-12-09,14103,1801460,5
2005-12-09,14103,1738284,3
2005-12-09,14103,1144009,4
2005-12-09,14103,1620737,3
2005-12-09,14103,1461130,5
2005-12-09,14103,2182914,5
2005-12-09,14103,521793,3
2005-12-09,14103,485565,5
2005-12-09,14103,1067391,4
2005-12-09,14103,2569491,4
2005-12-09,14103,350688,5
2005-12-09,14106,306848,5
2005-12-09,14109,2309963,5
2005-12-09,14109,805975,4
2005-12-09,14109,723354,5
2005-12-09,14109,1126406,3
2005-12-09,14109,2075852,4
2005-12-09,14109,1942584,3
2005-12-09,14109,2424954,4
2005-12-09,14109,125456,5
2005-12-09,14109,1350036,4
2005-12-09,14109,131264,3
2005-12-09,14109,1658447,4
2005-12-09,14109,532697,4
2005-12-09,14109,2279812,3
2005-12-09,14109,1267957,3
2005-12-09,14109,315168,3
2005-12-09,14109,681212,2
2005-12-09,14109,321188,4
2005-12-09,14109,1722392,4
2005-12-09,14109,849875,4
2005-12-09,14109,515529,5
2005-12-09,14109,1501501,4
2005-12-09,14109,1967935,2
2005-12-09,14109,1780748,3
2005-12-09,14109,2268101,1
2005-12-09,14109,1723010,4
2005-12-09,14109,1716130,5
2005-12-09,14109,1608091,3
2005-12-09,14109,500663,4
2005-12-09,14109,732919,3
2005-12-09,14109,2500191,4
2005-12-09,14109,206241,4
2005-12-09,14109,2427227,3
2005-12-09,14109,1336324,3
2005-12-09,14109,15865,4
2005-12-09,14109,666743,4
2005-12-09,14109,116913,3
2005-12-09,14109,1317124,5
2005-12-09,14109,493355,2
2005-12-09,14109,2284436,3
2005-12-09,14109,780752,3
2005-12-09,14109,451914,2
2005-12-09,14111,677956,5
2005-12-09,14111,360412,5
2005-12-09,14111,139433,5
2005-12-09,14111,1993733,5
2005-12-09,14111,2317746,5
2005-12-09,14111,338435,5
2005-12-09,14111,1442396,4
2005-12-09,14111,460131,5
2005-12-09,14111,627801,5
2005-12-09,14112,589006,4
2005-12-09,14112,1107858,3
2005-12-09,14113,95358,5
2005-12-09,14113,222690,4
2005-12-09,14113,1906979,4
2005-12-09,14113,258480,5
2005-12-09,14113,2630797,5
2005-12-09,14113,45243,2
2005-12-09,14113,2540297,3
2005-12-09,14115,1488844,2
2005-12-09,14115,1625122,1
2005-12-09,14115,1851060,2
2005-12-09,14116,410558,3
2005-12-09,14118,805975,4
2005-12-09,14118,222690,4
2005-12-09,14118,2251669,3
2005-12-09,14118,358552,4
2005-12-09,14118,2284701,4
2005-12-09,14118,2547259,4
2005-12-09,14118,1462172,4
2005-12-09,14118,981199,2
2005-12-09,14118,1236151,3
2005-12-09,14118,2463896,1
2005-12-09,14118,190313,4
2005-12-09,14118,1566401,4
2005-12-09,14118,1439407,2
2005-12-09,14119,2151319,5
2005-12-09,14119,1663888,3
2005-12-09,14120,44247,3
2005-12-09,14126,2165181,3
2005-12-09,14126,2467745,2
2005-12-09,14126,1458854,4
2005-12-09,14130,1940801,3
2005-12-09,14131,1080869,3
2005-12-09,14131,2026928,2
2005-12-09,14131,850280,5
2005-12-09,14131,427485,3
2005-12-09,14131,1608091,1
2005-12-09,14131,1993127,4
2005-12-09,14132,887741,4
2005-12-09,14132,1933788,5
2005-12-09,14134,472309,3
2005-12-09,14134,2279291,4
2005-12-09,14134,1446054,5
2005-12-09,14134,2528285,4
2005-12-09,14134,1566401,4
2005-12-09,14135,360272,1
2005-12-09,14135,1583917,2
2005-12-09,14135,727484,1
2005-12-09,14135,245488,2
2005-12-09,14135,1146678,4
2005-12-09,14135,640333,1
2005-12-09,14135,2490697,4
2005-12-09,14135,667082,3
2005-12-09,14135,2410180,3
2005-12-09,14135,2557821,4
2005-12-09,14135,1638269,1
2005-12-09,14135,100863,4
2005-12-09,14135,1523366,2
2005-12-09,14135,1522015,5
2005-12-09,14135,126828,3
2005-12-09,14135,647649,2
2005-12-09,14135,2606799,1
2005-12-09,14135,1004007,2
2005-12-09,14135,815860,4
2005-12-09,14135,9850,3
2005-12-09,14135,1362439,2
2005-12-09,14135,119029,3
2005-12-09,14135,1433378,1
2005-12-09,14135,929377,3
2005-12-09,14135,906724,5
2005-12-09,14135,273219,2
2005-12-09,14135,2270334,3
2005-12-09,14135,2225837,3
2005-12-09,14135,272136,3
2005-12-09,14135,2417918,4
2005-12-09,14135,1566631,1
2005-12-09,14137,2309963,4
2005-12-09,14137,35036,3
2005-12-09,14137,378364,2
2005-12-09,14137,321752,4
2005-12-09,14137,237802,3
2005-12-09,14137,881198,2
2005-12-09,14137,1786530,3
2005-12-09,14137,293852,3
2005-12-09,14137,678155,4
2005-12-09,14139,1569462,4
2005-12-09,14144,345351,5
2005-12-09,14144,1080869,4
2005-12-09,14144,1476345,5
2005-12-09,14144,348661,3
2005-12-09,14144,1267957,3
2005-12-09,14144,647603,3
2005-12-09,14144,1439269,2
2005-12-09,14144,2199119,3
2005-12-09,14144,1270812,4
2005-12-09,14144,2425662,2
2005-12-09,14144,1560140,4
2005-12-09,14144,2063514,4
2005-12-09,14144,920557,4
2005-12-09,14144,587590,4
2005-12-09,14144,1439407,2
2005-12-09,14145,489458,5
2005-12-09,14146,2143326,4
2005-12-09,14146,1289338,4
2005-12-09,14146,2324423,5
2005-12-09,14146,1913329,5
2005-12-09,14146,2251669,2
2005-12-09,14146,1933788,5
2005-12-09,14146,1236151,4
2005-12-09,14146,1242739,4
2005-12-09,14146,2513690,4
2005-12-09,14147,2477523,4
2005-12-09,14147,2089924,3
2005-12-09,14147,1111811,5
2005-12-09,14147,1003941,4
2005-12-09,14147,599407,3
2005-12-09,14147,741895,4
2005-12-09,14149,805975,5
2005-12-09,14149,2106963,4
2005-12-09,14149,685885,4
2005-12-09,14149,1045654,3
2005-12-09,14149,1038829,4
2005-12-09,14149,233133,5
2005-12-09,14149,477285,1
2005-12-09,14149,2052299,5
2005-12-09,14149,183229,4
2005-12-09,14149,1702291,3
2005-12-09,14149,1415580,2
2005-12-09,14149,592218,3
2005-12-09,14149,2262310,3
2005-12-09,14149,1172928,4
2005-12-09,14149,1052890,4
2005-12-09,14149,2554774,2
2005-12-09,14149,1913329,5
2005-12-09,14149,1770569,5
2005-12-09,14149,2491950,4
2005-12-09,14149,766931,3
2005-12-09,14149,1711830,2
2005-12-09,14149,400910,5
2005-12-09,14149,849875,5
2005-12-09,14149,1432498,3
2005-12-09,14149,207660,4
2005-12-09,14149,2042604,4
2005-12-09,14149,515529,5
2005-12-09,14149,836834,3
2005-12-09,14149,847829,5
2005-12-09,14149,141080,3
2005-12-09,14149,2643365,3
2005-12-09,14149,939823,3
2005-12-09,14149,1501501,5
2005-12-09,14149,1197043,4
2005-12-09,14149,1773831,5
2005-12-09,14149,1241956,4
2005-12-09,14149,402455,5
2005-12-09,14149,1906931,3
2005-12-09,14149,258480,5
2005-12-09,14149,1933788,5
2005-12-09,14149,524677,5
2005-12-09,14149,1380035,2
2005-12-09,14149,609581,5
2005-12-09,14149,1682476,2
2005-12-09,14149,720151,4
2005-12-09,14149,1037080,5
2005-12-09,14149,2125060,3
2005-12-09,14149,2158069,5
2005-12-09,14149,1830527,4
2005-12-09,14149,206241,4
2005-12-09,14149,2244476,4
2005-12-09,14149,2069984,3
2005-12-09,14149,393364,5
2005-12-09,14149,1786910,5
2005-12-09,14149,2452214,4
2005-12-09,14149,1302376,3
2005-12-09,14149,1246903,5
2005-12-09,14149,1105007,5
2005-12-09,14149,2630797,5
2005-12-09,14149,906724,4
2005-12-09,14149,1730325,3
2005-12-09,14149,1858600,5
2005-12-09,14149,297578,4
2005-12-09,14149,481846,3
2005-12-09,14149,329421,5
2005-12-09,14149,2583032,3
2005-12-09,14149,1242739,5
2005-12-09,14149,2414671,4
2005-12-09,14149,2272817,1
2005-12-09,14149,899516,4
2005-12-09,14149,1297444,3
2005-12-09,14149,1227482,5
2005-12-09,14149,181711,5
2005-12-09,14149,819145,4
2005-12-09,14149,682964,5
2005-12-09,14149,1797827,4
2005-12-09,14149,2642001,3
2005-12-09,14149,917200,4
2005-12-09,14149,2026844,4
2005-12-09,14149,362422,4
2005-12-09,14149,2182914,4
