date,film_id,user_id,rate
2005-12-27,16607,1243383,5
2005-12-27,16607,1145387,3
2005-12-27,16609,2084207,4
2005-12-27,16611,1617382,1
2005-12-27,16611,1037245,3
2005-12-27,16614,2271389,5
2005-12-27,16615,503334,3
2005-12-27,16616,1803516,4
2005-12-27,16616,643153,4
2005-12-27,16616,1970128,3
2005-12-27,16616,1921572,3
2005-12-27,16617,2283320,5
2005-12-27,16617,78758,3
2005-12-27,16617,879912,1
2005-12-27,16617,954924,3
2005-12-27,16617,643312,4
2005-12-27,16617,2052563,2
2005-12-27,16621,1167536,3
2005-12-27,16621,1065921,3
2005-12-27,16622,200192,4
2005-12-27,16622,994924,4
2005-12-27,16624,1737149,4
2005-12-27,16624,1843607,2
2005-12-27,16624,2429294,5
2005-12-27,16629,1001299,3
2005-12-27,16630,26517,3
2005-12-27,16630,1131695,3
2005-12-27,16630,2474184,3
2005-12-27,16634,2364520,3
2005-12-27,16634,701693,4
2005-12-27,16634,459056,5
2005-12-27,16634,1801452,2
2005-12-27,16634,1675269,3
2005-12-27,16634,1598031,5
2005-12-27,16634,2474184,3
2005-12-27,16637,1704248,3
2005-12-27,16640,564686,2
2005-12-27,16640,2255411,2
2005-12-27,16640,1355237,1
2005-12-27,16640,138440,3
2005-12-27,16640,520884,3
2005-12-27,16640,653796,1
2005-12-27,16640,1197296,2
2005-12-27,16640,1696869,3
2005-12-27,16640,2232414,3
2005-12-27,16640,2095209,3
2005-12-27,16640,1951811,2
2005-12-27,16640,701628,3
2005-12-27,16640,1388033,1
2005-12-27,16640,2617868,3
2005-12-27,16640,145373,3
2005-12-27,16640,2453109,3
2005-12-27,16640,2080296,4
2005-12-27,16640,218273,5
2005-12-27,16640,117144,1
2005-12-27,16640,1290778,1
2005-12-27,16640,355460,4
2005-12-27,16640,335457,1
2005-12-27,16640,2519310,3
2005-12-27,16640,2497877,4
2005-12-27,16640,246980,3
2005-12-27,16640,2391515,3
2005-12-27,16640,2037893,2
2005-12-27,16640,530868,3
2005-12-27,16640,2507864,3
2005-12-27,16640,2279614,3
2005-12-27,16640,264280,4
2005-12-27,16640,1675511,3
2005-12-27,16640,2173457,4
2005-12-27,16640,1835590,2
2005-12-27,16640,1122875,4
2005-12-27,16640,723161,2
2005-12-27,16640,2191425,2
2005-12-27,16640,821800,2
2005-12-27,16640,134707,1
2005-12-27,16640,264907,1
2005-12-27,16640,2020897,3
2005-12-27,16640,1932351,2
2005-12-27,16640,1130215,4
2005-12-27,16640,2379527,3
2005-12-27,16640,1433270,5
2005-12-27,16640,2567398,4
2005-12-27,16640,1941775,1
2005-12-27,16640,2239370,1
2005-12-27,16640,37667,3
2005-12-27,16640,1142835,3
2005-12-27,16640,1487349,3
2005-12-27,16640,1815766,2
2005-12-27,16640,1364283,2
2005-12-27,16640,819450,2
2005-12-27,16640,54614,1
2005-12-27,16640,2373626,1
2005-12-27,16640,1581814,4
2005-12-27,16640,675904,5
2005-12-27,16640,2498225,5
2005-12-27,16640,2372086,4
2005-12-27,16640,1240993,3
2005-12-27,16640,2143821,4
2005-12-27,16640,26124,3
2005-12-27,16640,999269,2
2005-12-27,16640,86712,1
2005-12-27,16640,1294671,2
2005-12-27,16640,930090,3
2005-12-27,16640,2590868,1
2005-12-27,16640,788663,5
2005-12-27,16640,920908,2
2005-12-27,16640,693167,4
2005-12-27,16640,61057,1
2005-12-27,16640,920469,2
2005-12-27,16640,850091,3
2005-12-27,16640,2150972,4
2005-12-27,16640,1296172,3
2005-12-27,16640,1113651,3
2005-12-27,16640,1578409,3
2005-12-27,16640,817002,2
2005-12-27,16640,1874620,1
2005-12-27,16640,870584,3
2005-12-27,16640,1896376,5
2005-12-27,16640,1779374,3
2005-12-27,16640,161805,2
2005-12-27,16640,2251929,4
2005-12-27,16640,379124,5
2005-12-27,16640,200714,4
2005-12-27,16640,2636987,4
2005-12-27,16640,220492,2
2005-12-27,16640,1325149,4
2005-12-27,16640,219408,4
2005-12-27,16640,1824854,4
2005-12-27,16640,1812275,4
2005-12-27,16640,1807007,4
2005-12-27,16640,286770,3
2005-12-27,16640,1099344,2
2005-12-27,16640,1179446,3
2005-12-27,16640,508662,1
2005-12-27,16640,2045993,3
2005-12-27,16640,683478,4
2005-12-27,16640,1360408,5
2005-12-27,16640,1929418,1
2005-12-27,16640,2456853,3
2005-12-27,16640,1359873,3
2005-12-27,16640,1023991,2
2005-12-27,16641,1023966,2
2005-12-27,16641,1394815,3
2005-12-27,16641,1910130,4
2005-12-27,16641,2626223,2
2005-12-27,16641,2491226,3
2005-12-27,16641,977932,2
2005-12-27,16641,1828533,3
2005-12-27,16641,1258770,3
2005-12-27,16641,1059771,3
2005-12-27,16644,2507977,5
2005-12-27,16644,2613147,4
2005-12-27,16644,525168,4
2005-12-27,16644,588573,5
2005-12-27,16644,2443163,4
2005-12-27,16644,1032429,4
2005-12-27,16644,2286785,4
2005-12-27,16644,880261,3
2005-12-27,16644,2603411,3
2005-12-27,16644,1222298,5
2005-12-27,16644,1553615,2
2005-12-27,16644,1533353,3
2005-12-27,16644,1579488,3
2005-12-27,16644,1858934,3
2005-12-27,16644,840026,5
2005-12-27,16644,102079,5
2005-12-27,16644,453962,5
2005-12-27,16645,905916,4
2005-12-27,16648,1821949,4
2005-12-27,16649,1996893,4
2005-12-27,16654,2108626,3
2005-12-27,16658,2286785,3
2005-12-27,16658,829347,2
2005-12-27,16660,1682026,4
2005-12-27,16660,1709299,1
2005-12-27,16660,1810099,4
2005-12-27,16660,2631570,5
2005-12-27,16660,898603,3
2005-12-27,16660,108430,4
2005-12-27,16660,650176,4
2005-12-27,16660,1487139,5
2005-12-27,16660,719730,4
2005-12-27,16660,939502,3
2005-12-27,16660,1059771,3
2005-12-27,16660,2520979,4
2005-12-27,16660,1410988,3
2005-12-27,16660,1783738,3
2005-12-27,16660,517874,4
2005-12-27,16661,2339135,4
2005-12-27,16661,2526414,3
2005-12-27,16662,499739,3
2005-12-27,16662,783034,4
2005-12-27,16662,2412849,4
2005-12-27,16662,667166,4
2005-12-27,16663,1145387,4
2005-12-27,16664,2491226,4
2005-12-27,16665,1579340,5
2005-12-27,16666,906119,3
2005-12-27,16666,1037245,3
2005-12-27,16667,907650,3
2005-12-27,16668,1052702,4
2005-12-27,16668,1595675,2
2005-12-27,16668,2379726,5
2005-12-27,16668,1308058,3
2005-12-27,16668,190817,5
2005-12-27,16668,267832,4
2005-12-27,16668,1078595,5
2005-12-27,16668,1116521,3
2005-12-27,16668,239188,1
2005-12-27,16668,1790963,5
2005-12-27,16668,972893,5
2005-12-27,16668,1153064,5
2005-12-27,16668,1884064,4
2005-12-27,16668,201851,3
2005-12-27,16668,385115,4
2005-12-27,16668,2364520,3
2005-12-27,16668,269576,4
2005-12-27,16668,2057686,4
2005-12-27,16668,1269352,5
2005-12-27,16668,1817253,5
2005-12-27,16668,2213137,2
2005-12-27,16668,1631774,4
2005-12-27,16668,89561,4
2005-12-27,16668,1526011,4
2005-12-27,16668,264280,5
2005-12-27,16668,2036634,5
2005-12-27,16668,1127024,4
2005-12-27,16668,759017,4
2005-12-27,16668,2353152,3
2005-12-27,16668,183726,3
2005-12-27,16668,2549475,4
2005-12-27,16668,101793,4
2005-12-27,16668,886199,4
2005-12-27,16668,1902125,4
2005-12-27,16668,1602469,4
2005-12-27,16668,1514744,4
2005-12-27,16668,1707200,5
2005-12-27,16668,2144868,3
2005-12-27,16668,2073613,4
2005-12-27,16668,2316136,2
2005-12-27,16668,536016,3
2005-12-27,16668,1168385,3
2005-12-27,16668,640203,4
2005-12-27,16668,1559178,5
2005-12-27,16668,157109,5
2005-12-27,16668,387775,4
2005-12-27,16668,144318,4
2005-12-27,16668,830739,4
2005-12-27,16668,1765010,4
2005-12-27,16668,1588046,3
2005-12-27,16668,407114,4
2005-12-27,16668,2454882,5
2005-12-27,16668,644710,4
2005-12-27,16668,1655992,3
2005-12-27,16668,180373,4
2005-12-27,16668,270153,5
2005-12-27,16668,345610,5
2005-12-27,16668,2372086,2
2005-12-27,16668,2083003,2
2005-12-27,16668,628370,5
2005-12-27,16668,1764066,3
2005-12-27,16668,600572,4
2005-12-27,16668,1625926,5
2005-12-27,16668,788663,5
2005-12-27,16668,2130481,3
2005-12-27,16668,1433164,4
2005-12-27,16668,1824117,5
2005-12-27,16668,932481,3
2005-12-27,16668,2406634,4
2005-12-27,16668,1623640,4
2005-12-27,16668,279696,5
2005-12-27,16668,569388,4
2005-12-27,16668,990455,4
2005-12-27,16668,1778775,5
2005-12-27,16668,2284831,4
2005-12-27,16668,345133,4
2005-12-27,16668,939502,4
2005-12-27,16668,2568321,4
2005-12-27,16668,1121939,4
2005-12-27,16668,2520979,5
2005-12-27,16668,981874,4
2005-12-27,16668,1483813,5
2005-12-27,16668,1838581,4
2005-12-27,16668,2210213,4
2005-12-27,16668,341042,5
2005-12-27,16668,949297,2
2005-12-27,16668,1308436,4
2005-12-27,16668,2169476,5
2005-12-27,16668,1812690,4
2005-12-27,16668,2002709,4
2005-12-27,16668,128018,4
2005-12-27,16669,643153,2
2005-12-27,16670,273118,4
2005-12-27,16670,1037245,3
2005-12-27,16676,1520710,2
2005-12-27,16676,2474184,3
2005-12-27,16677,1582481,3
2005-12-27,16677,1700405,4
2005-12-27,16677,424144,4
2005-12-27,16677,1037245,3
2005-12-27,16679,727242,1
2005-12-27,16687,516722,5
2005-12-27,16687,719598,5
2005-12-27,16687,2406634,5
2005-12-27,16688,2306815,2
2005-12-27,16689,2399824,4
2005-12-27,16690,2491226,3
2005-12-27,16690,1351421,2
2005-12-27,16690,2035438,3
2005-12-27,16693,1037245,3
2005-12-27,16693,2526414,4
2005-12-27,16694,2205734,4
2005-12-27,16694,631396,1
2005-12-27,16694,108430,5
2005-12-27,16694,116058,4
2005-12-27,16694,1617382,1
2005-12-27,16694,508662,5
2005-12-27,16694,2153010,3
2005-12-27,16695,1835590,3
2005-12-27,16698,2384779,3
2005-12-27,16698,1890303,3
2005-12-27,16698,2362860,2
2005-12-27,16698,2472069,5
2005-12-27,16698,1850080,4
2005-12-27,16698,1837427,4
2005-12-27,16698,1671042,3
2005-12-27,16698,653855,5
2005-12-27,16698,1234104,3
2005-12-27,16698,643544,3
2005-12-27,16698,200192,5
2005-12-27,16698,1212842,4
2005-12-27,16698,345610,5
2005-12-27,16698,2584156,1
2005-12-27,16698,305912,2
2005-12-27,16698,932481,3
2005-12-27,16698,1533353,3
2005-12-27,16698,2226336,3
2005-12-27,16698,2176459,5
2005-12-27,16698,2568712,5
2005-12-27,16698,1626228,3
2005-12-27,16698,1461950,5
2005-12-27,16698,1605498,4
2005-12-27,16698,1617382,3
2005-12-27,16698,1410988,4
2005-12-27,16698,1285010,4
2005-12-27,16698,1232434,4
2005-12-27,16698,2239372,5
2005-12-27,16698,1291156,5
2005-12-27,16699,2445685,1
2005-12-27,16701,33430,5
2005-12-27,16701,396960,5
2005-12-27,16701,1131695,5
2005-12-27,16701,2556396,4
2005-12-27,16702,1975223,4
2005-12-27,16702,92519,3
2005-12-27,16703,1813842,5
2005-12-27,16703,727061,5
2005-12-27,16703,137163,4
2005-12-27,16703,107434,5
2005-12-27,16703,2507864,4
2005-12-27,16703,534232,3
2005-12-27,16703,1315778,2
2005-12-27,16703,2018701,4
2005-12-27,16703,2286785,3
2005-12-27,16703,1106902,4
2005-12-27,16703,2015315,5
2005-12-27,16703,2529943,3
2005-12-27,16703,544609,2
2005-12-27,16703,1780330,3
2005-12-27,16703,788663,5
2005-12-27,16703,724008,5
2005-12-27,16703,1084150,3
2005-12-27,16703,1179798,4
2005-12-27,16703,2061678,3
2005-12-27,16703,326606,5
2005-12-27,16703,92519,3
2005-12-27,16703,1325149,5
2005-12-27,16703,2078033,3
2005-12-27,16705,61765,4
2005-12-27,16705,219408,4
2005-12-27,16705,1001004,5
2005-12-27,16707,588844,4
2005-12-27,16707,907653,4
2005-12-27,16707,1884747,1
2005-12-27,16707,2431059,4
2005-12-27,16707,1786072,5
2005-12-27,16707,2070799,5
2005-12-27,16707,1580481,3
2005-12-27,16707,1696869,5
2005-12-27,16707,828177,5
2005-12-27,16707,2133576,3
2005-12-27,16707,1940857,4
2005-12-27,16707,2155467,5
2005-12-27,16707,1475,2
2005-12-27,16707,577096,5
2005-12-27,16707,1366497,3
2005-12-27,16707,137163,3
2005-12-27,16707,1636577,5
2005-12-27,16707,1450676,5
2005-12-27,16707,46034,3
2005-12-27,16707,2473747,5
2005-12-27,16707,770119,4
2005-12-27,16707,1845565,3
2005-12-27,16707,909514,5
2005-12-27,16707,2178608,4
2005-12-27,16707,2468076,1
2005-12-27,16707,297467,3
2005-12-27,16707,1127024,3
2005-12-27,16707,1228686,4
2005-12-27,16707,902274,5
2005-12-27,16707,101793,5
2005-12-27,16707,2633486,3
2005-12-27,16707,611325,4
2005-12-27,16707,234606,4
2005-12-27,16707,668712,3
2005-12-27,16707,2111430,4
2005-12-27,16707,53172,4
2005-12-27,16707,1001376,4
2005-12-27,16707,2371816,5
2005-12-27,16707,2567398,4
2005-12-27,16707,653855,4
2005-12-27,16707,1707200,5
2005-12-27,16707,986176,4
2005-12-27,16707,1684845,5
2005-12-27,16707,2012675,4
2005-12-27,16707,217998,3
2005-12-27,16707,2529943,3
2005-12-27,16707,98784,4
2005-12-27,16707,1534564,4
2005-12-27,16707,616081,5
2005-12-27,16707,660579,4
2005-12-27,16707,674535,4
2005-12-27,16707,430983,4
2005-12-27,16707,657314,1
2005-12-27,16707,1036845,3
2005-12-27,16707,628370,3
2005-12-27,16707,2164307,2
2005-12-27,16707,1868225,4
2005-12-27,16707,2522326,3
2005-12-27,16707,1849367,5
2005-12-27,16707,724008,5
2005-12-27,16707,1179798,3
2005-12-27,16707,2130481,4
2005-12-27,16707,1708765,3
2005-12-27,16707,1593542,4
2005-12-27,16707,695414,5
2005-12-27,16707,650176,3
2005-12-27,16707,932481,5
2005-12-27,16707,833967,4
2005-12-27,16707,86930,4
2005-12-27,16707,1623640,4
2005-12-27,16707,1480479,4
2005-12-27,16707,1861009,5
2005-12-27,16707,1874620,5
2005-12-27,16707,326606,5
2005-12-27,16707,1461950,5
2005-12-27,16707,1049374,5
2005-12-27,16707,2520979,4
2005-12-27,16707,1207898,5
2005-12-27,16707,1513799,4
2005-12-27,16707,172191,5
2005-12-27,16707,516114,3
2005-12-27,16707,1177335,3
2005-12-27,16707,2286568,4
2005-12-27,16707,200714,3
2005-12-27,16707,1617382,2
2005-12-27,16707,219408,5
2005-12-27,16707,179816,5
2005-12-27,16707,1617280,4
2005-12-27,16707,2335932,3
2005-12-27,16708,1581043,5
2005-12-27,16709,321548,4
2005-12-27,16709,2523053,5
2005-12-27,16710,408344,5
2005-12-27,16711,1214457,3
2005-12-27,16711,2080296,5
2005-12-27,16711,752211,5
2005-12-27,16711,931163,4
2005-12-27,16711,348363,5
2005-12-27,16711,1835590,4
2005-12-27,16711,78758,5
2005-12-27,16711,1514744,4
2005-12-27,16711,1025559,3
2005-12-27,16711,1390585,4
2005-12-27,16711,2313298,5
2005-12-27,16711,401260,1
2005-12-27,16711,1796212,5
2005-12-27,16711,2498225,5
2005-12-27,16711,553254,2
2005-12-27,16711,646351,5
2005-12-27,16711,688587,5
2005-12-27,16711,12137,5
2005-12-27,16711,276162,5
2005-12-27,16711,588608,5
2005-12-27,16711,345528,5
2005-12-27,16711,1968841,5
2005-12-27,16711,632034,5
2005-12-27,16711,731833,5
2005-12-27,16711,84088,5
2005-12-27,16711,1130975,5
2005-12-27,16711,200714,5
2005-12-27,16711,602544,5
2005-12-27,16711,128518,5
2005-12-27,16711,2094335,5
2005-12-27,16711,2262969,5
2005-12-27,16711,911817,5
2005-12-27,16711,1834781,5
2005-12-27,16711,1291156,5
2005-12-27,16711,1794024,4
2005-12-27,16713,2257496,5
2005-12-27,16713,1394815,3
2005-12-27,16713,1081292,1
2005-12-27,16713,813236,4
2005-12-27,16713,2498797,4
2005-12-27,16713,2283320,2
2005-12-27,16713,1514744,4
2005-12-27,16713,522740,5
2005-12-27,16713,2442796,3
2005-12-27,16713,1685677,3
2005-12-27,16713,1017918,4
2005-12-27,16714,1067376,5
2005-12-27,16714,972267,5
2005-12-27,16714,809249,3
2005-12-27,16715,1037245,3
2005-12-27,16717,1381566,4
2005-12-27,16717,2341882,3
2005-12-27,16718,2213137,4
2005-12-27,16718,701962,3
2005-12-27,16718,1494683,2
2005-12-27,16718,2147262,3
2005-12-27,16718,2215249,4
2005-12-27,16719,743362,4
2005-12-27,16719,1037245,3
2005-12-27,16721,259694,5
2005-12-27,16721,2044715,4
2005-12-27,16721,219734,5
2005-12-27,16721,1165586,3
2005-12-27,16721,411596,5
2005-12-27,16721,1178384,3
2005-12-27,16721,2468076,1
2005-12-27,16721,1599277,5
2005-12-27,16721,2057686,4
2005-12-27,16721,2515142,5
2005-12-27,16721,1526011,3
2005-12-27,16721,859777,3
2005-12-27,16721,331167,4
2005-12-27,16721,2585067,4
2005-12-27,16721,355486,4
2005-12-27,16721,2567398,2
2005-12-27,16721,1755249,4
2005-12-27,16721,1884888,3
2005-12-27,16721,2022178,4
2005-12-27,16721,468522,4
2005-12-27,16721,830739,3
2005-12-27,16721,2546014,4
2005-12-27,16721,2644091,5
2005-12-27,16721,1690555,3
2005-12-27,16721,2115442,1
2005-12-27,16721,2476277,5
2005-12-27,16721,1461950,5
2005-12-27,16721,1285994,4
2005-12-27,16721,53387,3
2005-12-27,16721,114424,3
2005-12-27,16721,2069344,4
2005-12-27,16721,2474184,4
2005-12-27,16721,1549622,4
2005-12-27,16723,1306129,5
2005-12-27,16723,1037245,3
2005-12-27,16724,1052702,3
2005-12-27,16724,1165586,1
2005-12-27,16724,1476556,5
2005-12-27,16724,1542031,4
2005-12-27,16724,1081108,5
2005-12-27,16724,439134,4
2005-12-27,16724,1708394,4
2005-12-27,16724,1732792,5
2005-12-27,16724,1174157,2
2005-12-27,16724,361645,4
2005-12-27,16724,643312,4
2005-12-27,16724,562718,5
2005-12-27,16724,1824117,4
2005-12-27,16724,736927,1
2005-12-27,16724,1623640,4
2005-12-27,16724,1938206,5
2005-12-27,16724,1626228,1
2005-12-27,16724,602544,5
2005-12-27,16724,2157183,1
2005-12-27,16724,508662,5
2005-12-27,16724,1685677,4
2005-12-27,16724,2069344,2
2005-12-27,16724,2350635,1
2005-12-27,16727,367636,5
2005-12-27,16727,1150475,5
2005-12-27,16728,1260240,3
2005-12-27,16728,748141,4
2005-12-27,16728,2103047,5
2005-12-27,16729,1220431,4
2005-12-27,16731,1449361,3
2005-12-27,16733,434308,4
2005-12-27,16733,574834,3
2005-12-27,16733,2057144,4
2005-12-27,16734,105075,5
2005-12-27,16734,2458566,5
2005-12-27,16734,808966,3
2005-12-27,16734,1423831,3
2005-12-27,16734,2556396,4
2005-12-27,16736,2299904,4
2005-12-27,16738,1533353,3
2005-12-27,16740,866900,3
2005-12-27,16740,55252,2
2005-12-27,16740,2318767,4
2005-12-27,16740,1023966,3
2005-12-27,16740,188645,3
2005-12-27,16740,727061,5
2005-12-27,16740,1940857,4
2005-12-27,16740,353506,4
2005-12-27,16740,1963896,3
2005-12-27,16740,648173,2
2005-12-27,16740,2315926,5
2005-12-27,16740,812796,3
2005-12-27,16740,2113343,2
2005-12-27,16740,1937336,2
2005-12-27,16740,2469842,2
2005-12-27,16740,2054476,2
2005-12-27,16740,1446729,4
2005-12-27,16740,2399824,3
2005-12-27,16740,2308168,5
2005-12-27,16740,567452,5
2005-12-27,16740,1419731,4
2005-12-27,16740,1796689,4
2005-12-27,16740,1430854,5
2005-12-27,16740,1696827,3
2005-12-27,16740,407114,3
2005-12-27,16740,337489,4
2005-12-27,16740,788663,4
2005-12-27,16740,2583705,4
2005-12-27,16740,2032906,4
2005-12-27,16740,1868225,3
2005-12-27,16740,2522326,5
2005-12-27,16740,1179798,3
2005-12-27,16740,2100857,1
2005-12-27,16740,1661357,4
2005-12-27,16740,2476049,4
2005-12-27,16740,1106948,5
2005-12-27,16740,1632480,4
2005-12-27,16740,1549239,3
2005-12-27,16740,2636987,4
2005-12-27,16740,831775,4
2005-12-27,16740,1801961,5
2005-12-27,16740,92519,4
2005-12-27,16740,1325149,5
2005-12-27,16740,664920,4
2005-12-27,16740,1247802,3
2005-12-27,16740,1722434,4
2005-12-27,16741,719294,3
2005-12-27,16741,1037245,3
2005-12-27,16743,2057121,1
2005-12-27,16744,1025575,3
2005-12-27,16745,1402912,4
2005-12-27,16745,2107483,4
2005-12-27,16745,371346,5
2005-12-27,16749,2496561,4
2005-12-27,16751,894568,3
2005-12-27,16751,1568758,3
2005-12-27,16751,504620,1
2005-12-27,16755,2395754,4
2005-12-27,16755,1514744,5
2005-12-27,16755,26517,4
2005-12-27,16755,1692069,3
2005-12-27,16756,522964,2
2005-12-27,16756,26517,4
2005-12-27,16756,1528801,4
2005-12-27,16758,1296087,3
2005-12-27,16758,1037245,3
2005-12-27,16759,2549238,2
2005-12-27,16760,781032,4
2005-12-27,16760,957459,4
2005-12-27,16760,402779,3
2005-12-27,16760,2413511,5
2005-12-27,16760,1084150,3
2005-12-27,16760,2572218,5
2005-12-27,16764,643544,4
2005-12-27,16765,2445685,3
2005-12-27,16765,350941,4
2005-12-27,16765,1498690,4
2005-12-27,16765,1872162,4
2005-12-27,16765,1047150,3
2005-12-27,16765,2363654,3
2005-12-27,16765,1349798,5
2005-12-27,16765,1790963,5
2005-12-27,16765,1883558,5
2005-12-27,16765,370128,3
2005-12-27,16765,1578969,4
2005-12-27,16765,1567150,4
2005-12-27,16765,909514,4
2005-12-27,16765,445879,4
2005-12-27,16765,2057686,3
2005-12-27,16765,1543119,4
2005-12-27,16765,2515142,5
2005-12-27,16765,2058541,4
2005-12-27,16765,1784851,3
2005-12-27,16765,813236,2
2005-12-27,16765,2044878,5
2005-12-27,16765,2535230,4
2005-12-27,16765,101793,4
2005-12-27,16765,2498797,4
2005-12-27,16765,1835590,2
2005-12-27,16765,1760541,4
2005-12-27,16765,2355421,4
2005-12-27,16765,2478878,3
2005-12-27,16765,2102122,4
2005-12-27,16765,355486,4
2005-12-27,16765,2470526,4
2005-12-27,16765,1671042,3
2005-12-27,16765,2375319,2
2005-12-27,16765,2567398,3
2005-12-27,16765,2144868,3
2005-12-27,16765,1406688,4
2005-12-27,16765,26517,5
2005-12-27,16765,267568,3
2005-12-27,16765,1264351,4
2005-12-27,16765,1919361,4
2005-12-27,16765,832773,5
2005-12-27,16765,2119121,3
2005-12-27,16765,2399529,4
2005-12-27,16765,612800,3
2005-12-27,16765,2302553,2
2005-12-27,16765,1587998,4
2005-12-27,16765,830739,3
2005-12-27,16765,238084,5
2005-12-27,16765,2283685,5
2005-12-27,16765,649385,2
2005-12-27,16765,337489,3
2005-12-27,16765,2256817,4
2005-12-27,16765,442687,4
2005-12-27,16765,2535925,5
2005-12-27,16765,1084392,3
2005-12-27,16765,251510,3
2005-12-27,16765,1625926,3
2005-12-27,16765,235480,1
2005-12-27,16765,108430,4
2005-12-27,16765,792801,5
2005-12-27,16765,693167,5
2005-12-27,16765,1131695,4
2005-12-27,16765,2130481,2
2005-12-27,16765,150570,3
2005-12-27,16765,177542,5
2005-12-27,16765,932481,3
2005-12-27,16765,1874356,2
2005-12-27,16765,1120791,4
2005-12-27,16765,917468,4
2005-12-27,16765,1797882,5
2005-12-27,16765,1123394,3
2005-12-27,16765,1112741,4
2005-12-27,16765,171855,5
2005-12-27,16765,345133,5
2005-12-27,16765,1353334,4
2005-12-27,16765,1549239,3
2005-12-27,16765,1461950,4
2005-12-27,16765,22365,4
2005-12-27,16765,1785462,3
2005-12-27,16765,1232434,3
2005-12-27,16765,2277372,4
2005-12-27,16765,636350,3
2005-12-27,16765,949297,3
2005-12-27,16765,390226,5
2005-12-27,16765,148269,4
2005-12-27,16765,60999,4
2005-12-27,16765,1812690,3
2005-12-27,16765,2426893,4
2005-12-27,16765,160166,4
2005-12-27,16765,2350635,3
2005-12-27,16767,35972,3
2005-12-27,16767,509367,3
2005-12-27,16767,1047150,5
2005-12-27,16767,2335278,2
2005-12-27,16767,1427281,5
2005-12-27,16767,1526011,5
2005-12-27,16767,1684909,5
2005-12-27,16767,1003807,3
2005-12-27,16767,898603,3
2005-12-27,16767,2283695,4
2005-12-27,16767,1264351,4
2005-12-27,16767,818724,5
2005-12-27,16767,1702619,3
2005-12-27,16767,483969,2
2005-12-27,16767,1360963,4
2005-12-27,16767,743362,4
2005-12-27,16767,652557,4
2005-12-27,16767,1516772,4
2005-12-27,16767,1465968,3
2005-12-27,16767,453384,5
2005-12-27,16767,1528801,5
2005-12-27,16767,214125,5
2005-12-27,16767,911817,3
2005-12-27,16767,2210430,4
2005-12-27,16767,1247802,4
2005-12-27,16768,487370,4
2005-12-27,16768,2023518,2
2005-12-27,16768,821625,1
2005-12-27,16768,26517,3
2005-12-27,16768,1131695,1
2005-12-27,16768,2229469,5
2005-12-27,16768,890315,3
2005-12-27,16770,598835,4
2005-12-27,16770,1296087,3
2005-12-27,16770,2498797,3
2005-12-27,16770,1835590,4
2005-12-27,16770,1958913,2
2005-12-27,16770,2627903,4
2005-12-27,16770,1623640,1
2005-12-27,16770,1821949,4
2005-12-27,16771,2336531,4
2005-12-27,16772,450233,4
2005-12-27,16772,217583,5
2005-12-27,16772,2526414,3
2005-12-27,16775,1604386,4
2005-12-27,16775,1431808,4
2005-12-27,16775,1662625,3
2005-12-27,16777,819448,5
2005-12-27,16777,1138584,4
2005-12-27,16778,2017214,1
2005-12-27,16778,165068,1
2005-12-27,16778,2374365,1
2005-12-27,16778,976668,3
2005-12-27,16778,430983,3
2005-12-27,16778,1178623,3
2005-12-27,16778,582480,3
2005-12-27,16778,1354796,1
2005-12-27,16778,687723,2
2005-12-27,16778,972826,3
2005-12-27,16778,935193,2
2005-12-27,16778,2178055,3
2005-12-27,16781,1037245,3
2005-12-27,16782,1037245,3
2005-12-27,16783,1992870,3
2005-12-27,16784,2381246,5
2005-12-27,16784,926358,3
2005-12-27,16784,490608,3
2005-12-27,16784,79519,2
2005-12-27,16784,527217,3
2005-12-27,16784,2490767,4
2005-12-27,16784,204011,5
2005-12-27,16784,1240206,3
2005-12-27,16784,100253,3
2005-12-27,16784,2477948,3
2005-12-27,16784,1969230,3
2005-12-27,16784,2622314,4
2005-12-27,16784,745667,1
2005-12-27,16784,2375683,5
2005-12-27,16784,2412851,4
2005-12-27,16784,1274964,4
2005-12-27,16784,1233985,4
2005-12-27,16784,1991713,3
2005-12-27,16784,1155765,2
2005-12-27,16784,1883558,4
2005-12-27,16784,2425870,4
2005-12-27,16784,1047252,5
2005-12-27,16784,859667,3
2005-12-27,16784,2142589,5
2005-12-27,16784,1660408,2
2005-12-27,16784,2625954,3
2005-12-27,16784,2535109,5
2005-12-27,16784,1974614,3
2005-12-27,16784,1239253,4
2005-12-27,16784,400309,3
2005-12-27,16784,212827,3
2005-12-27,16784,1585797,4
2005-12-27,16784,2482487,3
2005-12-27,16784,165194,5
2005-12-27,16784,2472232,4
2005-12-27,16784,2035221,3
2005-12-27,16784,1382528,5
2005-12-27,16784,502899,5
2005-12-27,16784,2567186,3
2005-12-27,16784,566587,2
2005-12-27,16784,449277,3
2005-12-27,16784,264280,4
2005-12-27,16784,2549475,4
2005-12-27,16784,314111,1
2005-12-27,16784,1516201,2
2005-12-27,16784,1564767,3
2005-12-27,16784,1671839,3
2005-12-27,16784,2597614,3
2005-12-27,16784,2550781,5
2005-12-27,16784,1306893,4
2005-12-27,16784,202503,3
2005-12-27,16784,1483634,4
2005-12-27,16784,2112651,3
2005-12-27,16784,2612748,2
2005-12-27,16784,343717,4
2005-12-27,16784,638930,3
2005-12-27,16784,578676,4
2005-12-27,16784,54043,4
